====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260818 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.76      | ❄️ 空倉          |      +18.80% |     18 |    50.70% | [P:0.44] RSI:87.31|MACD:0.26|KD_Diff:-1.51|BIAS_20:8.04
7737.TWO     | 凱鈿         | 35.85      | 🟢 持股           |      +33.59% |     35 |    54.37% | [P:0.53] MACD:-1.24|KD_Diff:-11.71|BIAS_20:-6.85|MA_Bull:0.00
7738.TWO     | 東聯互動       | 166.50     | ❄️ 空倉          |       +5.00% |     44 |    56.78% | [P:0.40] MACD:-0.09|Vol_Ratio:0.35|BIAS_20:-0.48|MA_Slope:-0.06
7740.TW      | 熙特爾-創      | 141.50     | ❄️ 空倉          |      +50.72% |     28 |    54.35% | [P:0.32] MACD:-1.48|KD_Diff:-15.82|BIAS_20:-4.12|MA_Slope:-0.00
7742.TWO     | 天弘化        | 112.00     | ❄️ 空倉          |     +545.50% |     52 |    52.43% | [P:0.45] Vol_Ratio:0.45|MA_Slope:1.10|BB_Upper:27.03|MA_Bull:0.00
7743.TWO     | 金利食安       | 20.60      | ❄️ 空倉          |       +6.86% |     44 |    62.50% | [P:0.44] KD_Diff:-7.22|BIAS_20:-0.35|MA_Slope:0.00|MA_Bull:0.00
7744.TWO     | 崴寶         | 499.50     | ❄️ 空倉          |      +92.29% |     46 |    52.97% | [P:0.32] RSI:82.38|D_Value:79.59|MA_Slope:0.78|MA_Bull:10.00
7745.TWO     | 紅陽         | 15.05      | 💥 賣出           |      -34.70% |     31 |    55.20% | [P:0.43] RSI:50.00|MACD:-0.09|KD_Diff:-3.61|MA_Slope:-1.74
7747.TWO     | 昕奇雲端       | 114.50     | ❄️ 空倉          |      +16.77% |     34 |    56.24% | [P:0.44] KD_Diff:-13.70|D_Value:72.62|BIAS_20:-0.91|MA_Bull:0.00
7748.TWO     | 鑫囍創業       | 17.20      | 🚀 買進           |      +23.94% |     44 |    58.57% | [P:0.51] KD_Diff:18.86|D_Value:35.92|BIAS_20:-0.85|MA_Bull:0.00
7749.TW      | 意騰-KY      | 327.00     | ❄️ 空倉          |      +30.11% |     30 |    50.00% | [P:0.37] KD_Diff:-20.41|BIAS_20:-5.00|MA_Slope:-0.51|BB_Upper:15.94
7750.TW      | 新代         | 2490.00    | 🟢 持股           |     +225.98% |     15 |    50.20% | [P:0.58] RSI:73.62|MACD:93.35|KD_Diff:-1.06|D_Value:66.75
7751.TWO     | 竑騰         | 1535.00    | 🟢 持股           |     +198.63% |     27 |    55.21% | [P:0.59] RSI:80.00|MACD:36.88|KD_Diff:5.97|BIAS_20:18.12
7752.TWO     | 世紀樺欣       | 30.70      | ❄️ 空倉          |      +14.48% |     16 |    61.98% | [P:0.43] MACD:-0.35|KD_Diff:-9.02|D_Value:39.72|Vol_Ratio:0.15
7753.TWO     | 星亞         | 37.50      | 🟢 持股           |      +34.48% |     33 |    48.46% | [P:0.54] D_Value:44.34|BIAS_20:-1.14|MA_Slope:-0.32|MA_Bull:0.00
7754.TWO     | 安基生技       | 55.10      | ❄️ 空倉          |      +42.19% |     36 |    46.91% | [P:0.47] RSI:70.13|KD_Diff:10.10|D_Value:51.98|MA_Bull:0.00
7756.TWO     | 多那之        | 40.00      | ❄️ 空倉          |      +58.48% |     46 |    62.18% | [P:0.47] KD_Diff:5.13|D_Value:60.20|BIAS_20:3.07|MA_Bull:10.00
7759.TWO     | 視航生醫       | 28.00      | ❄️ 空倉          |       +1.98% |     48 |    47.90% | [P:0.41] RSI:54.07|D_Value:48.00|Vol_Ratio:0.33|BIAS_20:-3.36
7760.TW      | 享溫馨        | 33.00      | ❄️ 空倉          |      +11.22% |     48 |    59.51% | [P:0.40] KD_Diff:7.51|Vol_Ratio:0.72|BIAS_20:-1.82|MA_Slope:-0.27
7761.TWO     | 三大未來       | 38.35      | ❄️ 空倉          |      +65.73% |     40 |    59.51% | [P:0.41] D_Value:73.39|Vol_Ratio:0.64|BIAS_20:-2.52|MA_Slope:-0.10
7762.TWO     | 吉晟生        | 57.70      | ❄️ 空倉          |       +9.30% |     22 |    57.71% | [P:0.24] RSI:90.56|KD_Diff:-3.01|D_Value:84.21|Vol_Ratio:1.15
7763.TWO     | 崇舜         | 135.00     | 💥 賣出           |      +45.06% |     17 |    54.18% | [P:0.43] MACD:-4.98|BIAS_20:-0.44|MA_Slope:-0.33|BB_Upper:17.11
7764.TWO     | 聖州         | 11.35      | ❄️ 空倉          |      +10.17% |     14 |    60.83% | [P:0.39] MACD:-0.13|KD_Diff:-10.36|D_Value:37.64|BIAS_20:-1.48
7765.TW      | 中華資安       | 223.00     | 🚀 買進           |       +9.22% |     46 |    50.11% | [P:0.53] D_Value:38.88|Vol_Ratio:0.65|BIAS_20:-0.94|MA_Bull:0.00
7767.TWO     | 仁大資訊       | 44.65      | 🟢 持股           |       -0.91% |     11 |    48.56% | [P:0.71] [⚠️降級預設] RSI:32.19|MACD:0.47|KD_Diff:-11.12|D_Value:29.55
7768.TW      | 頌勝科技       | 263.50     | 🟢 持股           |      +41.71% |     37 |    53.94% | [P:0.53] RSI:55.95|Vol_Ratio:0.72|BIAS_20:-0.51|MA_Bull:10.00
7769.TW      | 鴻勁         | 6525.00    | 🟢 持股           |     +178.75% |     47 |    53.25% | [P:0.61] Vol_Ratio:0.93|BIAS_20:4.27|MA_Slope:0.02|BB_Upper:8.41
7770.TWO     | 君曜         | 38.00      | ❄️ 空倉          |       +1.94% |     10 |    60.54% | [P:0.24] RSI:16.44|MACD:-0.70|KD_Diff:-18.30|D_Value:62.25
7771.TWO     | 綠基         | 46.80      | ❄️ 空倉          |       -7.71% |     16 |    62.82% | [P:0.49] MACD:-1.43|D_Value:31.19|BIAS_20:-4.74|MA_Slope:-0.66
7772.TWO     | 耀穎         | 89.80      | ❄️ 空倉          |     +174.82% |     48 |    50.19% | [P:0.45] RSI:56.50|KD_Diff:-12.15|Vol_Ratio:0.91|MA_Slope:-0.34
7773.TWO     | 富禾生醫       | 26.50      | ❄️ 空倉          |      +42.34% |     46 |    56.75% | [P:0.46] MACD:-0.26|Vol_Ratio:2.55|BIAS_20:-1.09|MA_Slope:-0.43
7776.TWO     | 奧孟亞        | 31.85      | ❄️ 空倉          |      +12.67% |      8 |    54.89% | [P:0.48] RSI:54.04|MACD:0.63|KD_Diff:3.72|D_Value:65.60
7777.TWO     | 能率亞洲       | 38.40      | ❄️ 空倉          |      +75.22% |     32 |    54.01% | [P:0.41] MACD:-0.03|KD_Diff:-15.25|D_Value:41.36|BIAS_20:-1.89
7779.TWO     | 鍇睿國際       | 15.00      | ❄️ 空倉          |      +14.46% |     14 |    66.28% | [P:0.26] RSI:84.72|KD_Diff:-3.63|BIAS_20:12.72|BB_Upper:0.59
7780.TW      | 大研生醫*      | 16.70      | ❄️ 空倉          |       -3.34% |     34 |    46.41% | [P:0.46] KD_Diff:-0.46|Vol_Ratio:0.85|BB_Upper:3.83|MA_Bull:0.00
7781.TWO     | 昕力資*       | 27.80      | ❄️ 空倉          |     +673.54% |     32 |    58.91% | [P:0.39] KD_Diff:6.27|D_Value:56.02|BIAS_20:11.38|BB_Upper:-0.69
7782.TWO     | 光速火箭       | 25.55      | ❄️ 空倉          |      +26.91% |     36 |    59.62% | [P:0.44] RSI:46.84|D_Value:24.35|Vol_Ratio:0.97|BIAS_20:-1.67
7783.TWO     | 佳運         | 96.00      | ❄️ 空倉          |      +20.15% |     24 |    65.87% | [P:0.43] RSI:62.72|Vol_Ratio:1.05|BIAS_20:0.67|BB_Upper:6.16
7784.TWO     | 安邦生技*      | 9.45       | 🟢 持股           |      +27.31% |      5 |    45.28% | [P:0.51] [⚠️降級預設] RSI:48.34|MACD:-0.37|KD_Diff:9.30|D_Value:40.34
7786.TW      | 東方風能       | 123.00     | ❄️ 空倉          |      +21.59% |     20 |    54.18% | [P:0.44] RSI:48.61|D_Value:40.78|BIAS_20:-1.64|MA_Slope:-0.36
7788.TW      | 松川精密       | 278.00     | 💥 賣出           |      +51.24% |     27 |    56.25% | [P:0.47] MACD:10.93|MA_Slope:1.14|BB_Upper:4.78|MA_Bull:10.00
7790.TWO     | 思必瑞特       | 48.20      | 🟢 持股           |      +29.64% |     17 |    61.33% | [P:0.52] RSI:37.32|MACD:-0.76|D_Value:40.09|BIAS_20:-4.69
7792.TWO     | 安葆         | 262.50     | 🟢 持股           |      +68.57% |     39 |    55.76% | [P:0.53] KD_Diff:4.55|D_Value:81.30|Vol_Ratio:0.78|BB_Upper:-1.21
7794.TWO     | 宏�硒撥s      | 28.20      | ❄️ 空倉          |      +15.41% |     42 |    59.17% | [P:0.46] MACD:-0.26|D_Value:52.07|BIAS_20:-2.08|MA_Bull:0.00
7795.TW      | 長廣         | 572.00     | 🟢 持股           |     +143.72% |     43 |    51.41% | [P:0.55] KD_Diff:1.96|D_Value:81.40|Vol_Ratio:0.47|MA_Bull:10.00
7796.TWO     | 擷發科        | 62.60      | 🚀 買進           |       +2.46% |     30 |    47.18% | [P:0.51] RSI:48.92|KD_Diff:-12.33|MA_Slope:-0.30|MA_Bull:0.00
7797.TWO     | Q BURGER   | 57.00      | ❄️ 空倉          |      +35.76% |     48 |    51.75% | [P:0.43] RSI:45.45|KD_Diff:4.77|BIAS_20:2.36|MA_Bull:0.00
7798.TWO     | 將捷         | 16.15      | 💥 賣出           |       +0.95% |     57 |    47.49% | [P:0.43] MACD:-0.25|Vol_Ratio:2.04|MA_Slope:-0.14|MA_Bull:0.00
7799.TW      | 禾榮科        | 351.00     | 💥 賣出           |      +24.94% |     27 |    58.13% | [P:0.45] RSI:56.10|Vol_Ratio:0.60|MA_Slope:-1.01|MA_Bull:0.00
7801.TWO     | 華芸科技       | 103.00     | ❄️ 空倉          |      +46.33% |     34 |    56.25% | [P:0.44] KD_Diff:6.27|BIAS_20:-0.39|MA_Slope:-0.22|MA_Bull:0.00
7803.TW      | 雲象科技-創     | 19.10      | 🟢 持股           |       +6.30% |      3 |    55.81% | [P:0.56] [⚠️降級預設] RSI:44.34|MACD:-0.62|KD_Diff:-5.10|D_Value:18.37
7805.TWO     | 威聯通        | 692.00     | ❄️ 空倉          |      +28.65% |     20 |    56.99% | [P:0.27] RSI:82.18|MACD:14.06|MA_Slope:0.56|BB_Upper:4.18
7806.TWO     | 精華生醫       | 62.80      | ❄️ 空倉          |       +7.60% |     14 |    54.40% | [P:0.40] MACD:0.38|KD_Diff:3.59|MA_Slope:0.40|BB_Upper:3.40
7808.TWO     | 訊聯智藥       | 29.95      | 💥 賣出           |       +6.45% |     23 |    59.59% | [P:0.47] RSI:58.87|MACD:-0.71|KD_Diff:-1.79|D_Value:68.01
7810.TWO     | 捷創科技       | 195.50     | 🟢 持股           |      +11.39% |     39 |    51.21% | [P:0.53] MACD:-0.09|D_Value:66.03|Vol_Ratio:0.41|BB_Upper:7.45
7811.TWO     | 民盛         | 71.10      | 💥 賣出           |      -41.29% |     13 |    45.14% | [P:0.49] [⚠️降級預設] RSI:70.00|MACD:-0.89|KD_Diff:12.28|D_Value:51.35
7812.TWO     | 稜研科技*      | 72.10      | ❄️ 空倉          |      +33.59% |     26 |    53.44% | [P:0.46] RSI:44.44|KD_Diff:-7.86|D_Value:49.98|MA_Slope:-0.67
7813.TWO     | 宇辰系統       | 113.00     | ❄️ 空倉          |     +113.27% |     50 |    54.42% | [P:0.46] MACD:-2.36|Vol_Ratio:1.32|BIAS_20:-3.25|BB_Upper:10.17
7814.TWO     | 海昌生技       | 31.00      | 💥 賣出           |      +42.56% |     49 |    58.86% | [P:0.41] MACD:-1.30|KD_Diff:6.01|BIAS_20:1.00|MA_Bull:0.00
7815.TWO     | 新特         | 277.50     | ❄️ 空倉          |     +127.52% |     20 |    52.07% | [P:0.45] RSI:61.93|MACD:-10.63|KD_Diff:-14.22|MA_Slope:0.13
7816.TWO     | 來穎         | 38.30      | ❄️ 空倉          |      +24.85% |     26 |    59.78% | [P:0.44] MACD:-4.20|Vol_Ratio:0.50|BIAS_20:-16.96|BB_Upper:41.16
7818.TW      | 溢泰實業       | 62.40      | ❄️ 空倉          |      +22.14% |     24 |    61.47% | [P:0.46] MACD:-1.41|Vol_Ratio:0.65|BIAS_20:-2.98|BB_Upper:10.92
7819.TWO     | 精誠金融       | 36.10      | 💥 賣出           |       +9.71% |     23 |    61.89% | [P:0.44] MACD:-0.75|D_Value:45.47|MA_Slope:-0.21|BB_Upper:5.20
7820.TWO     | 立盈         | 113.00     | ❄️ 空倉          |      +66.23% |     18 |    55.92% | [P:0.46] MACD:1.40|KD_Diff:-4.12|D_Value:75.87|BB_Upper:12.33
7821.TW      | 神數         | 38.90      | ❄️ 空倉          |      +15.90% |     32 |    52.52% | [P:0.34] KD_Diff:-11.56|D_Value:26.53|MA_Slope:-0.26|BB_Upper:6.30
7822.TW      | 倍利科        | 897.00     | 🟢 持股           |      +67.84% |     35 |    51.56% | [P:0.60] KD_Diff:-2.24|BIAS_20:6.03|MA_Slope:0.17|BB_Upper:5.07
7823.TW      | 奧義賽博-KY創   | 83.50      | 🟢 持股           |      +26.51% |      9 |    54.72% | [P:0.56] MACD:0.33|BIAS_20:1.18|MA_Slope:-0.01|BB_Upper:5.59
7824.TWO     | 智寶         | 39.60      | ❄️ 空倉          |       +1.68% |     42 |    57.87% | [P:0.43] RSI:42.44|MACD:-0.98|KD_Diff:8.03|MA_Bull:0.00
7825.TWO     | 和亞智慧       | 71.00      | 🚀 買進           |     +305.63% |     50 |    57.93% | [P:0.51] Vol_Ratio:1.04|MA_Slope:-0.14|BB_Upper:6.48|MA_Bull:0.00
7826.TWO     | 極風雲創       | 36.80      | ❄️ 空倉          |      +35.93% |     52 |    59.51% | [P:0.44] RSI:48.15|KD_Diff:12.51|Vol_Ratio:0.00|BB_Upper:10.96
7827.TW      | 漢康-KY創     | 156.00     | ❄️ 空倉          |      +42.56% |     46 |    52.67% | [P:0.47] KD_Diff:-13.51|Vol_Ratio:0.89|MA_Slope:0.00|MA_Bull:0.00
7828.TWO     | 創新服務       | 1630.00    | 🟢 持股           |     +321.02% |     25 |    55.29% | [P:0.50] MACD:-26.99|KD_Diff:-12.78|D_Value:65.91|MA_Bull:10.00
7829.TWO     | 思捷優達-KY    | 45.20      | ❄️ 空倉          |       +4.69% |     16 |    55.60% | [P:0.36] MACD:1.34|KD_Diff:-0.06|D_Value:82.16|BB_Upper:2.26
7831.TWO     | 捷博         | 32.25      | 🚀 買進           |       +2.85% |     16 |    88.59% | [P:0.53] RSI:0.00|MACD:-0.32|Vol_Ratio:4.29|BB_Upper:7.12
7832.TWO     | 智新生技*      | 13.65      | 💥 賣出           |      +25.55% |     23 |    62.59% | [P:0.47] KD_Diff:5.99|D_Value:71.14|BIAS_20:10.37|BB_Upper:1.12
7833.TWO     | 綠岩能源       | 24.40      | 🟢 持股           |       +9.59% |     23 |    58.45% | [P:0.56] RSI:66.49|MACD:0.45|KD_Diff:-15.04|BB_Upper:14.76
7834.TWO     | 來毅數位       | 6.45       | 🚀 買進           |       +5.78% |     38 |    45.86% | [P:0.67] D_Value:30.57|Vol_Ratio:1.18|MA_Slope:-0.47|MA_Bull:0.00
7836.TWO     | 智生活        | 44.70      | 🟢 持股           |       +2.21% |     39 |    55.32% | [P:0.55] RSI:69.06|KD_Diff:7.45|MA_Slope:-0.03|MA_Bull:10.00
7837.TWO     | 啟新生        | 73.00      | ❄️ 空倉          |      -11.66% |     44 |    51.92% | [P:0.32] RSI:80.99|KD_Diff:12.02|BIAS_20:4.27|MA_Bull:10.00
7839.TWO     | 達人網        | 45.00      | 💥 賣出           |      +10.85% |     41 |    64.54% | [P:0.42] RSI:50.68|D_Value:81.87|BIAS_20:-1.29|MA_Bull:0.00
7840.TWO     | 祥圃         | 36.30      | ❄️ 空倉          |      +13.62% |     20 |    69.01% | [P:0.46] RSI:60.00|MACD:-0.20|Vol_Ratio:0.20|BB_Upper:2.82
7841.TWO     | 經貿聯網       | 25.00      | 🚀 買進           |      +23.02% |     30 |    59.93% | [P:0.55] RSI:35.00|KD_Diff:-4.53|BIAS_20:-3.30|MA_Slope:-0.35
7842.TWO     | 天能綠電       | 100.50     | ❄️ 空倉          |      +16.38% |     56 |    60.37% | [P:0.38] KD_Diff:12.03|Vol_Ratio:2.01|MA_Slope:0.47|MA_Bull:10.00
7843.TWO     | 英柏得        | 106.50     | ❄️ 空倉          |     +323.76% |     24 |    52.87% | [P:0.46] MACD:-1.71|KD_Diff:-14.92|D_Value:45.15|BIAS_20:-3.99
7846.TWO     | 德揚         | 84.30      | ❄️ 空倉          |     +273.50% |     70 |    51.81% | [P:0.46] Vol_Ratio:0.39|BIAS_20:4.49|MA_Slope:1.10|MA_Bull:0.00
7847.TWO     | 豊漁         | 18.30      | 🟢 持股           |       +3.65% |     63 |    55.25% | [P:0.58] KD_Diff:4.22|D_Value:93.80|Vol_Ratio:1.10|MA_Bull:10.00
7848.TWO     | 騏億鑫        | 355.50     | ❄️ 空倉          |       -5.00% |     36 |    57.20% | [P:0.34] KD_Diff:-4.18|Vol_Ratio:0.50|BIAS_20:3.83|MA_Slope:-0.01
7850.TWO     | 寶泰生醫       | 13.70      | ❄️ 空倉          |       +1.80% |     16 |    55.60% | [P:0.43] KD_Diff:5.58|BIAS_20:-2.99|MA_Slope:-0.79|MA_Bull:0.00
7851.TWO     | 慧康生技*-KY   | 23.90      | ❄️ 空倉          |       +2.77% |     22 |    45.91% | [P:0.43] RSI:53.24|MACD:-1.09|D_Value:47.45|MA_Bull:0.00
7853.TWO     | 政美應用       | 305.50     | ❄️ 空倉          |     +355.37% |     56 |    54.17% | [P:0.46] RSI:60.46|KD_Diff:-15.04|Vol_Ratio:1.09|BIAS_20:-2.18
7854.TWO     | 佐茂         | 67.90      | ❄️ 空倉          |     +157.55% |     70 |    56.65% | [P:0.47] Vol_Ratio:0.25|BIAS_20:3.18|MA_Slope:-0.11|MA_Bull:0.00
7856.TWO     | 漢測         | 3940.00    | 💥 賣出           |     +191.58% |     49 |    53.50% | [P:0.33] RSI:67.84|MACD:34.38|BIAS_20:7.64|MA_Bull:10.00
7857.TWO     | 合水先進       | 34.60      | 💥 賣出           |      +41.87% |     43 |    62.80% | [P:0.49] KD_Diff:-0.36|D_Value:31.15|BIAS_20:-6.21|MA_Bull:0.00
7858.TWO     | 芝普         | 138.00     | ❄️ 空倉          |     +428.89% |     56 |    60.10% | [P:0.47] MACD:-7.69|KD_Diff:-8.57|Vol_Ratio:0.63|BIAS_20:-3.23
7860.TWO     | 得生製藥       | 71.90      | 🟢 持股           |      +23.76% |     31 |    45.89% | [P:0.69] RSI:20.00|BIAS_20:-4.03|MA_Slope:-0.54|MA_Bull:0.00
7861.TWO     | 貝爾威勒       | 1010.00    | ❄️ 空倉          |     +116.75% |     26 |    54.55% | [P:0.38] KD_Diff:-14.74|BIAS_20:-4.93|MA_Slope:-0.16|BB_Upper:20.28
7862.TWO     | 聚泰         | 24.40      | ❄️ 空倉          |      -21.40% |     28 |    53.93% | [P:0.46] MACD:-1.10|D_Value:23.33|BIAS_20:-12.76|MA_Slope:-0.74
7863.TWO     | 中科物流       | 46.50      | ❄️ 空倉          |      +25.41% |     32 |    72.61% | [P:0.35] RSI:54.72|Vol_Ratio:0.04|BIAS_20:1.96|BB_Upper:3.05
7865.TWO     | 金聯成        | 51.40      | 💥 賣出           |      +95.52% |     47 |    55.98% | [P:0.48] RSI:27.66|KD_Diff:-4.05|Vol_Ratio:1.39|MA_Slope:-0.79
7866.TWO     | 丹立         | 187.00     | ❄️ 空倉          |     +100.93% |     12 |    51.10% | [P:0.36] RSI:84.37|MACD:-1.41|KD_Diff:1.73|D_Value:80.76
7867.TWO     | 特力屋        | 54.00      | ❄️ 空倉          |      +15.25% |     28 |    58.79% | [P:0.37] Vol_Ratio:0.55|BIAS_20:-1.27|MA_Slope:-0.11|BB_Upper:3.00
7868.TWO     | 聖育         | 61.10      | ❄️ 空倉          |     +159.86% |     34 |    63.07% | [P:0.26] KD_Diff:-18.68|D_Value:44.04|BIAS_20:-4.37|MA_Slope:0.25
7869.TWO     | 宏于電機       | 376.50     | 🟢 持股           |       +8.62% |     33 |    51.11% | [P:0.51] RSI:62.35|MACD:-1.91|BIAS_20:0.35|MA_Bull:0.00
7870.TWO     | 聯剛科技       | 125.50     | ❄️ 空倉          |      +13.08% |     46 |    60.26% | [P:0.44] MACD:-3.48|Vol_Ratio:2.21|BIAS_20:-0.11|MA_Slope:-0.34
7871.TWO     | 安立璽榮-KY    | 114.50     | 💥 賣出           |      +43.21% |     21 |    59.02% | [P:0.29] RSI:79.18|MACD:8.42|MA_Slope:1.92|BB_Upper:0.87
7872.TWO     | 登豐         | 51.20      | 🚀 買進           |      +92.87% |     38 |    57.35% | [P:0.52] RSI:65.58|MACD:-1.46|Vol_Ratio:0.64|BIAS_20:4.23
7873.TWO     | 瑞峰         | 135.00     | 🟢 持股           |      -42.57% |      5 |    34.29% | [P:0.59] [⚠️降級預設] RSI:71.43|MACD:-9.20|KD_Diff:-8.89|D_Value:50.81
7875.TWO     | 安圖斯        | 104.00     | 🟢 持股           |     +145.33% |     59 |    58.60% | [P:0.58] KD_Diff:-10.73|Vol_Ratio:0.41|BIAS_20:-6.20|MA_Bull:0.00
7876.TWO     | 鼎晉生技       | 36.90      | ❄️ 空倉          |       +0.77% |     50 |    55.13% | [P:0.43] KD_Diff:-10.51|Vol_Ratio:0.28|MA_Slope:0.10|BB_Upper:3.73
7877.TWO     | 海利普        | 38.60      | 🚀 買進           |      +38.38% |     48 |    60.13% | [P:0.54] KD_Diff:-9.30|D_Value:77.67|BIAS_20:-2.72|MA_Bull:0.00
7878.TWO     | 藥祇         | 158.00     | ❄️ 空倉          |      +40.79% |     16 |    60.13% | [P:0.41] MACD:-11.38|KD_Diff:-13.68|BB_Upper:28.34|MA_Bull:0.00
7879.TWO     | 益材科技       | 60.30      | 🚀 買進           |      +40.92% |     20 |    59.65% | [P:0.51] MACD:-3.65|BIAS_20:-1.74|MA_Slope:0.27|BB_Upper:12.13
7880.TWO     | 聖凰         | 132.50     | ❄️ 空倉          |      -14.24% |     18 |    59.09% | [P:0.34] RSI:42.11|MACD:-7.30|D_Value:17.53|Vol_Ratio:0.75
7881.TWO     | 科明         | 88.30      | 🚀 買進           |      +17.72% |     68 |    54.61% | [P:0.51] KD_Diff:5.50|Vol_Ratio:0.17|BIAS_20:-0.95|MA_Bull:0.00
7882.TWO     | 倍利創投       | 24.10      | 🟢 持股           |       +5.00% |     53 |    53.10% | [P:0.60] KD_Diff:6.73|D_Value:75.02|Vol_Ratio:0.58|MA_Bull:10.00
7883.TWO     | 饗賓         | 270.00     | 🟢 持股           |      +19.52% |     37 |    59.65% | [P:0.57] RSI:92.86|MACD:4.89|Vol_Ratio:0.35|MA_Slope:0.60
7886.TWO     | 科建         | 99.30      | 🚀 買進           |       -8.61% |     36 |    55.93% | [P:0.53] MACD:-4.06|KD_Diff:-1.61|Vol_Ratio:0.85|BIAS_20:5.52
7887.TWO     | 宇川精材       | 155.50     | ❄️ 空倉          |      -15.69% |     20 |    50.82% | [P:0.36] RSI:70.37|KD_Diff:-0.86|D_Value:63.76|MA_Bull:10.00
7888.TWO     | 麗寶新藥       | 34.80      | 🚀 買進           |       -2.11% |     38 |    60.74% | [P:0.63] KD_Diff:7.19|D_Value:74.57|Vol_Ratio:2.68|BB_Upper:-6.41
7889.TWO     | 騰勢         | 75.10      | ❄️ 空倉          |       +0.30% |      6 |    73.21% | [P:0.48] RSI:46.49|MACD:-1.11|KD_Diff:1.57|BB_Upper:3.95
7890.TWO     | 明曜科技       | 79.10      | 🟢 持股           |      +98.75% |     33 |    58.12% | [P:0.61] RSI:42.59|MACD:-6.08|MA_Slope:-1.00|MA_Bull:0.00
7891.TWO     | 博研醫藥       | 23.45      | ❄️ 空倉          |      +15.61% |     30 |    63.03% | [P:0.49] KD_Diff:0.21|Vol_Ratio:0.45|BIAS_20:-5.88|BB_Upper:14.77
7892.TWO     | 元鈦科        | 505.00     | 🚀 買進           |      +28.98% |     36 |    56.30% | [P:0.55] MACD:-51.54|KD_Diff:7.75|Vol_Ratio:0.73|BIAS_20:-5.91
7893.TWO     | 睿信         | 149.00     | 🟢 持股           |      -11.60% |     33 |    53.33% | [P:0.64] RSI:28.12|MACD:-7.97|KD_Diff:-6.43|BIAS_20:-9.01
7894.TWO     | 7894.TWO   | 143.00     | 🚀 買進           |       +0.65% |      4 |    50.00% | [P:0.53] [⚠️降級預設] RSI:59.17|MACD:-12.82|KD_Diff:-7.02|D_Value:47.25
