====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260622 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.57      | ❄️ 空倉          |       +9.42% |      8 |    60.00% | [P:0.48] RSI:57.01|MACD:0.40|KD_Diff:11.01|BIAS_20:6.21
2207.TW      | 和泰車        | 481.00     | 💥 賣出           |       +5.04% |     33 |    52.83% | [P:0.47] RSI:52.95|KD_Diff:18.05|Vol_Ratio:0.19|MA_Bull:0.00
2208.TW      | 台船         | 18.00      | 🚀 買進           |      -11.28% |     28 |    52.29% | [P:0.57] Vol_Ratio:1.87|BIAS_20:0.22|BB_Upper:2.36|MA_Bull:0.00
2211.TW      | 長榮鋼        | 94.80      | 🟢 持股           |       -2.03% |     11 |    55.10% | [P:0.54] MACD:-0.16|D_Value:69.80|MA_Slope:0.15|BB_Upper:1.60
2221.TWO     | 大甲         | 52.80      | 🟢 持股           |      +53.68% |     23 |    54.34% | [P:0.59] MACD:2.01|KD_Diff:17.53|D_Value:56.34|MA_Slope:0.96
2230.TWO     | 泰茂         | 26.60      | 💥 賣出           |      -23.30% |     21 |    51.76% | [P:0.46] KD_Diff:0.61|MA_Slope:-0.52|BB_Upper:10.97|MA_Bull:0.00
2231.TW      | 為升         | 94.30      | 🟢 持股           |      +26.26% |     33 |    52.65% | [P:0.52] RSI:20.48|MACD:-4.63|KD_Diff:10.94|MA_Bull:0.00
2233.TW      | 宇隆         | 315.50     | 🟢 持股           |      +25.72% |     27 |    51.05% | [P:0.67] KD_Diff:17.35|D_Value:44.99|BB_Upper:21.33|MA_Bull:0.00
2235.TWO     | 謚源         | 31.00      | 🚀 買進           |      -11.80% |     24 |    58.14% | [P:0.57] RSI:59.26|KD_Diff:17.66|D_Value:34.63|BIAS_20:1.77
2236.TW      | 百達-KY      | 137.00     | 🟢 持股           |       -3.33% |     29 |    50.49% | [P:0.57] KD_Diff:14.68|Vol_Ratio:1.11|BB_Upper:5.01|MA_Bull:0.00
2237.TWO     | 華德動能       | 40.15      | 🚀 買進           |      +33.96% |     40 |    55.40% | [P:0.54] RSI:60.50|MACD:1.03|KD_Diff:0.71|MA_Bull:10.00
2239.TW      | 英利-KY      | 22.70      | ❄️ 空倉          |       -0.96% |      8 |    54.87% | [P:0.42] RSI:22.73|KD_Diff:-0.93|BB_Upper:11.65|MA_Bull:0.00
2241.TW      | 艾姆勒        | 51.60      | ❄️ 空倉          |      +16.67% |     32 |    51.17% | [P:0.36] MACD:4.01|D_Value:83.41|BIAS_20:30.62|MA_Bull:10.00
2243.TW      | 宏旭-KY      | 46.55      | 💥 賣出           |      +85.59% |     21 |    55.73% | [P:0.33] RSI:72.68|BIAS_20:42.19|MA_Slope:3.76|BB_Upper:8.19
2245.TWO     | 詠勝昌*       | 27.60      | 💥 賣出           |      +24.03% |     47 |    49.54% | [P:0.41] KD_Diff:12.70|D_Value:62.72|Vol_Ratio:1.00|MA_Bull:0.00
2247.TW      | 汎德永業       | 234.50     | ❄️ 空倉          |       -2.73% |     16 |    56.70% | [P:0.49] RSI:68.89|MACD:5.55|KD_Diff:-1.86|D_Value:76.94
2248.TW      | 華勝-KY      | 55.80      | 💥 賣出           |      +22.41% |     25 |    57.63% | [P:0.46] MACD:0.37|KD_Diff:-1.87|BB_Upper:3.72|MA_Bull:0.00
2249.TWO     | 湧盛         | 113.00     | 🟢 持股           |      +42.77% |     23 |    52.63% | [P:0.55] MACD:-2.71|KD_Diff:0.21|D_Value:20.39|MA_Bull:0.00
2250.TW      | IKKA-KY    | 61.30      | ❄️ 空倉          |       -0.70% |     16 |    55.30% | [P:0.44] MACD:-0.51|D_Value:32.76|BIAS_20:-1.52|BB_Upper:7.34
2252.TWO     | 為昇科        | 16.05      | 🟢 持股           |      +70.17% |     29 |    51.52% | [P:0.64] KD_Diff:-7.32|Vol_Ratio:1.11|MA_Slope:-0.95|MA_Bull:0.00
2254.TW      | 巨鎧精密-創     | 59.00      | ❄️ 空倉          |      +47.30% |     10 |    56.16% | [P:0.38] MACD:-1.25|KD_Diff:-2.03|D_Value:31.11|MA_Slope:0.07
2255.TWO     | 凱銳光電       | 18.15      | 💥 賣出           |       +0.88% |     37 |    60.22% | [P:0.48] MACD:-0.50|Vol_Ratio:2.29|BIAS_20:-2.33|MA_Slope:-0.63
2256.TWO     | 歐特明        | 70.20      | 🟢 持股           |     +256.94% |     29 |    53.02% | [P:0.70] RSI:26.91|KD_Diff:-6.79|D_Value:22.22|MA_Bull:0.00
2258.TW      | 鴻華先進-創     | 34.20      | ❄️ 空倉          |      +11.27% |     34 |    57.14% | [P:0.46] RSI:56.98|KD_Diff:15.43|Vol_Ratio:1.13|BB_Upper:-0.16
2301.TW      | 光寶科        | 231.50     | 🚀 買進           |      +30.13% |     38 |    51.72% | [P:0.66] KD_Diff:17.31|Vol_Ratio:1.63|MA_Slope:0.55|MA_Bull:0.00
2302.TW      | 麗正         | 47.65      | 🚀 買進           |     +135.69% |     20 |    52.96% | [P:0.60] MACD:4.81|KD_Diff:9.97|Vol_Ratio:0.91|MA_Slope:2.74
2303.TW      | 聯電         | 160.00     | 🟢 持股           |     +166.53% |     29 |    51.82% | [P:0.61] Vol_Ratio:0.30|BIAS_20:17.93|MA_Slope:1.72|BB_Upper:-2.11
2305.TW      | 全友         | 37.00      | 🟢 持股           |      +96.80% |     31 |    53.82% | [P:0.52] KD_Diff:7.61|D_Value:85.14|Vol_Ratio:1.45|BIAS_20:47.48
2308.TW      | 台達電        | 2150.00    | ❄️ 空倉          |      +86.43% |      8 |    53.83% | [P:0.42] RSI:35.47|MACD:7.89|KD_Diff:-4.80|MA_Slope:0.12
2312.TW      | 金寶         | 35.85      | ❄️ 空倉          |      +46.41% |     28 |    52.56% | [P:0.45] RSI:36.31|MACD:0.97|BB_Upper:19.42|MA_Bull:0.00
2313.TW      | 華通         | 259.50     | ❄️ 空倉          |     +156.77% |     24 |    50.15% | [P:0.49] MACD:0.14|BIAS_20:-3.14|MA_Slope:-0.34|BB_Upper:13.00
2314.TW      | 台揚         | 14.35      | ❄️ 空倉          |       -8.43% |     16 |    54.86% | [P:0.45] MACD:0.03|Vol_Ratio:1.33|MA_Slope:-0.46|BB_Upper:17.99
2316.TW      | 楠梓電        | 226.00     | ❄️ 空倉          |      +46.63% |     48 |    53.59% | [P:0.36] RSI:75.64|KD_Diff:15.37|Vol_Ratio:0.32|BB_Upper:-9.08
2317.TW      | 鴻海         | 268.50     | ❄️ 空倉          |       +5.39% |     14 |    52.06% | [P:0.40] KD_Diff:10.34|BIAS_20:-2.22|MA_Slope:0.34|BB_Upper:13.57
2321.TW      | 東訊         | 13.90      | 💥 賣出           |      +19.24% |     19 |    55.43% | [P:0.41] RSI:37.65|MACD:0.04|BIAS_20:-1.12|MA_Slope:0.39
2323.TW      | 中環         | 11.90      | 🚀 買進           |       -8.56% |     36 |    51.22% | [P:0.51] MACD:0.26|KD_Diff:13.83|BB_Upper:5.49|MA_Bull:10.00
2324.TW      | 仁寶         | 37.50      | 💥 賣出           |      +24.89% |     45 |    48.91% | [P:0.48] RSI:43.07|D_Value:32.15|Vol_Ratio:1.34|MA_Bull:0.00
2327.TW      | 國巨*        | 1065.00    | 🟢 持股           |     +217.80% |     19 |    48.61% | [P:0.59] KD_Diff:3.53|D_Value:85.38|BB_Upper:0.28|MA_Bull:10.00
2328.TW      | 廣宇         | 53.40      | 🟢 持股           |      +14.63% |     33 |    50.65% | [P:0.55] RSI:30.41|KD_Diff:13.82|D_Value:36.59|MA_Bull:0.00
2329.TW      | 華泰         | 58.50      | 🚀 買進           |      +21.61% |     32 |    53.46% | [P:0.55] RSI:45.46|D_Value:53.31|Vol_Ratio:1.27|BIAS_20:3.69
2330.TW      | 台積電        | 2510.00    | ❄️ 空倉          |      +10.76% |     14 |    49.52% | [P:0.45] KD_Diff:14.75|D_Value:72.33|Vol_Ratio:1.27|BB_Upper:-1.30
2331.TW      | 精英         | 22.70      | 🟢 持股           |      +27.79% |     35 |    50.34% | [P:0.57] KD_Diff:13.19|D_Value:44.91|Vol_Ratio:1.54|MA_Bull:0.00
2332.TW      | 友訊         | 18.95      | ❄️ 空倉          |      +46.15% |     44 |    52.00% | [P:0.35] KD_Diff:10.09|Vol_Ratio:2.52|BIAS_20:14.57|MA_Bull:10.00
2337.TW      | 旺宏         | 185.50     | ❄️ 空倉          |     +315.34% |     36 |    51.42% | [P:0.39] MACD:4.24|KD_Diff:17.53|BB_Upper:-1.52|MA_Bull:0.00
2338.TW      | 光罩         | 54.00      | ❄️ 空倉          |      +78.60% |     30 |    52.12% | [P:0.49] RSI:44.31|Vol_Ratio:0.69|MA_Slope:-0.04|MA_Bull:0.00
2340.TW      | 台亞         | 42.80      | ❄️ 空倉          |      +69.20% |     28 |    53.90% | [P:0.27] RSI:63.30|MACD:0.88|BIAS_20:15.39|MA_Slope:0.56
2342.TW      | 茂矽         | 58.60      | 🟢 持股           |      +31.00% |     25 |    52.69% | [P:0.58] D_Value:70.18|Vol_Ratio:1.25|BB_Upper:-6.99|MA_Bull:10.00
2344.TW      | 華邦電        | 222.00     | 🟢 持股           |     +116.12% |     35 |    51.32% | [P:0.59] Vol_Ratio:1.31|MA_Slope:2.93|BB_Upper:-0.45|MA_Bull:10.00
2345.TW      | 智邦         | 2595.00    | 💥 賣出           |      +59.83% |     39 |    52.49% | [P:0.43] Vol_Ratio:1.06|MA_Slope:0.25|BB_Upper:2.52|MA_Bull:0.00
2347.TW      | 聯強         | 93.50      | ❄️ 空倉          |      +40.79% |     28 |    51.48% | [P:0.39] D_Value:59.73|Vol_Ratio:0.76|MA_Slope:0.53|MA_Bull:10.00
2348.TW      | 海悅         | 72.00      | 🟢 持股           |       +6.60% |     11 |    57.28% | [P:0.54] MACD:0.89|BIAS_20:-0.06|BB_Upper:9.16|MA_Bull:0.00
2349.TW      | 錸德         | 14.00      | 🟢 持股           |      -22.90% |     31 |    53.20% | [P:0.53] RSI:48.03|Vol_Ratio:1.17|BB_Upper:9.78|MA_Bull:0.00
2351.TW      | 順德         | 214.50     | 🚀 買進           |      +55.80% |     26 |    53.29% | [P:0.65] MACD:4.31|Vol_Ratio:1.46|BIAS_20:8.53|MA_Bull:0.00
2352.TW      | 佳世達        | 31.45      | 🟢 持股           |      +12.34% |     23 |    51.45% | [P:0.58] MACD:1.09|KD_Diff:12.26|D_Value:50.82|BIAS_20:3.20
2353.TW      | 宏��        | 34.00      | 🟢 持股           |      +15.34% |     29 |    51.02% | [P:0.54] MACD:1.21|Vol_Ratio:0.64|BB_Upper:25.40|MA_Bull:0.00
2354.TW      | 鴻準         | 58.00      | ❄️ 空倉          |      +40.16% |     36 |    53.43% | [P:0.44] RSI:37.50|KD_Diff:12.35|D_Value:38.00|BIAS_20:-2.37
2355.TW      | 敬鵬         | 58.70      | ❄️ 空倉          |      +70.00% |     40 |    52.09% | [P:0.48] RSI:47.06|Vol_Ratio:0.58|BB_Upper:14.24|MA_Bull:0.00
2356.TW      | 英業達        | 67.80      | ❄️ 空倉          |      +27.38% |     20 |    50.85% | [P:0.44] MACD:2.84|D_Value:30.34|Vol_Ratio:1.74|MA_Slope:0.60
2357.TW      | 華碩         | 788.00     | 💥 賣出           |      +19.46% |     17 |    50.12% | [P:0.48] MACD:29.83|KD_Diff:-3.43|BIAS_20:-1.89|MA_Bull:0.00
2359.TW      | 所羅門        | 136.50     | ❄️ 空倉          |       -9.69% |     26 |    49.72% | [P:0.47] KD_Diff:-0.06|BIAS_20:-1.89|MA_Slope:-0.16|BB_Upper:9.66
2360.TW      | 致茂         | 2310.00    | 💥 賣出           |     +184.42% |      5 |    52.46% | [P:0.48] RSI:38.33|MACD:6.27|KD_Diff:8.57|MA_Slope:0.08
2362.TW      | 藍天         | 47.20      | ❄️ 空倉          |       +2.97% |     32 |    51.15% | [P:0.44] RSI:49.89|KD_Diff:-3.85|Vol_Ratio:0.88|MA_Bull:0.00
2363.TW      | 矽統         | 69.10      | 💥 賣出           |      +16.81% |     31 |    52.02% | [P:0.46] Vol_Ratio:1.88|BIAS_20:9.96|MA_Slope:0.19|BB_Upper:3.95
2364.TW      | 倫飛         | 68.40      | 🟢 持股           |       +2.36% |     25 |    47.97% | [P:0.58] KD_Diff:0.97|Vol_Ratio:1.08|BB_Upper:13.59|MA_Bull:0.00
2365.TW      | 昆盈         | 34.40      | 🟢 持股           |       +7.40% |     19 |    53.23% | [P:0.57] KD_Diff:5.93|BIAS_20:-3.76|MA_Slope:-0.66|BB_Upper:15.68
2367.TW      | 燿華         | 60.60      | 🟢 持股           |     +179.40% |     31 |    52.02% | [P:0.51] MACD:-0.94|D_Value:39.70|BB_Upper:15.00|MA_Bull:0.00
2368.TW      | 金像電        | 1395.00    | 🚀 買進           |      +68.90% |     24 |    50.62% | [P:0.55] KD_Diff:-2.49|BIAS_20:2.40|MA_Slope:0.24|BB_Upper:5.31
2369.TW      | 菱生         | 40.50      | 🟢 持股           |      +65.60% |     45 |    51.92% | [P:0.66] Vol_Ratio:2.34|BIAS_20:13.05|MA_Slope:1.19|MA_Bull:0.00
2371.TW      | 大同         | 28.15      | 🟢 持股           |       +7.82% |     21 |    48.81% | [P:0.54] KD_Diff:5.39|D_Value:26.05|Vol_Ratio:1.33|MA_Bull:0.00
2374.TW      | 佳能         | 74.60      | 🟢 持股           |      -16.45% |     33 |    50.05% | [P:0.55] MACD:-1.22|Vol_Ratio:0.99|BB_Upper:16.22|MA_Bull:0.00
2375.TW      | 凱美         | 219.00     | 🟢 持股           |      +55.19% |     29 |    51.43% | [P:0.60] KD_Diff:5.74|Vol_Ratio:1.27|BB_Upper:-1.91|MA_Bull:10.00
2376.TW      | 技嘉         | 339.50     | ❄️ 空倉          |       -0.19% |     18 |    50.75% | [P:0.48] KD_Diff:-0.01|BIAS_20:-4.24|MA_Slope:0.24|BB_Upper:16.24
2377.TW      | 微星         | 137.00     | 🚀 買進           |      +39.98% |     26 |    50.69% | [P:0.50] RSI:46.09|D_Value:50.18|MA_Slope:0.48|MA_Bull:10.00
2379.TW      | 瑞昱         | 900.00     | ❄️ 空倉          |      +48.41% |     28 |    50.65% | [P:0.49] RSI:77.50|D_Value:78.03|Vol_Ratio:1.41|BIAS_20:37.74
2382.TW      | 廣達         | 380.00     | 🚀 買進           |       -2.71% |     18 |    50.89% | [P:0.54] RSI:52.85|D_Value:42.32|Vol_Ratio:0.94|MA_Slope:0.88
2383.TW      | 台光電        | 5825.00    | 🚀 買進           |     +258.18% |     10 |    51.59% | [P:0.51] RSI:66.82|MACD:220.14|KD_Diff:11.84|MA_Slope:0.81
2385.TW      | 群光         | 114.00     | ❄️ 空倉          |       -2.75% |     16 |    50.52% | [P:0.45] MACD:-3.81|D_Value:12.98|Vol_Ratio:0.37|BB_Upper:33.81
2387.TW      | 精元         | 39.85      | ❄️ 空倉          |       +2.49% |     30 |    52.67% | [P:0.45] Vol_Ratio:0.71|BIAS_20:-2.62|MA_Slope:0.02|BB_Upper:9.29
2388.TW      | 威盛         | 84.40      | 🟢 持股           |      +52.83% |     39 |    52.12% | [P:0.62] Vol_Ratio:1.70|BIAS_20:15.46|MA_Slope:-0.25|BB_Upper:1.25
2390.TW      | 云辰         | 12.15      | 🟢 持股           |      +26.33% |     19 |    55.75% | [P:0.58] MACD:0.50|D_Value:53.63|Vol_Ratio:0.92|MA_Slope:0.66
2392.TW      | 正崴         | 40.05      | 🟢 持股           |      +23.24% |     27 |    49.78% | [P:0.56] KD_Diff:5.10|Vol_Ratio:0.92|BB_Upper:7.85|MA_Bull:0.00
2393.TW      | 億光         | 70.80      | 💥 賣出           |      +11.25% |     25 |    49.03% | [P:0.46] MACD:1.04|KD_Diff:-1.11|BB_Upper:3.43|MA_Bull:0.00
2395.TW      | 研華         | 499.50     | ❄️ 空倉          |      +63.18% |     34 |    53.06% | [P:0.45] RSI:44.30|Vol_Ratio:1.21|MA_Slope:0.31|MA_Bull:0.00
2397.TW      | 友通         | 61.60      | 🟢 持股           |       -6.56% |     43 |    50.55% | [P:0.59] Vol_Ratio:1.39|BIAS_20:-2.21|BB_Upper:7.90|MA_Bull:0.00
2399.TW      | 映泰         | 51.60      | 💥 賣出           |      +66.67% |     43 |    52.69% | [P:0.46] RSI:52.33|KD_Diff:3.52|BB_Upper:3.17|MA_Bull:0.00
2401.TW      | 凌陽         | 34.00      | 🟢 持股           |      +28.22% |     31 |    50.95% | [P:0.63] Vol_Ratio:1.16|BIAS_20:15.78|MA_Slope:0.56|BB_Upper:-0.44
2402.TW      | 毅嘉         | 71.30      | 🟢 持股           |       -1.57% |     27 |    52.29% | [P:0.58] MACD:0.74|D_Value:69.78|Vol_Ratio:0.94|BB_Upper:4.04
2404.TW      | 漢唐         | 1280.00    | 💥 賣出           |       +1.25% |     39 |    50.18% | [P:0.38] Vol_Ratio:0.45|BIAS_20:5.00|BB_Upper:5.64|MA_Bull:0.00
2405.TW      | 輔信         | 18.90      | ❄️ 空倉          |      +16.39% |     18 |    54.36% | [P:0.42] MACD:0.70|KD_Diff:-0.07|MA_Slope:0.63|BB_Upper:14.32
2406.TW      | 國碩         | 35.60      | 💥 賣出           |      +64.99% |     25 |    53.26% | [P:0.48] D_Value:44.57|BIAS_20:-0.47|MA_Slope:0.54|BB_Upper:11.49
2408.TW      | 南亞科        | 505.00     | 🚀 買進           |      +88.65% |     36 |    51.02% | [P:0.65] MACD:41.60|D_Value:73.89|Vol_Ratio:0.72|MA_Slope:2.66
2409.TW      | 友達         | 30.95      | 🟢 持股           |     +129.37% |     21 |    53.46% | [P:0.60] MACD:1.82|KD_Diff:19.07|D_Value:52.21|BIAS_20:24.10
2412.TW      | 中華電        | 144.50     | 🟢 持股           |       +8.71% |     35 |    52.79% | [P:0.65] RSI:61.76|KD_Diff:-4.06|D_Value:82.33|MA_Bull:0.00
2413.TW      | 環科         | 56.70      | 🟢 持股           |      +52.71% |     29 |    51.29% | [P:0.57] KD_Diff:-13.83|BIAS_20:3.15|MA_Slope:0.48|BB_Upper:10.16
2414.TW      | 精技         | 63.30      | ❄️ 空倉          |      +31.00% |     14 |    51.69% | [P:0.44] MACD:3.69|D_Value:77.16|BIAS_20:13.78|BB_Upper:3.67
2415.TW      | 錩新         | 30.30      | ❄️ 空倉          |      +28.40% |     36 |    50.64% | [P:0.30] RSI:75.61|Vol_Ratio:0.58|BIAS_20:8.30|MA_Bull:10.00
2417.TW      | 圓剛         | 46.90      | 🚀 買進           |      +19.95% |     30 |    50.44% | [P:0.50] MACD:-0.38|D_Value:36.12|BB_Upper:14.02|MA_Bull:0.00
2419.TW      | 仲琦         | 29.45      | ❄️ 空倉          |      -14.02% |     36 |    51.35% | [P:0.49] Vol_Ratio:0.99|BIAS_20:-3.12|MA_Slope:-0.35|BB_Upper:14.66
2420.TW      | 新巨         | 64.20      | 💥 賣出           |      +17.91% |     29 |    51.62% | [P:0.48] RSI:51.41|D_Value:40.64|MA_Slope:0.12|MA_Bull:0.00
2421.TW      | 建準         | 150.00     | 🚀 買進           |      +12.76% |     38 |    49.88% | [P:0.63] Vol_Ratio:1.64|BIAS_20:-2.72|BB_Upper:14.87|MA_Bull:0.00
2423.TW      | 固緯         | 80.20      | 🟢 持股           |      +61.19% |     33 |    50.85% | [P:0.51] MACD:2.24|Vol_Ratio:1.95|BB_Upper:5.75|MA_Bull:0.00
2424.TW      | 隴華         | 11.65      | ❄️ 空倉          |      -21.83% |     14 |    62.62% | [P:0.32] RSI:40.36|Vol_Ratio:2.00|MA_Slope:-1.21|BB_Upper:23.39
2425.TW      | 承啟         | 39.35      | 🟢 持股           |      +19.24% |     25 |    55.30% | [P:0.52] MACD:1.67|KD_Diff:1.58|D_Value:64.09|BIAS_20:8.12
2426.TW      | 鼎元         | 89.90      | ❄️ 空倉          |     +197.68% |     28 |    51.83% | [P:0.38] RSI:58.73|KD_Diff:18.58|BB_Upper:-2.05|MA_Bull:0.00
2427.TW      | 三商電        | 22.20      | 🚀 買進           |       -0.76% |     26 |    52.84% | [P:0.54] KD_Diff:-9.74|D_Value:32.10|BIAS_20:-0.41|MA_Bull:0.00
2428.TW      | 興勤         | 311.00     | ❄️ 空倉          |      +25.41% |     32 |    49.85% | [P:0.34] KD_Diff:7.48|D_Value:65.63|BIAS_20:9.83|MA_Bull:10.00
2429.TW      | 銘旺科        | 42.30      | 🟢 持股           |      -12.20% |     17 |    53.25% | [P:0.58] KD_Diff:12.87|BIAS_20:-2.24|MA_Slope:-0.71|BB_Upper:21.67
2430.TW      | 燦坤         | 18.45      | 🟢 持股           |       +0.02% |     13 |    54.31% | [P:0.56] MACD:-0.27|KD_Diff:12.04|Vol_Ratio:0.87|BB_Upper:4.50
2431.TW      | 聯昌         | 11.75      | ❄️ 空倉          |       +4.80% |     22 |    51.69% | [P:0.37] RSI:59.34|BIAS_20:7.28|MA_Slope:0.50|MA_Bull:10.00
2432.TW      | 倚天酷��-創    | 28.50      | ❄️ 空倉          |      +23.06% |     10 |    57.64% | [P:0.46] MACD:0.35|KD_Diff:-2.09|D_Value:52.85|BB_Upper:3.04
2434.TW      | 統懋         | 42.70      | ❄️ 空倉          |      +29.41% |     36 |    50.65% | [P:0.30] RSI:61.64|KD_Diff:18.29|BIAS_20:21.01|MA_Bull:10.00
2436.TW      | 偉詮電        | 78.60      | 🟢 持股           |      +54.38% |     27 |    50.65% | [P:0.55] KD_Diff:20.22|Vol_Ratio:2.32|BB_Upper:5.13|MA_Bull:0.00
2438.TW      | 翔耀         | 23.40      | 🟢 持股           |      +27.08% |     43 |    49.08% | [P:0.62] KD_Diff:15.87|D_Value:23.23|Vol_Ratio:1.48|MA_Bull:0.00
2439.TW      | 美律         | 92.80      | 🟢 持股           |      +13.36% |     27 |    52.72% | [P:0.53] D_Value:61.82|Vol_Ratio:0.66|BB_Upper:1.80|MA_Bull:0.00
2440.TW      | 太空梭        | 16.95      | 🚀 買進           |      +11.76% |     30 |    51.66% | [P:0.58] RSI:41.67|KD_Diff:2.81|MA_Slope:-0.30|MA_Bull:0.00
2441.TW      | 超豐         | 140.00     | 💥 賣出           |      +64.08% |     37 |    50.55% | [P:0.48] MACD:5.86|Vol_Ratio:1.88|BB_Upper:3.64|MA_Bull:0.00
2442.TW      | 新美齊        | 19.50      | 💥 賣出           |       +0.73% |     29 |    52.68% | [P:0.48] MACD:0.25|BIAS_20:0.83|MA_Slope:0.26|MA_Bull:0.00
2444.TW      | 兆勁         | 13.40      | ❄️ 空倉          |      +21.05% |     32 |    49.65% | [P:0.38] RSI:60.47|Vol_Ratio:0.80|MA_Slope:0.29|MA_Bull:10.00
2449.TW      | 京元電子       | 339.00     | 💥 賣出           |      +23.74% |     31 |    51.79% | [P:0.43] MACD:-0.51|Vol_Ratio:2.28|BB_Upper:2.80|MA_Bull:0.00
2451.TW      | 創見         | 309.50     | ❄️ 空倉          |     +109.85% |     24 |    53.43% | [P:0.33] RSI:30.80|BIAS_20:-3.45|MA_Slope:-0.11|BB_Upper:18.04
2453.TW      | 凌群         | 57.50      | 🟢 持股           |       -3.35% |     23 |    50.62% | [P:0.55] D_Value:36.13|Vol_Ratio:1.51|BIAS_20:-2.58|MA_Bull:0.00
2454.TW      | 聯發科        | 4465.00    | ❄️ 空倉          |     +121.29% |     18 |    48.71% | [P:0.33] KD_Diff:10.36|BIAS_20:2.02|MA_Slope:0.70|BB_Upper:5.50
2455.TW      | 全新         | 409.50     | 🚀 買進           |     +188.04% |     48 |    51.25% | [P:0.52] RSI:49.07|KD_Diff:10.96|Vol_Ratio:0.15|MA_Bull:0.00
2457.TW      | 飛宏         | 31.50      | 🚀 買進           |       +6.42% |     24 |    50.35% | [P:0.56] KD_Diff:1.49|BIAS_20:10.62|MA_Slope:0.94|BB_Upper:3.52
2458.TW      | 義隆         | 178.50     | 🟢 持股           |      +13.54% |     27 |    52.12% | [P:0.68] RSI:59.06|D_Value:54.66|BIAS_20:11.41|MA_Bull:0.00
2460.TW      | 建通         | 35.05      | 🟢 持股           |      +87.33% |     27 |    52.96% | [P:0.56] MACD:0.48|BIAS_20:6.32|MA_Slope:0.38|BB_Upper:4.09
