====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260917 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.57      | ❄️ 空倉          |      +22.52% |     22 |    53.76% | [P:0.41] RSI:41.49|MACD:0.10|KD_Diff:-9.03|BIAS_20:-1.62
6548.TWO     | 長科*        | 72.60      | 🚀 買進           |      +46.14% |     36 |    51.69% | [P:0.50] MACD:-0.31|BIAS_20:0.67|MA_Slope:0.14|BB_Upper:3.99
6549.TWO     | 景凱         | 6.83       | ❄️ 空倉          |       +0.65% |      4 |    58.98% | [P:0.45] RSI:47.45|MACD:-0.04|KD_Diff:-1.21|D_Value:56.67
6552.TW      | 易華電        | 23.95      | 💥 賣出           |      +24.16% |     31 |    53.08% | [P:0.41] RSI:24.53|KD_Diff:10.50|D_Value:22.60|BIAS_20:-1.44
6555.TWO     | 榮炭         | 14.10      | ❄️ 空倉          |       -4.20% |     66 |    52.26% | [P:0.37] Vol_Ratio:0.60|BIAS_20:-2.81|MA_Slope:-0.24|BB_Upper:10.08
6556.TWO     | 勝品         | 61.40      | ❄️ 空倉          |       +6.59% |     18 |    49.55% | [P:0.50] [⚠️降級預設] RSI:50.91|MACD:-0.35|KD_Diff:1.44|D_Value:59.68
6558.TW      | 興能高        | 23.80      | ❄️ 空倉          |      -14.34% |     18 |    54.02% | [P:0.29] D_Value:17.73|Vol_Ratio:0.76|MA_Slope:-0.21|BB_Upper:8.84
6559.TWO     | 研晶         | 16.10      | 🚀 買進           |     +208.33% |     36 |    55.01% | [P:0.53] D_Value:43.08|Vol_Ratio:1.68|BIAS_20:-1.63|MA_Slope:0.37
6560.TWO     | 欣普羅        | 34.25      | ❄️ 空倉          |       -9.42% |     14 |    53.77% | [P:0.35] KD_Diff:14.85|D_Value:49.13|MA_Slope:0.43|BB_Upper:-1.37
6561.TWO     | 是方         | 316.50     | ❄️ 空倉          |       +9.39% |     20 |    52.97% | [P:0.45] BIAS_20:-0.91|MA_Slope:-0.10|BB_Upper:3.67|MA_Bull:0.00
6563.TWO     | 映智         | 20.35      | 💥 賣出           |      +30.52% |     41 |    57.87% | [P:0.47] MACD:-0.73|D_Value:63.07|Vol_Ratio:0.17|BB_Upper:2.99
6564.TWO     | 安特羅        | 16.95      | ❄️ 空倉          |       +5.61% |     48 |    47.24% | [P:0.45] D_Value:53.15|Vol_Ratio:1.07|MA_Slope:0.14|MA_Bull:0.00
6565.TWO     | 物聯         | 17.20      | ❄️ 空倉          |      +26.98% |     46 |    55.01% | [P:0.45] MACD:-0.04|D_Value:29.42|Vol_Ratio:0.34|BIAS_20:-3.88
6568.TWO     | 宏觀         | 139.00     | ❄️ 空倉          |     +108.90% |     46 |    52.87% | [P:0.39] RSI:58.89|MACD:-0.38|KD_Diff:6.63|BB_Upper:1.43
6569.TWO     | 醫揚         | 90.30      | ❄️ 空倉          |      -11.87% |     26 |    52.49% | [P:0.40] MACD:-1.42|BIAS_20:-1.19|MA_Slope:-0.20|BB_Upper:3.51
6570.TWO     | 維田         | 46.70      | 🚀 買進           |      +17.78% |     56 |    52.08% | [P:0.59] KD_Diff:0.68|Vol_Ratio:1.15|BB_Upper:17.35|MA_Bull:0.00
6572.TWO     | 博錸         | 7.27       | 🟢 持股           |      +29.29% |     53 |    56.49% | [P:0.53] KD_Diff:-6.24|D_Value:21.79|Vol_Ratio:0.72|BIAS_20:-5.13
6573.TW      | 虹揚-KY      | 16.75      | 🚀 買進           |       +1.94% |     36 |    57.20% | [P:0.55] RSI:32.77|Vol_Ratio:2.01|MA_Slope:-0.07|BB_Upper:10.77
6574.TWO     | 霈方         | 120.00     | ❄️ 空倉          |       +0.02% |     38 |    49.65% | [P:0.45] KD_Diff:1.85|D_Value:50.07|BIAS_20:0.19|BB_Upper:1.47
6577.TWO     | 勁豐         | 79.30      | ❄️ 空倉          |      +54.28% |     22 |    50.96% | [P:0.50] [⚠️降級預設] RSI:38.46|MACD:-0.22|KD_Diff:5.97|D_Value:50.86
6578.TWO     | 達邦蛋白       | 16.70      | ❄️ 空倉          |       +1.03% |     28 |    53.61% | [P:0.36] D_Value:20.35|BIAS_20:-6.09|BB_Upper:12.26|MA_Bull:0.00
6579.TW      | 研揚         | 152.00     | ❄️ 空倉          |      +62.19% |     60 |    51.81% | [P:0.48] Vol_Ratio:1.35|BIAS_20:2.62|MA_Slope:0.07|BB_Upper:0.30
6580.TWO     | 台睿         | 14.30      | 🟢 持股           |      +15.79% |     49 |    57.40% | [P:0.57] RSI:61.26|MACD:0.30|Vol_Ratio:0.30|BIAS_20:9.83
6581.TW      | 鋼聯         | 109.50     | ❄️ 空倉          |      +18.20% |     24 |    49.73% | [P:0.50] [⚠️降級預設] RSI:50.00|MACD:0.49|KD_Diff:-11.78|D_Value:51.17
6582.TW      | 申豐         | 31.30      | ❄️ 空倉          |      +11.13% |     32 |    53.77% | [P:0.46] RSI:22.92|D_Value:17.70|BB_Upper:5.76|MA_Bull:0.00
6584.TWO     | 南俊國際       | 551.00     | ❄️ 空倉          |      +36.74% |     46 |    60.61% | [P:0.42] KD_Diff:-1.05|Vol_Ratio:0.98|BIAS_20:-8.14|BB_Upper:23.94
6585.TW      | 鼎基         | 104.50     | 🟢 持股           |      +11.56% |     39 |    47.00% | [P:0.69] D_Value:20.60|Vol_Ratio:0.60|MA_Slope:-0.52|MA_Bull:0.00
6586.TWO     | 醣基         | 105.50     | 🚀 買進           |     +383.94% |     38 |    53.91% | [P:0.52] KD_Diff:4.76|BIAS_20:-0.34|MA_Slope:-0.24|BB_Upper:9.14
6588.TWO     | 東典光電       | 118.50     | 🟢 持股           |      +87.72% |     33 |    59.98% | [P:0.59] MACD:3.73|Vol_Ratio:2.96|BIAS_20:7.83|BB_Upper:1.04
6589.TW      | 台康生技       | 51.20      | 🟢 持股           |       -3.70% |     25 |    52.70% | [P:0.52] MACD:0.04|KD_Diff:19.78|Vol_Ratio:1.68|BB_Upper:0.98
6590.TWO     | 普鴻         | 65.50      | ❄️ 空倉          |      +13.29% |     22 |    50.19% | [P:0.49] [⚠️降級預設] RSI:52.48|MACD:0.29|KD_Diff:6.19|D_Value:57.51
6591.TW      | 動力-KY      | 42.65      | ❄️ 空倉          |       -7.08% |     22 |    52.65% | [P:0.38] KD_Diff:14.51|D_Value:35.31|BIAS_20:0.52|BB_Upper:1.47
6592.TW      | 和潤企業       | 59.80      | ❄️ 空倉          |      +26.16% |     28 |    52.91% | [P:0.47] MACD:-0.32|KD_Diff:-0.81|Vol_Ratio:0.71|BB_Upper:3.85
6593.TWO     | 台灣銘板       | 31.45      | 🟢 持股           |      -10.49% |      7 |    46.46% | [P:0.61] [⚠️降級預設] RSI:36.51|MACD:-0.28|KD_Diff:-2.78|D_Value:28.17
6595.TWO     | 光禹國際       | 30.15      | ❄️ 空倉          |      +26.87% |     58 |    56.92% | [P:0.43] RSI:40.00|D_Value:70.07|BIAS_20:-0.56|MA_Bull:0.00
6596.TWO     | 寬宏藝術       | 95.90      | ❄️ 空倉          |      -14.10% |     24 |    52.25% | [P:0.40] MACD:0.52|KD_Diff:18.39|BB_Upper:1.52|MA_Bull:0.00
6597.TWO     | 立誠         | 69.90      | ❄️ 空倉          |      +35.49% |     54 |    60.44% | [P:0.45] Vol_Ratio:4.58|BIAS_20:-4.25|MA_Slope:-0.14|BB_Upper:8.88
6598.TW      | ABC-KY     | 27.90      | 💥 賣出           |      +35.68% |     47 |    54.21% | [P:0.44] KD_Diff:-3.70|BIAS_20:-0.39|MA_Slope:-0.01|MA_Bull:0.00
6599.TWO     | 普達系統       | 38.70      | 🚀 買進           |       -2.97% |     74 |    50.76% | [P:0.60] MACD:-0.05|Vol_Ratio:1.85|BB_Upper:0.11|MA_Bull:10.00
6603.TWO     | 富強鑫        | 27.90      | 💥 賣出           |      +29.29% |     43 |    50.64% | [P:0.37] KD_Diff:19.33|Vol_Ratio:2.72|BB_Upper:-1.39|MA_Bull:0.00
6604.TWO     | 儒億         | 28.50      | 🟢 持股           |      +69.08% |     35 |    57.14% | [P:0.56] RSI:33.54|MACD:-0.93|KD_Diff:-9.24|MA_Slope:-0.66
6605.TW      | 帝寶         | 136.00     | ❄️ 空倉          |       +1.69% |     38 |    54.06% | [P:0.48] KD_Diff:1.09|BIAS_20:-1.34|MA_Slope:-0.18|MA_Bull:0.00
6606.TW      | 建德工業       | 25.05      | 🟢 持股           |       +8.33% |     11 |    27.81% | [P:0.60] [⚠️降級預設] RSI:36.00|MACD:-0.24|KD_Diff:-2.50|D_Value:32.85
6609.TWO     | 瀧澤科        | 39.00      | ❄️ 空倉          |      -11.13% |     32 |    51.71% | [P:0.48] D_Value:21.17|BIAS_20:-1.39|BB_Upper:4.04|MA_Bull:0.00
6610.TWO     | 安成生技       | 40.95      | ❄️ 空倉          |      +58.04% |     30 |    56.87% | [P:0.50] KD_Diff:-0.27|Vol_Ratio:0.50|BIAS_20:9.78|MA_Slope:1.66
6612.TWO     | 奈米醫材       | 71.00      | 🚀 買進           |      -13.86% |     22 |    51.41% | [P:0.51] KD_Diff:-3.74|BIAS_20:1.27|MA_Slope:0.25|BB_Upper:3.75
6613.TWO     | 朋億*        | 261.00     | ❄️ 空倉          |      +45.31% |     44 |    51.64% | [P:0.45] MACD:-4.91|Vol_Ratio:1.13|BB_Upper:6.43|MA_Bull:0.00
6614.TW      | 資拓宏宇       | 35.65      | ❄️ 空倉          |       +9.92% |     26 |    58.53% | [P:0.39] RSI:43.90|MACD:-0.28|D_Value:39.36|MA_Slope:-0.05
6615.TWO     | 慧智         | 33.50      | ❄️ 空倉          |      +14.88% |     52 |    55.20% | [P:0.50] KD_Diff:-4.82|BIAS_20:-1.71|MA_Slope:-0.05|MA_Bull:0.00
6616.TWO     | 特昇-KY      | 8.36       | 🟢 持股           |       +4.95% |     37 |    52.42% | [P:0.63] RSI:61.96|KD_Diff:-4.12|D_Value:75.77|MA_Bull:0.00
6617.TWO     | 共信-KY      | 143.00     | ❄️ 空倉          |      +36.98% |     38 |    55.00% | [P:0.33] MACD:8.88|KD_Diff:4.36|Vol_Ratio:2.55|BB_Upper:0.30
6618.TWO     | 永虹先進       | 4.50       | 🟢 持股           |       +9.09% |     27 |    54.87% | [P:0.72] RSI:9.32|KD_Diff:-1.10|D_Value:12.46|MA_Slope:-4.59
6620.TWO     | 漢達         | 147.00     | ❄️ 空倉          |      +40.16% |     22 |    56.35% | [P:0.32] MACD:13.92|KD_Diff:3.81|D_Value:88.89|MA_Slope:3.52
6621.TWO     | 華宇藥        | 11.40      | 🚀 買進           |      +27.67% |     50 |    56.08% | [P:0.55] RSI:48.57|Vol_Ratio:2.83|BIAS_20:-0.07|MA_Slope:-0.07
6622.TWO     | 百聿數碼       | 7.22       | 🟢 持股           |      +31.44% |     65 |    48.71% | [P:0.60] RSI:41.18|BIAS_20:-1.66|MA_Slope:-0.31|MA_Bull:0.00
6624.TWO     | 萬年清        | 38.75      | ❄️ 空倉          |       +4.05% |     60 |    56.15% | [P:0.43] KD_Diff:-5.30|Vol_Ratio:0.66|MA_Slope:-0.28|BB_Upper:11.04
6625.TW      | 必應         | 74.40      | 🟢 持股           |       +9.25% |     77 |    52.06% | [P:0.64] RSI:29.69|MACD:-0.79|Vol_Ratio:0.48|MA_Bull:0.00
6629.TWO     | 泰金-KY      | 103.50     | ❄️ 空倉          |      -11.97% |     46 |    53.74% | [P:0.44] KD_Diff:3.83|D_Value:23.33|Vol_Ratio:3.57|BB_Upper:9.53
6634.TWO     | 欣耀         | 59.30      | 🟢 持股           |      +68.96% |     35 |    55.65% | [P:0.60] MACD:-0.65|BIAS_20:5.53|MA_Slope:-0.06|BB_Upper:7.73
6637.TWO     | 醫影         | 54.40      | 🟢 持股           |       -7.75% |     15 |    61.86% | [P:0.51] MACD:-1.79|KD_Diff:9.23|D_Value:13.93|BIAS_20:-2.50
6638.TWO     | 沅聖         | 47.65      | 🟢 持股           |     +140.26% |     53 |    54.36% | [P:0.52] KD_Diff:7.60|D_Value:58.46|BIAS_20:2.48|MA_Bull:0.00
6639.TWO     | 源大環能       | 3.78       | 🚀 買進           |      +38.76% |     40 |    58.58% | [P:0.69] RSI:32.58|Vol_Ratio:1.08|BIAS_20:-11.91|MA_Slope:-0.66
6640.TWO     | 均華         | 1120.00    | 🟢 持股           |     +142.42% |     27 |    52.55% | [P:0.66] MACD:34.06|MA_Slope:0.74|BB_Upper:16.95|MA_Bull:0.00
6641.TW      | 基士德-KY     | 17.05      | ❄️ 空倉          |      +21.73% |     14 |    58.21% | [P:0.35] RSI:31.43|KD_Diff:5.64|BIAS_20:-1.57|BB_Upper:6.50
6642.TWO     | 富致         | 75.60      | 🟢 持股           |      +65.15% |     43 |    51.82% | [P:0.68] RSI:33.64|KD_Diff:-5.65|D_Value:13.56|MA_Bull:0.00
6643.TWO     | M31        | 438.00     | ❄️ 空倉          |      -26.99% |     64 |    50.39% | [P:0.44] Vol_Ratio:2.02|BIAS_20:4.17|BB_Upper:1.68|MA_Bull:0.00
6645.TW      | 金萬林-創      | 12.50      | ❄️ 空倉          |      +17.83% |     38 |    57.27% | [P:0.40] RSI:52.50|KD_Diff:-1.72|Vol_Ratio:0.77|BIAS_20:-0.91
6648.TWO     | 斯其大        | 14.80      | 🚀 買進           |       +1.61% |     56 |    57.05% | [P:0.50] MACD:-0.23|Vol_Ratio:1.91|BIAS_20:-2.73|MA_Slope:-0.44
6649.TWO     | 台生材        | 36.10      | ❄️ 空倉          |      -14.98% |     16 |    54.38% | [P:0.48] KD_Diff:4.63|BIAS_20:1.83|MA_Slope:0.14|BB_Upper:0.29
6651.TWO     | 全宇昕        | 147.00     | ❄️ 空倉          |      +40.53% |     60 |    53.24% | [P:0.45] RSI:46.15|D_Value:35.22|Vol_Ratio:1.31|MA_Slope:0.26
6654.TWO     | 天正國際       | 200.00     | ❄️ 空倉          |     +112.35% |     32 |    54.14% | [P:0.41] MACD:7.44|KD_Diff:-14.79|BIAS_20:2.75|BB_Upper:17.56
6655.TW      | 科定         | 124.50     | ❄️ 空倉          |       +1.27% |     34 |    52.10% | [P:0.39] D_Value:89.23|BIAS_20:4.93|MA_Slope:0.36|MA_Bull:10.00
6657.TW      | 華安         | 34.30      | 🟢 持股           |      +13.89% |     27 |    57.71% | [P:0.53] MACD:0.84|KD_Diff:-6.22|D_Value:56.77|BIAS_20:6.90
6658.TW      | 聯策         | 169.00     | 🟢 持股           |      +77.99% |     33 |    49.61% | [P:0.51] KD_Diff:0.73|BIAS_20:-0.47|MA_Slope:0.15|BB_Upper:10.25
6659.TWO     | 天明製藥       | 20.35      | 🟢 持股           |       -5.00% |     39 |    51.90% | [P:0.54] RSI:56.04|D_Value:51.31|MA_Slope:0.26|MA_Bull:0.00
6661.TWO     | 威健生技       | 16.05      | 🟢 持股           |       +9.65% |     17 |    50.58% | [P:0.53] [⚠️降級預設] RSI:46.24|MACD:-0.27|KD_Diff:-4.89|D_Value:30.80
6662.TWO     | 樂斯科        | 28.40      | 🟢 持股           |       +6.26% |     65 |    55.76% | [P:0.61] RSI:27.12|KD_Diff:5.08|MA_Slope:-0.18|MA_Bull:0.00
6664.TWO     | 群翊         | 332.00     | ❄️ 空倉          |      +17.47% |     50 |    51.17% | [P:0.47] MACD:-4.64|D_Value:17.22|Vol_Ratio:1.29|BB_Upper:12.20
6665.TWO     | 康聯生醫       | 17.35      | 💥 賣出           |      +29.04% |     57 |    55.61% | [P:0.47] KD_Diff:4.44|D_Value:39.21|BIAS_20:-4.08|MA_Bull:0.00
6666.TW      | 羅麗芬-KY     | 44.75      | ❄️ 空倉          |      +14.22% |     62 |    51.06% | [P:0.43] Vol_Ratio:0.51|BIAS_20:0.80|MA_Slope:0.34|MA_Bull:0.00
6667.TWO     | 信紘科        | 238.50     | 🟢 持股           |       +4.89% |     45 |    52.36% | [P:0.53] MACD:3.34|D_Value:50.32|BIAS_20:2.94|MA_Bull:0.00
6668.TW      | 中揚光        | 44.80      | ❄️ 空倉          |      +35.51% |     60 |    52.24% | [P:0.34] KD_Diff:12.77|Vol_Ratio:0.94|BIAS_20:8.44|MA_Bull:10.00
6669.TW      | 緯穎         | 2135.00    | 🚀 買進           |      +14.57% |     48 |    49.53% | [P:0.58] MACD:-833.41|D_Value:11.51|Vol_Ratio:1.33|MA_Bull:0.00
6670.TW      | 復盛應用       | 273.50     | 🟢 持股           |      +38.52% |     35 |    52.86% | [P:0.50] [⚠️降級預設] RSI:51.06|MACD:1.65|KD_Diff:-4.12|D_Value:24.10
6671.TW      | 三能-KY      | 22.95      | ❄️ 空倉          |       +0.98% |     36 |    54.94% | [P:0.44] KD_Diff:0.40|BIAS_20:-0.26|MA_Slope:-0.12|MA_Bull:0.00
6672.TW      | 騰輝電子-KY    | 293.50     | ❄️ 空倉          |     +168.88% |     50 |    51.80% | [P:0.29] MACD:10.19|KD_Diff:-7.59|Vol_Ratio:2.01|BB_Upper:6.04
6673.TWO     | 和詮         | 16.20      | 🚀 買進           |     +213.74% |     32 |    56.61% | [P:0.51] RSI:62.25|KD_Diff:-11.41|D_Value:38.27|BIAS_20:5.38
6674.TW      | 鋐寶科技       | 15.65      | 🟢 持股           |      +13.29% |     57 |    52.48% | [P:0.51] MACD:-0.00|D_Value:21.78|BIAS_20:-2.25|MA_Bull:0.00
6676.TWO     | 祥翊         | 11.15      | 💥 賣出           |      +42.01% |     45 |    54.91% | [P:0.50] KD_Diff:-3.02|BIAS_20:-5.13|MA_Slope:-0.42|MA_Bull:0.00
6677.TWO     | 瑩碩生技       | 18.90      | 🚀 買進           |       +8.04% |     24 |    56.28% | [P:0.51] RSI:58.55|MACD:0.33|BB_Upper:1.56|MA_Bull:10.00
6679.TWO     | 鈺太         | 196.50     | ❄️ 空倉          |      +27.17% |     40 |    51.86% | [P:0.37] D_Value:20.53|Vol_Ratio:1.66|BB_Upper:6.93|MA_Bull:0.00
6682.TWO     | 華旭先進       | 35.05      | ❄️ 空倉          |     +101.44% |     22 |    51.12% | [P:0.48] MACD:-0.64|KD_Diff:-10.04|D_Value:36.86|MA_Bull:0.00
6683.TWO     | 雍智科技       | 1575.00    | 🟢 持股           |     +218.36% |     25 |    49.05% | [P:0.57] RSI:71.93|MACD:63.79|KD_Diff:7.50|BIAS_20:19.61
6684.TWO     | 安格         | 47.50      | 💥 賣出           |       -0.20% |     65 |    52.97% | [P:0.45] Vol_Ratio:2.81|BIAS_20:3.01|BB_Upper:1.26|MA_Bull:0.00
6689.TW      | 伊雲谷        | 65.50      | 🚀 買進           |       -3.63% |     28 |    56.94% | [P:0.53] RSI:57.27|MACD:1.33|KD_Diff:0.70|BIAS_20:4.03
6690.TWO     | 安�硌穈T      | 178.00     | 💥 賣出           |      -16.86% |     41 |    49.11% | [P:0.47] KD_Diff:3.57|Vol_Ratio:0.37|BB_Upper:3.33|MA_Bull:10.00
6691.TW      | 洋基工程       | 610.00     | 💥 賣出           |      -17.65% |     73 |    48.80% | [P:0.49] Vol_Ratio:1.21|MA_Slope:0.00|BB_Upper:3.70|MA_Bull:0.00
6692.TWO     | 進能服        | 23.45      | 🟢 持股           |       -3.87% |     39 |    50.13% | [P:0.52] RSI:39.24|MACD:-0.13|BIAS_20:-1.05|MA_Bull:0.00
6693.TWO     | 廣閎科        | 180.50     | 💥 賣出           |      +81.92% |     37 |    53.70% | [P:0.48] KD_Diff:2.71|BIAS_20:2.70|MA_Slope:0.33|BB_Upper:5.95
6695.TW      | 芯鼎         | 49.55      | 🟢 持股           |      +15.98% |     69 |    56.62% | [P:0.51] RSI:51.21|KD_Diff:18.34|Vol_Ratio:1.66|BB_Upper:2.12
6696.TWO     | 仁新         | 167.50     | 🟢 持股           |      -93.79% |     49 |    56.63% | [P:0.65] BIAS_20:27.65|MA_Slope:2.89|BB_Upper:22.62|MA_Bull:0.00
6697.TWO     | 東捷資訊       | 40.85      | 💥 賣出           |      +10.63% |     45 |    51.59% | [P:0.49] D_Value:31.06|Vol_Ratio:0.92|BIAS_20:-0.04|MA_Bull:0.00
6698.TW      | 旭暉應材       | 31.65      | ❄️ 空倉          |      -10.62% |     32 |    53.70% | [P:0.41] D_Value:32.42|Vol_Ratio:1.11|BB_Upper:4.28|MA_Bull:0.00
6703.TWO     | 軒郁         | 100.50     | ❄️ 空倉          |       +8.35% |     10 |    56.33% | [P:0.39] MACD:-1.20|KD_Diff:-2.52|BIAS_20:-1.62|MA_Slope:-0.15
6704.TWO     | 國璽幹細胞      | 21.00      | ❄️ 空倉          |       +5.71% |     16 |    58.74% | [P:0.41] RSI:69.32|MACD:0.36|KD_Diff:4.48|MA_Slope:0.43
6705.TWO     | 振躍精密       | 99.50      | 🟢 持股           |     +176.92% |     45 |    47.02% | [P:0.51] RSI:42.74|KD_Diff:1.95|D_Value:38.18|MA_Bull:0.00
6706.TW      | 惠特         | 145.00     | 💥 賣出           |      -16.85% |     53 |    50.05% | [P:0.48] MACD:6.37|Vol_Ratio:0.86|BB_Upper:2.91|MA_Bull:10.00
6707.TWO     | 富基電通       | 30.40      | ❄️ 空倉          |      +82.23% |     42 |    48.48% | [P:0.43] KD_Diff:-11.75|D_Value:36.97|BB_Upper:24.23|MA_Bull:0.00
6708.TWO     | 天擎         | 39.15      | 🟢 持股           |      +24.88% |     55 |    51.12% | [P:0.53] KD_Diff:4.81|D_Value:32.96|BIAS_20:3.47|MA_Bull:0.00
6709.TWO     | 昱厚生技       | 23.70      | ❄️ 空倉          |       -6.68% |     24 |    57.96% | [P:0.47] MACD:-0.25|BIAS_20:-4.43|BB_Upper:9.50|MA_Bull:0.00
6712.TWO     | 長聖         | 159.00     | 🟢 持股           |       -2.48% |     19 |    48.21% | [P:0.51] [⚠️降級預設] RSI:45.00|MACD:1.04|KD_Diff:13.23|D_Value:43.96
6715.TW      | 嘉基         | 394.00     | ❄️ 空倉          |     +280.59% |     24 |    55.84% | [P:0.36] RSI:57.43|MACD:-3.58|KD_Diff:11.44|D_Value:57.21
6716.TWO     | 應廣         | 117.00     | ❄️ 空倉          |     +144.57% |     32 |    55.17% | [P:0.33] RSI:38.54|Vol_Ratio:0.98|BIAS_20:-4.45|BB_Upper:13.73
6719.TW      | 力智         | 181.00     | ❄️ 空倉          |      +36.17% |     22 |    53.42% | [P:0.40] D_Value:16.70|MA_Slope:-0.34|BB_Upper:9.90|MA_Bull:0.00
6720.TWO     | 久昌         | 129.00     | ❄️ 空倉          |      +31.70% |     18 |    54.24% | [P:0.45] RSI:30.43|BIAS_20:-2.49|BB_Upper:6.13|MA_Bull:0.00
6721.TWO     | 信實         | 51.00      | 🟢 持股           |       -3.99% |     15 |    50.81% | [P:0.50] [⚠️降級預設] RSI:36.54|MACD:-0.53|KD_Diff:24.31|D_Value:31.03
6722.TW      | 輝創         | 32.40      | ❄️ 空倉          |       +7.97% |     38 |    56.68% | [P:0.44] Vol_Ratio:1.04|BIAS_20:-0.93|MA_Slope:0.02|BB_Upper:2.92
6723.TWO     | 傑智環境       | 32.85      | 💥 賣出           |      +24.03% |     57 |    47.87% | [P:0.46] MACD:-0.49|Vol_Ratio:0.02|BIAS_20:-8.07|MA_Bull:0.00
6725.TWO     | 矽科宏晟       | 216.00     | ❄️ 空倉          |       +7.16% |     32 |    49.60% | [P:0.47] KD_Diff:1.33|BIAS_20:-2.67|MA_Slope:-0.24|BB_Upper:10.43
6727.TWO     | 亞泰金屬       | 470.50     | 🟢 持股           |      +57.60% |     45 |    52.08% | [P:0.66] MACD:11.41|KD_Diff:-8.12|BB_Upper:24.92|MA_Bull:0.00
6729.TWO     | 機光科技       | 52.90      | ❄️ 空倉          |     +145.44% |     40 |    50.12% | [P:0.45] KD_Diff:3.52|D_Value:78.64|BIAS_20:13.42|BB_Upper:4.58
6730.TWO     | 常廣         | 31.90      | 🟢 持股           |       +9.57% |     49 |    50.58% | [P:0.70] RSI:25.58|BIAS_20:-2.18|MA_Slope:-0.30|MA_Bull:0.00
6732.TWO     | 昇佳電子       | 150.50     | ❄️ 空倉          |      -10.22% |     38 |    52.92% | [P:0.39] D_Value:29.10|Vol_Ratio:1.34|BB_Upper:3.46|MA_Bull:0.00
6733.TWO     | 博晟生醫       | 25.40      | 🟢 持股           |      -26.42% |      7 |    44.78% | [P:0.58] [⚠️降級預設] RSI:34.04|MACD:-0.17|KD_Diff:3.66|D_Value:20.38
6734.TWO     | 安盛生        | 5.51       | ❄️ 空倉          |      +43.80% |     72 |    50.58% | [P:0.33] Vol_Ratio:0.16|BIAS_20:-8.38|BB_Upper:29.18|MA_Bull:0.00
6735.TWO     | 美達科技       | 60.50      | 🟢 持股           |     +110.41% |     37 |    56.50% | [P:0.52] KD_Diff:4.13|Vol_Ratio:1.29|BIAS_20:-3.09|BB_Upper:9.29
