====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260709 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.25      | ❄️ 空倉          |       +7.59% |     10 |    55.81% | [P:0.47] RSI:39.42|MACD:0.09|KD_Diff:-12.17|BIAS_20:-3.31
3288.TWO     | 點晶         | 18.50      | 🟢 持股           |      +20.83% |     31 |    49.69% | [P:0.69] RSI:38.79|KD_Diff:1.71|MA_Slope:-1.63|MA_Bull:0.00
3289.TWO     | 宜特         | 161.50     | 💥 賣出           |      +48.36% |     37 |    52.19% | [P:0.46] MACD:-0.91|D_Value:42.28|MA_Slope:0.12|MA_Bull:0.00
3290.TWO     | 東浦         | 68.40      | 💥 賣出           |      +35.37% |     41 |    48.98% | [P:0.46] RSI:46.15|D_Value:36.25|MA_Slope:0.79|MA_Bull:0.00
3293.TWO     | 鈊象         | 744.00     | ❄️ 空倉          |      +16.58% |     28 |    53.01% | [P:0.48] RSI:39.39|MACD:-3.53|Vol_Ratio:0.73|MA_Slope:-0.36
3294.TWO     | 英濟         | 37.70      | ❄️ 空倉          |      +12.81% |     36 |    51.50% | [P:0.49] MACD:0.17|D_Value:43.63|Vol_Ratio:0.32|MA_Bull:0.00
3296.TW      | 勝德         | 28.00      | 🟢 持股           |       +6.17% |     39 |    53.75% | [P:0.54] KD_Diff:-10.01|Vol_Ratio:0.21|BIAS_20:0.09|MA_Bull:0.00
3297.TWO     | 杭特         | 30.65      | ❄️ 空倉          |       -8.77% |     52 |    49.25% | [P:0.46] Vol_Ratio:0.77|MA_Slope:-0.14|BB_Upper:6.91|MA_Bull:0.00
3303.TWO     | 岱稜         | 59.20      | ❄️ 空倉          |      +27.36% |     10 |    55.12% | [P:0.37] MACD:1.28|BIAS_20:1.04|MA_Slope:0.68|BB_Upper:5.82
3305.TW      | 昇貿         | 127.50     | 🟢 持股           |      +36.77% |     35 |    51.60% | [P:0.51] MACD:-2.83|Vol_Ratio:0.82|BB_Upper:16.60|MA_Bull:0.00
3306.TWO     | 鼎天         | 48.45      | 💥 賣出           |      +15.38% |     33 |    49.49% | [P:0.40] RSI:51.42|D_Value:61.12|BIAS_20:0.09|MA_Bull:0.00
3308.TW      | 聯德         | 21.60      | ❄️ 空倉          |      +26.47% |     20 |    52.30% | [P:0.36] MACD:0.24|D_Value:37.62|Vol_Ratio:0.33|BIAS_20:0.47
3310.TWO     | 佳穎         | 69.10      | 🚀 買進           |       -6.84% |     38 |    52.53% | [P:0.58] MACD:-0.14|D_Value:86.59|Vol_Ratio:0.75|MA_Bull:10.00
3311.TW      | 閎暉         | 36.60      | ❄️ 空倉          |      +32.59% |     40 |    52.31% | [P:0.40] Vol_Ratio:0.64|BIAS_20:-3.97|MA_Slope:-0.10|BB_Upper:11.98
3312.TW      | 弘憶股        | 55.60      | 💥 賣出           |      +55.74% |     25 |    51.09% | [P:0.46] KD_Diff:-4.82|Vol_Ratio:0.49|BB_Upper:17.93|MA_Bull:0.00
3313.TWO     | 斐成         | 11.80      | 🚀 買進           |       -6.71% |     32 |    50.03% | [P:0.56] RSI:44.62|BIAS_20:1.03|MA_Slope:-0.32|MA_Bull:0.00
3317.TWO     | 尼克森        | 96.60      | 💥 賣出           |      +81.92% |     55 |    52.05% | [P:0.43] RSI:56.95|KD_Diff:-1.66|Vol_Ratio:0.49|MA_Bull:0.00
3321.TW      | 同泰         | 21.80      | ❄️ 空倉          |      +15.59% |     22 |    59.44% | [P:0.48] MACD:0.87|KD_Diff:-9.78|MA_Slope:0.36|BB_Upper:26.93
3322.TWO     | 建舜電        | 13.50      | 🟢 持股           |      -15.70% |     25 |    54.03% | [P:0.52] MACD:-0.10|D_Value:21.09|BIAS_20:-6.15|BB_Upper:15.49
3323.TWO     | 加百裕        | 34.90      | 🟢 持股           |       +5.75% |     39 |    50.38% | [P:0.53] KD_Diff:4.32|Vol_Ratio:0.36|BB_Upper:5.92|MA_Bull:0.00
3324.TWO     | 雙鴻         | 920.00     | 🟢 持股           |      -26.70% |     35 |    51.40% | [P:0.66] RSI:29.17|MACD:-28.21|KD_Diff:-7.16|MA_Slope:-0.44
3325.TWO     | 旭品         | 12.90      | ❄️ 空倉          |      +16.67% |     36 |    55.57% | [P:0.39] KD_Diff:-2.29|Vol_Ratio:0.41|BIAS_20:1.32|MA_Slope:0.08
3332.TWO     | 幸康         | 66.30      | ❄️ 空倉          |       +5.54% |     20 |    58.93% | [P:0.37] KD_Diff:6.54|D_Value:59.47|Vol_Ratio:2.11|MA_Slope:0.19
3338.TW      | 泰碩         | 69.50      | 🚀 買進           |      +41.43% |     30 |    49.67% | [P:0.56] KD_Diff:-1.49|Vol_Ratio:1.59|BB_Upper:10.68|MA_Bull:0.00
3339.TWO     | 泰谷         | 38.20      | 🟢 持股           |      +64.31% |     23 |    47.30% | [P:0.55] MACD:-2.32|KD_Diff:-0.58|BB_Upper:32.92|MA_Bull:0.00
3346.TW      | 麗清         | 26.35      | ❄️ 空倉          |      +46.17% |     18 |    55.58% | [P:0.35] RSI:60.47|Vol_Ratio:0.27|BIAS_20:2.70|BB_Upper:11.35
3349.TWO     | 寶德         | 23.90      | ❄️ 空倉          |       -0.81% |     32 |    62.43% | [P:0.29] MACD:1.07|Vol_Ratio:0.47|MA_Slope:1.56|BB_Upper:1.95
3354.TWO     | 律勝         | 26.45      | ❄️ 空倉          |      +22.61% |     20 |    54.00% | [P:0.39] MACD:-0.96|KD_Diff:-3.01|D_Value:25.93|MA_Slope:-0.16
3356.TW      | 奇偶         | 59.80      | 🚀 買進           |      +11.32% |     32 |    52.96% | [P:0.50] MACD:0.79|Vol_Ratio:0.43|MA_Slope:0.39|MA_Bull:0.00
3357.TWO     | 臺慶科        | 275.00     | 🟢 持股           |      +89.49% |     43 |    50.84% | [P:0.71] RSI:27.86|MACD:1.51|BIAS_20:-8.98|MA_Bull:0.00
3360.TWO     | 尚立         | 20.10      | 🟢 持股           |      +12.17% |     35 |    52.32% | [P:0.59] MACD:1.33|Vol_Ratio:0.99|MA_Slope:1.49|MA_Bull:0.00
3362.TWO     | 先進光        | 180.00     | 💥 賣出           |      +83.55% |     31 |    52.80% | [P:0.34] Vol_Ratio:1.74|BIAS_20:-2.99|MA_Slope:0.24|BB_Upper:20.51
3363.TWO     | 上詮         | 608.00     | ❄️ 空倉          |      +85.45% |     24 |    51.57% | [P:0.42] MACD:-50.40|Vol_Ratio:0.76|BB_Upper:27.40|MA_Bull:0.00
3372.TWO     | 典範         | 19.80      | 🟢 持股           |      +47.86% |     43 |    49.97% | [P:0.53] RSI:47.33|D_Value:26.77|BIAS_20:-3.15|MA_Bull:0.00
3374.TWO     | 精材         | 356.50     | 🚀 買進           |      +59.88% |     34 |    50.24% | [P:0.58] Vol_Ratio:0.88|MA_Slope:2.38|BB_Upper:0.49|MA_Bull:10.00
3376.TW      | 新日興        | 194.00     | 💥 賣出           |       +5.38% |     31 |    49.83% | [P:0.48] KD_Diff:-2.46|Vol_Ratio:0.40|BB_Upper:7.24|MA_Bull:0.00
3379.TWO     | 彬台         | 34.05      | ❄️ 空倉          |       +2.13% |     28 |    53.83% | [P:0.41] RSI:42.57|Vol_Ratio:0.21|BB_Upper:10.38|MA_Bull:0.00
3380.TW      | 明泰         | 33.75      | ❄️ 空倉          |      +20.38% |     30 |    53.23% | [P:0.39] MACD:-0.25|Vol_Ratio:0.64|BIAS_20:-1.44|MA_Slope:0.07
3388.TWO     | 崇越電        | 81.70      | ❄️ 空倉          |      +96.26% |     22 |    51.16% | [P:0.44] RSI:33.84|KD_Diff:0.03|BB_Upper:14.58|MA_Bull:0.00
3390.TWO     | 旭軟         | 26.80      | ❄️ 空倉          |      -15.80% |     30 |    51.78% | [P:0.44] MACD:-0.15|BIAS_20:-4.46|MA_Slope:0.10|BB_Upper:11.88
3402.TWO     | 漢科         | 143.00     | 🟢 持股           |      +10.88% |     29 |    51.81% | [P:0.61] KD_Diff:-16.97|D_Value:47.91|Vol_Ratio:0.33|MA_Bull:0.00
3406.TW      | 玉晶光        | 616.00     | ❄️ 空倉          |      +38.55% |     38 |    51.30% | [P:0.33] D_Value:13.93|BIAS_20:-10.31|BB_Upper:29.01|MA_Bull:0.00
3413.TW      | 京鼎         | 334.50     | ❄️ 空倉          |      +16.57% |     46 |    51.07% | [P:0.43] RSI:55.38|Vol_Ratio:0.47|MA_Slope:0.56|MA_Bull:10.00
3416.TW      | 融程電        | 181.50     | ❄️ 空倉          |      +26.00% |     38 |    51.76% | [P:0.47] KD_Diff:2.44|Vol_Ratio:0.63|BIAS_20:3.54|MA_Bull:10.00
3419.TW      | 譁裕         | 13.70      | ❄️ 空倉          |      +12.12% |     22 |    56.09% | [P:0.47] RSI:37.04|MACD:-0.12|Vol_Ratio:0.42|BIAS_20:-2.54
3430.TWO     | 奇鈦科        | 128.00     | ❄️ 空倉          |      +78.00% |     34 |    56.90% | [P:0.44] MACD:-3.62|D_Value:19.57|Vol_Ratio:0.90|BB_Upper:23.59
3432.TW      | 台端         | 18.10      | ❄️ 空倉          |      +43.06% |     28 |    57.96% | [P:0.45] RSI:40.63|Vol_Ratio:0.57|MA_Slope:0.05|BB_Upper:6.14
3434.TWO     | 哲固         | 30.00      | 🟢 持股           |      +16.05% |     33 |    50.17% | [P:0.50] D_Value:35.60|BIAS_20:0.13|MA_Slope:-0.10|MA_Bull:0.00
3437.TW      | 榮創         | 20.75      | ❄️ 空倉          |      +59.58% |     28 |    54.84% | [P:0.48] MACD:-0.55|D_Value:20.71|BIAS_20:-4.10|BB_Upper:12.12
3438.TWO     | 類比科        | 67.90      | 🟢 持股           |      +27.66% |     23 |    52.12% | [P:0.58] RSI:43.05|D_Value:33.42|BIAS_20:-3.76|MA_Bull:0.00
3441.TWO     | 聯一光        | 67.60      | 🟢 持股           |      +52.53% |     23 |    50.89% | [P:0.64] RSI:29.31|D_Value:18.22|BIAS_20:-15.09|MA_Bull:0.00
3443.TW      | 創意         | 4340.00    | 🚀 買進           |     +107.78% |     32 |    49.87% | [P:0.58] KD_Diff:-15.94|BIAS_20:-7.94|MA_Slope:0.34|BB_Upper:22.91
3444.TWO     | 利機         | 83.60      | ❄️ 空倉          |      +51.75% |     20 |    52.08% | [P:0.42] D_Value:18.22|Vol_Ratio:0.80|BB_Upper:16.57|MA_Bull:0.00
3447.TW      | 展達         | 37.05      | 💥 賣出           |       +4.28% |     31 |    50.13% | [P:0.45] RSI:41.49|D_Value:27.97|Vol_Ratio:1.67|MA_Bull:0.00
3450.TW      | 聯鈞         | 502.00     | 🟢 持股           |     +121.79% |     29 |    51.23% | [P:0.65] MACD:8.02|KD_Diff:-1.99|BB_Upper:20.28|MA_Bull:0.00
3455.TWO     | 由田         | 243.00     | 🚀 買進           |     +144.35% |     38 |    50.38% | [P:0.51] KD_Diff:-0.44|Vol_Ratio:0.60|BB_Upper:12.30|MA_Bull:0.00
3465.TWO     | 進泰電子       | 34.70      | 💥 賣出           |       -6.21% |     25 |    54.44% | [P:0.50] KD_Diff:0.35|D_Value:22.91|MA_Slope:0.37|BB_Upper:17.42
3466.TWO     | 德晉         | 33.30      | 🟢 持股           |       -4.88% |     33 |    50.55% | [P:0.54] KD_Diff:4.55|Vol_Ratio:1.04|BB_Upper:6.50|MA_Bull:0.00
3467.TWO     | 台灣精材       | 58.80      | ❄️ 空倉          |      +57.05% |     28 |    58.11% | [P:0.43] RSI:32.26|MACD:-1.67|BB_Upper:16.28|MA_Bull:0.00
3473.TWO     | 智通聯網       | 92.00      | 🚀 買進           |      +12.72% |     42 |    54.31% | [P:0.57] KD_Diff:6.07|D_Value:65.09|Vol_Ratio:1.96|MA_Bull:0.00
3479.TWO     | 安勤         | 146.00     | 💥 賣出           |      +42.66% |     21 |    52.08% | [P:0.32] MACD:4.79|D_Value:47.35|Vol_Ratio:2.17|BB_Upper:0.66
3481.TW      | 群創         | 65.30      | ❄️ 空倉          |     +187.62% |     36 |    48.04% | [P:0.45] RSI:51.58|D_Value:43.39|Vol_Ratio:0.81|MA_Bull:0.00
3483.TWO     | 力致         | 86.20      | ❄️ 空倉          |      -20.04% |     36 |    53.55% | [P:0.49] KD_Diff:-9.95|Vol_Ratio:1.76|MA_Slope:-0.21|BB_Upper:10.37
3484.TWO     | 崧騰         | 52.70      | 🟢 持股           |       -5.01% |     11 |    50.27% | [P:0.50] [⚠️降級預設] RSI:39.47|MACD:1.66|KD_Diff:-1.56|D_Value:47.86
3485.TWO     | 敘豐         | 286.00     | ❄️ 空倉          |      +23.99% |     28 |    52.29% | [P:0.41] Vol_Ratio:0.24|MA_Slope:-0.16|BB_Upper:19.31|MA_Bull:0.00
3489.TWO     | 森寶         | 24.20      | ❄️ 空倉          |       +8.10% |     14 |    53.93% | [P:0.43] MACD:0.53|KD_Diff:-0.48|D_Value:79.76|BIAS_20:4.24
3490.TWO     | 單井         | 31.80      | ❄️ 空倉          |      +35.96% |     30 |    53.48% | [P:0.50] RSI:47.21|D_Value:54.64|Vol_Ratio:0.51|BB_Upper:9.51
3491.TWO     | 昇達科        | 1270.00    | 🟢 持股           |     +245.93% |     21 |    52.12% | [P:0.62] MACD:-130.79|D_Value:26.20|Vol_Ratio:1.21|BIAS_20:-9.20
3492.TWO     | 長盛         | 23.20      | ❄️ 空倉          |       +2.11% |     28 |    52.32% | [P:0.40] KD_Diff:5.82|Vol_Ratio:1.97|BB_Upper:0.19|MA_Bull:0.00
3498.TWO     | 陽程         | 126.50     | 💥 賣出           |     +131.32% |     39 |    53.21% | [P:0.44] RSI:54.32|KD_Diff:1.95|BB_Upper:1.06|MA_Bull:0.00
3499.TWO     | 環天科        | 14.80      | 🟢 持股           |       +1.86% |     33 |    51.13% | [P:0.58] RSI:56.10|D_Value:57.34|MA_Slope:0.02|MA_Bull:10.00
3501.TW      | 維熹         | 40.50      | ❄️ 空倉          |      +12.55% |     22 |    51.36% | [P:0.48] MACD:-0.46|KD_Diff:-2.01|D_Value:32.48|MA_Bull:0.00
3504.TW      | 揚明光        | 81.80      | 🚀 買進           |      +24.62% |     26 |    53.60% | [P:0.58] RSI:37.50|KD_Diff:13.95|BIAS_20:0.09|BB_Upper:14.08
3508.TWO     | 位速         | 18.65      | 🟢 持股           |      +35.63% |     23 |    50.92% | [P:0.55] MACD:-0.62|KD_Diff:12.59|Vol_Ratio:0.75|BB_Upper:4.43
3511.TWO     | 矽瑪         | 25.15      | 🚀 買進           |      +67.32% |     42 |    53.65% | [P:0.50] KD_Diff:-5.94|Vol_Ratio:0.31|BIAS_20:1.33|MA_Bull:10.00
3515.TW      | 華擎         | 211.00     | ❄️ 空倉          |       -3.81% |     46 |    52.33% | [P:0.35] Vol_Ratio:0.56|BIAS_20:-8.23|BB_Upper:23.02|MA_Bull:0.00
3516.TWO     | 亞帝歐        | 26.40      | 🟢 持股           |      +32.94% |     35 |    52.22% | [P:0.57] RSI:41.25|KD_Diff:-16.68|D_Value:40.44|MA_Bull:0.00
3518.TW      | 柏騰         | 29.85      | 🟢 持股           |      +65.89% |     39 |    54.24% | [P:0.51] RSI:54.05|KD_Diff:-15.54|Vol_Ratio:0.72|BB_Upper:20.89
3520.TWO     | 華盈         | 16.90      | ❄️ 空倉          |      +13.19% |     38 |    49.50% | [P:0.42] RSI:48.68|MACD:0.34|BIAS_20:0.25|MA_Bull:0.00
3521.TWO     | 台鋼建設       | 13.60      | ❄️ 空倉          |      +12.86% |     34 |    49.39% | [P:0.33] RSI:62.35|Vol_Ratio:2.70|BIAS_20:8.37|MA_Bull:10.00
3522.TWO     | 御嵿         | 12.25      | 🚀 買進           |      -19.00% |      6 |    46.74% | [P:0.53] [⚠️降級預設] RSI:52.73|MACD:0.35|KD_Diff:-18.04|D_Value:40.10
3523.TWO     | 迎輝         | 15.40      | 🟢 持股           |       +6.95% |     37 |    52.02% | [P:0.54] KD_Diff:-7.46|Vol_Ratio:0.28|BIAS_20:-10.15|MA_Bull:0.00
3526.TWO     | 凡甲         | 312.50     | ❄️ 空倉          |      +28.89% |     36 |    49.08% | [P:0.44] Vol_Ratio:0.70|BIAS_20:-1.98|BB_Upper:8.84|MA_Bull:0.00
3527.TWO     | 聚積         | 63.00      | ❄️ 空倉          |      +21.81% |     32 |    53.07% | [P:0.28] D_Value:24.72|Vol_Ratio:0.29|BIAS_20:-3.52|MA_Slope:0.32
3528.TW      | 安馳         | 99.30      | 🟢 持股           |      +39.47% |     27 |    49.97% | [P:0.60] KD_Diff:4.18|Vol_Ratio:0.92|BB_Upper:28.24|MA_Bull:0.00
3529.TWO     | 力旺         | 2605.00    | 🟢 持股           |      +55.23% |     23 |    51.67% | [P:0.67] RSI:19.77|D_Value:14.96|MA_Slope:-0.62|MA_Bull:0.00
3530.TW      | 晶相光        | 65.20      | 💥 賣出           |      +10.97% |     35 |    54.86% | [P:0.43] RSI:35.49|MACD:0.11|Vol_Ratio:0.72|BB_Upper:14.86
3531.TWO     | 先益         | 22.70      | ❄️ 空倉          |      +14.22% |     30 |    52.77% | [P:0.42] RSI:50.63|MACD:-0.08|D_Value:48.09|MA_Bull:0.00
3532.TW      | 台勝科        | 423.50     | ❄️ 空倉          |     +360.54% |     28 |    53.16% | [P:0.28] D_Value:59.58|Vol_Ratio:1.08|MA_Slope:2.08|BB_Upper:5.84
3533.TW      | 嘉澤         | 1955.00    | 🟢 持股           |      +94.98% |     21 |    51.93% | [P:0.66] RSI:23.20|MACD:-102.27|D_Value:20.22|MA_Slope:-0.50
3535.TW      | 晶彩科        | 104.50     | 🟢 持股           |      +17.43% |     45 |    51.40% | [P:0.56] KD_Diff:-3.42|D_Value:12.87|Vol_Ratio:0.68|MA_Bull:0.00
3537.TWO     | 堡達         | 68.50      | 🟢 持股           |      +34.42% |     25 |    50.89% | [P:0.57] MACD:-0.21|BIAS_20:-11.28|MA_Slope:-0.74|BB_Upper:28.75
3540.TWO     | 曜越         | 23.95      | ❄️ 空倉          |       -9.65% |     20 |    53.04% | [P:0.41] RSI:39.01|D_Value:35.57|BB_Upper:12.42|MA_Bull:0.00
3541.TWO     | 西柏         | 22.20      | ❄️ 空倉          |       +0.42% |     12 |    55.84% | [P:0.49] MACD:-0.05|D_Value:61.26|MA_Slope:0.03|BB_Upper:0.68
3543.TW      | 州巧         | 33.40      | ❄️ 空倉          |       -5.63% |     28 |    53.52% | [P:0.32] KD_Diff:13.07|Vol_Ratio:0.89|BIAS_20:10.03|BB_Upper:-0.97
3545.TW      | 敦泰         | 57.60      | ❄️ 空倉          |      +31.60% |     32 |    51.40% | [P:0.50] MACD:0.32|BIAS_20:0.93|BB_Upper:6.16|MA_Bull:0.00
3546.TWO     | 宇峻         | 74.40      | 🟢 持股           |      +14.32% |     39 |    53.21% | [P:0.55] KD_Diff:-5.72|Vol_Ratio:0.49|BIAS_20:-8.76|MA_Bull:0.00
3548.TWO     | 兆利         | 82.70      | ❄️ 空倉          |       -1.44% |     26 |    52.08% | [P:0.38] BIAS_20:-4.60|MA_Slope:-0.38|BB_Upper:11.67|MA_Bull:0.00
3550.TW      | 聯穎         | 28.20      | 🟢 持股           |      +66.36% |     35 |    52.93% | [P:0.57] KD_Diff:-12.39|D_Value:27.04|BIAS_20:-12.32|MA_Bull:0.00
3551.TWO     | 世禾         | 203.50     | 💥 賣出           |      +20.00% |     37 |    49.42% | [P:0.44] Vol_Ratio:1.46|BIAS_20:1.33|BB_Upper:4.86|MA_Bull:10.00
3552.TWO     | 同致         | 47.50      | 🟢 持股           |      +17.75% |     37 |    51.26% | [P:0.53] MACD:-1.22|BIAS_20:-3.16|MA_Slope:-0.12|MA_Bull:0.00
3555.TWO     | 博士旺        | 179.50     | ❄️ 空倉          |     +151.86% |     28 |    52.05% | [P:0.42] MACD:-7.10|D_Value:32.62|BB_Upper:17.00|MA_Bull:0.00
3556.TWO     | 禾瑞亞        | 75.90      | 💥 賣出           |      +58.59% |     23 |    51.67% | [P:0.49] MACD:2.40|D_Value:60.22|Vol_Ratio:1.46|BB_Upper:3.81
3557.TW      | 嘉威         | 25.60      | 🟢 持股           |      -21.82% |     19 |    52.53% | [P:0.54] MACD:-0.13|D_Value:50.23|BB_Upper:9.80|MA_Bull:0.00
3558.TWO     | 神準         | 145.00     | 💥 賣出           |      +29.07% |     33 |    51.81% | [P:0.36] Vol_Ratio:2.87|MA_Slope:0.33|BB_Upper:-1.39|MA_Bull:0.00
3563.TW      | 牧德         | 721.00     | 🚀 買進           |      +46.92% |     26 |    50.20% | [P:0.55] KD_Diff:-6.56|BIAS_20:0.19|MA_Slope:0.20|BB_Upper:10.84
3564.TWO     | 其陽         | 54.10      | ❄️ 空倉          |      -10.47% |     22 |    51.50% | [P:0.47] MACD:1.63|D_Value:62.00|Vol_Ratio:1.84|BIAS_20:13.78
3567.TWO     | 逸昌         | 30.05      | 🚀 買進           |      +21.03% |     44 |    52.53% | [P:0.50] MACD:0.60|Vol_Ratio:0.21|BB_Upper:6.19|MA_Bull:0.00
3570.TWO     | 大塚         | 164.00     | 🚀 買進           |      -12.17% |     12 |    52.63% | [P:0.53] KD_Diff:1.45|D_Value:17.50|MA_Slope:-0.59|BB_Upper:13.69
3576.TW      | 聯合再生       | 16.40      | ❄️ 空倉          |     +133.06% |     40 |    53.70% | [P:0.48] Vol_Ratio:0.76|BIAS_20:-6.95|MA_Slope:-0.52|BB_Upper:23.11
3577.TWO     | 泓格         | 125.50     | 🚀 買進           |     +105.43% |     20 |    51.02% | [P:0.57] KD_Diff:-9.04|BIAS_20:1.31|MA_Slope:-0.04|BB_Upper:9.88
3580.TWO     | 友威科        | 95.80      | 🟢 持股           |      +63.24% |     47 |    50.61% | [P:0.59] RSI:43.38|MACD:-0.94|MA_Slope:-0.37|MA_Bull:0.00
3581.TWO     | 博磊         | 133.00     | ❄️ 空倉          |       -4.49% |     26 |    50.00% | [P:0.37] MACD:-13.33|BIAS_20:-9.80|MA_Slope:-0.07|BB_Upper:32.10
3583.TW      | 辛耘         | 817.00     | ❄️ 空倉          |      +91.00% |     32 |    50.30% | [P:0.44] MACD:-2.33|BIAS_20:-3.51|BB_Upper:13.42|MA_Bull:0.00
3585.TWO     | 聯致         | 64.90      | 🟢 持股           |    +1020.66% |     41 |    53.15% | [P:0.53] RSI:46.64|Vol_Ratio:0.96|BB_Upper:29.07|MA_Bull:0.00
3587.TWO     | 閎康         | 290.00     | 💥 賣出           |      +51.62% |     31 |    51.95% | [P:0.39] RSI:44.26|Vol_Ratio:1.37|MA_Slope:0.11|MA_Bull:0.00
3588.TW      | 通嘉         | 66.80      | ❄️ 空倉          |      +36.57% |     26 |    50.53% | [P:0.37] MACD:2.12|BIAS_20:0.96|MA_Slope:1.03|BB_Upper:16.82
3591.TW      | 艾笛森        | 25.55      | ❄️ 空倉          |      +23.06% |     26 |    55.56% | [P:0.47] D_Value:43.90|BIAS_20:0.22|MA_Slope:0.69|BB_Upper:14.00
3592.TW      | 瑞鼎         | 272.50     | ❄️ 空倉          |      +30.72% |     32 |    54.03% | [P:0.48] RSI:48.59|Vol_Ratio:0.67|BB_Upper:6.10|MA_Bull:0.00
3593.TW      | 力銘         | 15.95      | ❄️ 空倉          |      +26.36% |     28 |    54.89% | [P:0.48] D_Value:43.40|Vol_Ratio:1.08|BB_Upper:7.75|MA_Bull:0.00
3594.TWO     | 磐儀         | 51.50      | 🟢 持股           |      +40.53% |     29 |    49.83% | [P:0.65] RSI:56.07|D_Value:61.65|MA_Slope:0.74|MA_Bull:0.00
3595.TWO     | 山太士        | 2500.00    | 💥 賣出           |     +720.74% |     13 |    58.19% | [P:0.44] RSI:48.29|MACD:-17.90|KD_Diff:4.86|MA_Slope:0.42
3596.TW      | 智易         | 194.00     | 🟢 持股           |      +21.19% |     45 |    53.65% | [P:0.53] KD_Diff:-3.33|Vol_Ratio:0.69|BIAS_20:2.00|MA_Bull:10.00
3597.TWO     | 映興         | 27.10      | 🚀 買進           |      +24.95% |     44 |    44.58% | [P:0.53] RSI:53.69|D_Value:47.19|Vol_Ratio:0.13|MA_Bull:10.00
3603.TWO     | 建祥國際       | 7.33       | 🚀 買進           |     +172.74% |     38 |    57.14% | [P:0.55] KD_Diff:-7.91|BIAS_20:-5.94|MA_Slope:-0.36|MA_Bull:0.00
3605.TW      | 宏致         | 91.20      | ❄️ 空倉          |      +27.29% |     20 |    52.98% | [P:0.37] RSI:64.82|KD_Diff:1.98|D_Value:70.98|BIAS_20:13.15
3607.TW      | 谷崧         | 16.15      | ❄️ 空倉          |      +24.60% |     26 |    51.57% | [P:0.47] D_Value:42.36|BIAS_20:-1.04|MA_Slope:-0.02|MA_Bull:0.00
