股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3141,晶宏,99.50,18158,99.50,39.80,---,1.03%,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (91.46)，進入噴發段,強勢突破 (軌外)
3679,新至陞,107.50,13,120.53,104.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
7740,熙特爾-創,130.50,37,262.50,129.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6708,天擎,37.50,6,48.40,36.55,---,0.99%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
1589,永冠-KY,5.54,0,24.00,5.54,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (5.54)，進入噴發段,強勢突破 (軌外)
1521,大億,25.90,14,29.70,23.30,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
00785,富邦金融投等債,33.79,51,35.89,33.16,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
7767,仁大資訊,45.00,33,55.92,38.73,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
1435,中福,21.50,10,33.05,12.85,---,---,進入盤整,無,無,ADX 為 15.69 (低於 20),進入盤整
6291,沛亨,440.00,2184,679.00,123.31,---,5.77%,強勢突破 (軌外),無,無,股價衝破布林上軌 (430.12)，進入噴發段,強勢突破 (軌外)
2221,大甲,83.20,3229,83.20,27.95,---,4.6%,貼軌運行,連1日大漲,無,股價於高位貼軌 (83.20 > 1.5σ)，動能強勁,貼軌運行
3048,益登,54.00,1039,75.20,24.85,---,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
4440,宜新實業,17.50,29,20.99,15.98,---,6.32%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
9945,潤泰新,28.30,3286,31.95,22.95,---,3.51%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
9904,寶成,24.75,8112,32.20,23.45,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
4545,銘鈺,32.05,18,42.45,28.55,---,5.08%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6140,訊達,16.75,51,38.55,15.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6693,廣閎科,173.00,1184,275.83,52.50,---,3.41%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.31%,均線糾擺
4949,有成精密,82.30,3469,108.00,33.85,---,2.69%,強勢突破 (軌外),無,無,股價衝破布林上軌 (81.24)，進入噴發段,強勢突破 (軌外)
00988,玉山嚴選非投債,15.71,37873,23.73,9.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
6282,康舒,44.50,3667,70.80,27.55,---,1.7%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
1312,國喬特,15.25,37596,15.65,9.11,---,---,貼軌運行,無,無,股價於高位貼軌 (15.25 > 1.5σ)，動能強勁,貼軌運行
3049,精金,13.05,10213,18.00,5.97,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4559,久裕興,8.50,3,15.20,6.37,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1537,廣隆,117.50,132,132.00,117.50,---,7.24%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
7768,頌勝科技,0.00,0,488.50,159.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7732,金興精密,33.80,3,40.00,33.25,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
2515,中工,12.10,8740,18.30,10.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
3603,建祥國際,6.16,22,13.40,5.25,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
4566,時碩工業,65.60,839,76.30,50.89,---,2.62%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2745,五福,87.90,27,118.29,85.70,---,5.37%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
1723,中碳,87.00,253,90.00,66.40,---,4.93%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6179,亞通,29.75,2044,35.70,22.80,---,1.8%,貼軌運行,無,無,股價於高位貼軌 (29.75 > 1.5σ)，動能強勁,貼軌運行
6791,虎門科技,100.50,16,148.66,92.60,---,3.04%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
1532,勤美,23.00,180,27.20,19.48,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
7763,崇舜,142.00,33,326.00,69.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
00851,台新全球AI,69.15,87,75.20,47.81,---,3.04%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
00926,凱基全球菁英55,26.22,297,27.17,20.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
2727,王品,234.50,183,249.00,210.00,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
00654,富邦印度反1,6.82,24,7.39,6.13,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (6.79)，進入噴發段,強勢突破 (軌外)
4414,如興,8.42,109,12.20,7.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
2465,麗臺,105.00,8502,105.00,49.25,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (104.05)，進入噴發段,強勢突破 (軌外)
7575,安美得,11.45,0,31.35,10.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5493,三聯,86.00,103,100.50,71.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00951,台新日本半導體,16.37,4764,21.59,8.08,---,1.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8429,金麗-KY,5.99,106,8.53,5.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6531,愛普*,957.00,3246,1190.00,276.50,---,2.25%,貼軌運行,無,無,股價於高位貼軌 (957.00 > 1.5σ)，動能強勁,貼軌運行
6118,建達,15.35,92,25.50,15.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
00400,主動國泰動能高息,15.17,31535,15.57,10.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
6449,鈺邦,225.00,992,463.00,147.50,---,3.28%,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
6264,富裔,6.07,29,8.03,5.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
7889,騰勢,75.50,0,106.00,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
8367,建新國際,40.50,6,43.80,39.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2457,飛宏,23.05,1467,38.55,20.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
3322,建舜電,11.15,177,18.00,10.50,---,1.08%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6203,海韻電,60.90,117,86.90,59.60,---,5.04%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
8926,台汽電,56.30,1264,82.20,40.20,---,4.7%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
3028,增你強,66.00,768,84.40,30.80,---,6.19%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
4933,友輝,54.80,29,77.90,51.70,---,7.72%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
00985,主動貝萊德優投等,9.78,1308,10.37,9.75,---,0.57%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
5201,凱衛,25.65,34,49.98,25.55,---,3.51%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
5515,建國,52.70,174,55.70,23.35,---,7.88%,進入盤整,無,無,ADX 為 14.78 (低於 20),進入盤整
3430,奇鈦科,111.00,173,183.50,45.95,---,4.94%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
3548,兆利,85.10,230,121.22,66.40,---,1.73%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3265,台星科,178.50,1238,193.50,88.30,---,4.58%,進入盤整,無,無,ADX 為 10.66 (低於 20),進入盤整
3481,群創,49.05,170446,70.90,12.10,---,7.09%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
2941,米斯特,31.80,2,65.61,29.60,---,5.63%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.80%,均線糾擺
6841,長佳智能,53.60,123,81.43,52.30,---,1.36%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
4925,智微,115.00,191,208.00,32.60,---,---,進入盤整,無,無,ADX 為 12.36 (低於 20),進入盤整
2067,嘉鋼,4.84,34,11.80,4.79,---,---,進入盤整,無,無,ADX 為 18.35 (低於 20),進入盤整
8176,智捷,9.94,10,13.90,9.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6916,華凌,18.50,14,22.30,16.75,---,4.27%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
2409,友達,26.40,117735,32.70,10.80,---,2.54%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6114,久威,25.20,9,34.00,24.50,---,1.38%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
4716,大立,17.30,937,24.20,13.55,---,1.32%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00942,台新美A公司債20+,13.67,1842,14.64,13.58,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
3236,千如,43.80,1154,73.00,16.65,---,2%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2509,全坤建,14.85,280,17.85,12.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00722,群益投資級電信債,34.06,2608,36.86,33.80,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
3289,宜特,141.50,893,210.50,97.79,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6886,遠東生技,42.70,0,51.40,39.52,---,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00970,新光BBB投等債20+,8.99,1346,9.60,8.87,---,0.53%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2033,佳大,24.65,733,26.00,14.60,---,1.25%,進入盤整,隔二漲,無,ADX 為 14.46 (低於 20),進入盤整
0050,元大台灣50,106.80,67182,111.15,51.03,---,1.39%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
4735,豪展,37.75,35,39.75,28.81,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
9955,佳龍,23.85,162,40.55,22.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
4419,皇家美食,45.55,7,55.00,41.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3710,連展投控,5.00,355,10.05,4.99,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
4526,東台,31.25,1823,44.70,25.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
3090,日電貿,168.50,3085,340.00,68.60,---,5.29%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6920,恆勁科技,93.50,1117,131.00,27.45,---,---,貼軌運行,無,無,股價於高位貼軌 (93.50 > 1.5σ)，動能強勁,貼軌運行
5309,系統電,52.50,875,81.80,44.80,---,2.06%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
8458,影一,14.20,30,24.45,13.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
00847,中信美國市政債,24.45,225,26.69,24.21,---,1.38%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
8374,羅昇,81.30,367,118.50,65.30,---,0.49%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6719,力智,193.00,351,312.50,157.50,---,0.82%,進入盤整,無,無,ADX 為 19.66 (低於 20),進入盤整
5410,國眾,36.25,148,48.00,29.25,---,5.21%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
3556,禾瑞亞,63.00,229,80.40,35.85,---,5.23%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
1410,南染,24.80,171,36.00,24.30,---,1.45%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
2301,光寶科,315.00,46633,317.50,124.00,📅 預告 (20260915),1.76%,貼軌運行,隔二漲,無,股價於高位貼軌 (315.00 > 1.5σ)，動能強勁,貼軌運行
9928,中視,17.85,64,20.90,17.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
6637,醫影,55.90,24,86.80,55.80,---,4.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00679,元大美債20年,25.65,16500,28.00,25.53,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
0061,元大寶滬深,24.23,118,25.87,20.33,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
3527,聚積,52.00,54,71.50,48.30,---,2.99%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2382,廣達,337.00,9396,417.00,253.50,📅 預告 (20260921),---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
1711,永光,43.40,2928,62.00,17.25,---,0.79%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1102,亞泥,35.00,7412,39.00,31.70,---,6.46%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
6762,達亞,165.00,3,231.00,142.00,---,0.11%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
7782,光速火箭,25.95,1,42.72,24.07,---,6.53%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
2032,新鋼,17.25,200,18.65,13.60,---,2.65%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
TXF.TW,TAIWAN FUTURES EXCHANGE TX,46189.00,46,48413.00,23667.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
3088,艾訊,123.00,409,154.00,72.00,---,4.81%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1312,國喬特,23.00,20,23.90,20.55,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (22.95)，進入噴發段,強勢突破 (軌外)
7744,崴寶,540.00,281,599.56,269.70,---,1.39%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (532.32)，進入噴發段,強勢突破 (軌外)
6191,精成科,83.50,1212,146.50,77.40,---,3.28%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6467,泰合,179.50,3782,199.50,103.00,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (166.32)，進入噴發段,強勢突破 (軌外)
8422,可寧衛*,26.65,2412,51.90,19.15,---,5.21%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3701,大眾控,43.25,4934,78.60,29.40,---,0.51%,貼軌運行,連1日大漲,無,股價於高位貼軌 (43.25 > 1.5σ)，動能強勁,貼軌運行
5508,永信建,53.40,294,107.00,45.95,---,11.46%,均線糾擺,無,無,MA 乖離率僅 0.01%,均線糾擺
4562,穎漢,31.10,103,53.00,27.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
5258,虹堡,46.35,179,79.00,44.10,---,3.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1294,漢田生技,53.60,13,91.80,53.60,---,4.26%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4129,聯合,81.50,158,131.00,81.50,---,3.83%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7776,奧孟亞,32.35,18,65.20,23.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6904,伯鑫,124.50,2,132.50,113.00,---,7.14%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
8044,網家,24.25,415,35.50,22.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3530,晶相光,59.90,123,79.00,50.10,---,1.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6733,博晟生醫,27.50,56,49.00,23.70,---,---,貼軌運行,無,無,股價於高位貼軌 (27.50 > 1.5σ)，動能強勁,貼軌運行
4772,台特化,256.00,682,376.00,207.00,---,0.89%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
4169,泰宗,153.50,39,280.50,145.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
1449,佳和,12.30,183,16.40,9.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
1599,宏佳騰,22.90,8,32.54,22.65,---,1.68%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6921,嘉雨思-創,63.90,13,104.00,56.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
3092,鴻碩,23.90,168,37.80,13.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6148,驊宏資,28.00,35,57.28,25.20,---,3.57%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
5701,劍湖山,4.24,72,6.43,3.22,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
1726,永記,77.00,14,79.20,74.80,---,4.59%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
5703,亞都,13.80,52,16.05,13.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00985,主動貝萊德優投等,10.14,6111,10.42,9.64,---,0.47%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
7728,光焱科技,667.00,54,897.00,285.00,---,2.52%,強勢突破 (軌外),無,無,股價衝破布林上軌 (661.55)，進入噴發段,強勢突破 (軌外)
2618,長榮航,42.15,18154,44.90,32.50,---,5.98%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
8045,達運光電,51.50,297,128.00,50.80,---,2.94%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
7877,海利普,36.75,47,60.60,34.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
3585,聯致,46.05,1251,165.00,8.98,---,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
2489,瑞軒,42.25,64289,56.50,13.14,---,2.61%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6509,聚和,46.75,962,57.50,30.30,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
3312,弘憶股,56.00,2164,73.20,31.70,---,2.97%,貼軌運行,連1日大漲,無,股價於高位貼軌 (56.00 > 1.5σ)，動能強勁,貼軌運行
4974,亞泰,71.50,490,85.98,64.60,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (70.80)，進入噴發段,強勢突破 (軌外)
2838,聯邦銀甲特,20.55,2199,24.70,16.60,---,1.93%,貼軌運行,無,無,股價於高位貼軌 (20.55 > 1.5σ)，動能強勁,貼軌運行
3501,維熹,39.95,166,58.00,37.90,---,6.8%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
8039,台虹,313.50,22863,352.50,49.10,---,5.07%,進入盤整,無,無,ADX 為 16.12 (低於 20),進入盤整
3105,穩懋,469.50,41894,617.00,87.50,---,1.14%,貼軌運行,無,無,股價於高位貼軌 (469.50 > 1.5σ)，動能強勁,貼軌運行
8478,東哥遊艇,144.50,97,231.50,138.00,---,2.4%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6164,華興,12.20,184,17.40,9.17,---,4.59%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
9957,燁聯,5.75,131,9.07,5.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3550,聯穎,23.50,925,37.25,12.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6416,瑞祺電通,100.50,303,103.58,75.00,---,3.32%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6670,復盛應用,278.50,318,287.50,231.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3432,台端,14.75,25,22.60,13.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1514,亞力,103.00,1852,149.50,92.00,---,1.59%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
4570,傑生,68.60,16,72.30,63.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
7878,藥祇,139.50,199,350.00,112.00,---,---,進入盤整,無,無,ADX 為 17.19 (低於 20),進入盤整
00768,復華20年美債,47.70,535,52.94,47.46,---,1.71%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
7607,通用幹細胞*,10.25,24,23.90,10.10,---,---,離開盤整 (向下),無,無,跌破布林下軌 (10.41),離開盤整 (向下)
5212,凌網,46.60,9,53.50,42.88,---,5.92%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
7750,新代,2300.00,198,3070.00,694.11,📅 預告 (20260907),1.26%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6821,聯寶,42.00,111,72.00,34.26,---,2.46%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
7590,怡和國際,16.55,52,32.00,16.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6209,今國光,84.30,33278,97.20,34.40,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (83.27)，進入噴發段,強勢突破 (軌外)
5246,勵威,129.50,2353,342.50,19.60,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (110.47)，進入噴發段,強勢突破 (軌外)
1472,三洋實業,88.60,11,90.57,80.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
4912,聯德控股-KY,103.00,1452,113.99,74.59,---,0.88%,強勢突破 (軌外),無,無,股價衝破布林上軌 (101.36)，進入噴發段,強勢突破 (軌外)
3015,全漢,53.70,279,74.80,48.90,---,4.83%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
00894,中信小資高價30,47.32,1081,51.60,20.99,---,1.3%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
3703,欣陸,19.40,1224,24.40,19.40,---,4.45%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
1735,日勝化,21.10,81,31.70,14.30,---,4.71%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
1522,堤維西甲特,27.40,474,52.80,27.00,---,6.65%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
00712,復華富時不動產,8.61,74430,9.58,8.40,---,2.66%,離開盤整 (向下),無,無,跌破布林下軌 (8.65),離開盤整 (向下)
00407,主動凱基台灣,9.78,28900,10.02,7.79,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
00924,復華S&P500成長,32.63,863,34.20,25.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6504,南六,37.45,33,49.79,35.45,---,1.99%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
