====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260916 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.52      | ❄️ 空倉          |      +22.52% |     22 |    54.35% | [P:0.41] RSI:44.56|MACD:0.12|KD_Diff:-12.46|BIAS_20:-1.99
7832.TWO     | 智新生技*      | 14.05      | ❄️ 空倉          |      +27.76% |     30 |    61.90% | [P:0.31] KD_Diff:3.29|D_Value:43.37|BIAS_20:5.76|BB_Upper:-0.02
7833.TWO     | 綠岩能源       | 19.75      | ❄️ 空倉          |       +6.23% |     30 |    58.36% | [P:0.37] RSI:9.65|MACD:-0.94|KD_Diff:-6.16|BB_Upper:34.73
7835.TW      | 7835.TW    | 21.15      | 🟢 持股           |      +28.67% |      5 |    65.00% | [P:0.56] [⚠️降級預設] RSI:42.47|MACD:-2.17|KD_Diff:-2.63|D_Value:22.94
7836.TWO     | 智生活        | 44.10      | 💥 賣出           |       -0.86% |     43 |    53.91% | [P:0.41] RSI:47.14|KD_Diff:2.18|MA_Slope:0.02|MA_Bull:0.00
7837.TWO     | 啟新生        | 84.00      | ❄️ 空倉          |       -8.97% |     46 |    53.02% | [P:0.30] RSI:70.21|KD_Diff:-9.55|BIAS_20:6.25|MA_Bull:10.00
7839.TWO     | 達人網        | 43.80      | ❄️ 空倉          |       +9.15% |     46 |    64.69% | [P:0.48] RSI:42.21|D_Value:51.22|BIAS_20:-1.01|MA_Bull:0.00
7840.TWO     | 祥圃         | 29.45      | 🟢 持股           |      +17.65% |     31 |    69.66% | [P:0.54] RSI:20.93|MACD:-1.34|Vol_Ratio:1.55|BB_Upper:25.78
7841.TWO     | 經貿聯網       | 25.20      | ❄️ 空倉          |      +24.29% |     34 |    60.42% | [P:0.41] RSI:41.67|KD_Diff:0.97|BIAS_20:0.31|MA_Slope:-0.01
7842.TWO     | 天能綠電       | 99.10      | 🟢 持股           |      +16.12% |     59 |    60.48% | [P:0.55] KD_Diff:-4.38|Vol_Ratio:0.05|MA_Slope:-0.09|MA_Bull:0.00
7843.TWO     | 英柏得        | 106.50     | ❄️ 空倉          |     +335.51% |     26 |    53.58% | [P:0.39] MACD:-1.00|KD_Diff:-11.21|D_Value:46.63|BIAS_20:-0.95
7846.TWO     | 德揚         | 86.20      | 💥 賣出           |     +287.48% |     81 |    52.96% | [P:0.39] Vol_Ratio:1.26|BIAS_20:1.92|MA_Slope:-0.02|MA_Bull:0.00
7847.TWO     | 豊漁         | 19.90      | 🟢 持股           |      +11.27% |     75 |    55.40% | [P:0.59] KD_Diff:-8.11|D_Value:72.41|Vol_Ratio:0.01|MA_Bull:0.00
7848.TWO     | 騏億鑫        | 345.50     | ❄️ 空倉          |       -0.83% |     44 |    58.37% | [P:0.43] KD_Diff:-0.21|Vol_Ratio:1.15|BIAS_20:-0.17|MA_Slope:-0.04
7849.TWO     | 旭誼         | 149.00     | ❄️ 空倉          |      +72.61% |     46 |    56.25% | [P:0.50] RSI:58.47|KD_Diff:6.73|Vol_Ratio:0.11|MA_Slope:0.18
7850.TWO     | 寶泰生醫       | 15.20      | 🚀 買進           |      +14.05% |     22 |    56.92% | [P:0.62] KD_Diff:6.98|BIAS_20:1.23|MA_Slope:0.55|MA_Bull:0.00
7851.TWO     | 慧康生技*-KY   | 22.50      | 🟢 持股           |       +0.31% |     25 |    45.00% | [P:0.67] RSI:24.19|MACD:-0.94|D_Value:31.05|MA_Bull:0.00
7853.TWO     | 政美應用       | 333.00     | 🚀 買進           |     +359.73% |     62 |    53.52% | [P:0.54] RSI:66.92|KD_Diff:2.10|Vol_Ratio:0.75|BIAS_20:7.25
7854.TWO     | 佐茂         | 67.90      | 💥 賣出           |     +158.24% |     83 |    55.67% | [P:0.44] Vol_Ratio:0.84|BIAS_20:-0.51|MA_Slope:0.15|MA_Bull:0.00
7855.TW      | 7855.TW    | 42.05      | 🟢 持股           |       +0.00% |      1 |    33.33% | [P:0.72] [⚠️降級預設] RSI:11.11|MACD:-4.61|KD_Diff:-0.65|D_Value:4.04
7856.TWO     | 漢測         | 4815.00    | 💥 賣出           |     +261.32% |     53 |    54.30% | [P:0.45] RSI:41.40|MACD:210.52|BIAS_20:-0.99|MA_Bull:0.00
7857.TWO     | 合水先進       | 24.55      | 💥 賣出           |      +25.46% |     47 |    62.72% | [P:0.48] KD_Diff:-0.25|D_Value:27.80|BIAS_20:-9.58|MA_Bull:0.00
7858.TWO     | 芝普         | 143.00     | ❄️ 空倉          |     +439.89% |     64 |    60.28% | [P:0.40] MACD:-0.65|KD_Diff:-9.00|Vol_Ratio:0.34|BIAS_20:-2.27
7860.TWO     | 得生製藥       | 70.40      | ❄️ 空倉          |      +15.73% |     32 |    43.86% | [P:0.36] RSI:63.16|BIAS_20:3.57|MA_Slope:-0.11|MA_Bull:0.00
7861.TWO     | 貝爾威勒       | 1200.00    | 🟢 持股           |     +117.60% |     29 |    53.76% | [P:0.50] KD_Diff:-9.66|BIAS_20:3.40|MA_Slope:0.85|BB_Upper:10.32
7862.TWO     | 聚泰         | 24.75      | ❄️ 空倉          |      -17.64% |     34 |    56.78% | [P:0.45] MACD:-0.65|D_Value:57.24|BIAS_20:2.55|MA_Slope:0.07
7863.TWO     | 中科物流       | 50.30      | ❄️ 空倉          |      +25.41% |     32 |    71.35% | [P:0.42] RSI:91.30|Vol_Ratio:4.40|BIAS_20:2.17|BB_Upper:4.12
7865.TWO     | 金聯成        | 43.10      | 🟢 持股           |      +85.10% |     53 |    55.61% | [P:0.68] RSI:12.21|KD_Diff:-6.15|Vol_Ratio:0.58|MA_Slope:-0.84
7866.TWO     | 丹立         | 162.50     | ❄️ 空倉          |     +100.93% |     12 |    51.23% | [P:0.39] RSI:59.74|MACD:-1.58|KD_Diff:-11.74|D_Value:40.93
7867.TWO     | 特力屋        | 55.20      | ❄️ 空倉          |      +12.09% |     32 |    56.16% | [P:0.50] Vol_Ratio:0.65|BIAS_20:0.01|MA_Slope:0.09|BB_Upper:4.32
7868.TWO     | 聖育         | 63.60      | ❄️ 空倉          |     +166.67% |     42 |    62.44% | [P:0.44] KD_Diff:11.80|D_Value:63.79|BIAS_20:1.76|MA_Slope:0.13
7869.TWO     | 宏于電機       | 371.00     | 💥 賣出           |      +10.23% |     43 |    51.28% | [P:0.45] RSI:50.57|MACD:-3.30|BIAS_20:0.50|MA_Bull:0.00
7870.TWO     | 聯剛科技       | 130.00     | ❄️ 空倉          |      +12.35% |     52 |    58.76% | [P:0.39] MACD:-0.25|Vol_Ratio:0.32|BIAS_20:-0.95|MA_Slope:0.00
7871.TWO     | 安立璽榮-KY    | 141.00     | 🚀 買進           |      +48.57% |     24 |    58.04% | [P:0.50] RSI:59.29|MACD:9.79|MA_Slope:0.13|BB_Upper:8.65
7872.TWO     | 登豐         | 48.80      | ❄️ 空倉          |      +85.75% |     42 |    57.32% | [P:0.48] RSI:51.09|MACD:-0.48|Vol_Ratio:1.10|BIAS_20:1.85
7873.TWO     | 瑞峰         | 141.00     | 🟢 持股           |      -24.50% |      9 |    50.00% | [P:0.50] [⚠️降級預設] RSI:54.74|MACD:0.12|KD_Diff:-7.64|D_Value:27.98
7875.TWO     | 安圖斯        | 97.90      | 💥 賣出           |     +135.39% |     67 |    58.19% | [P:0.48] KD_Diff:0.42|Vol_Ratio:0.20|BIAS_20:-4.06|MA_Bull:0.00
7876.TWO     | 鼎晉生技       | 50.20      | ❄️ 空倉          |       +6.02% |     58 |    54.80% | [P:0.35] KD_Diff:0.34|Vol_Ratio:1.15|MA_Slope:1.71|BB_Upper:3.04
7877.TWO     | 海利普        | 36.55      | 💥 賣出           |      +41.38% |     57 |    60.92% | [P:0.49] KD_Diff:-4.11|D_Value:53.55|BIAS_20:-2.14|MA_Bull:0.00
7878.TWO     | 藥祇         | 151.00     | ❄️ 空倉          |      +40.79% |     16 |    60.34% | [P:0.39] MACD:-8.38|KD_Diff:11.53|BB_Upper:1.91|MA_Bull:0.00
7879.TWO     | 益材科技       | 65.40      | ❄️ 空倉          |      +44.22% |     24 |    58.52% | [P:0.44] MACD:0.52|BIAS_20:1.14|MA_Slope:0.40|BB_Upper:8.81
7880.TWO     | 聖凰         | 127.50     | ❄️ 空倉          |      -13.54% |     20 |    60.00% | [P:0.40] RSI:52.46|MACD:-3.52|D_Value:37.56|Vol_Ratio:1.03
7881.TWO     | 科明         | 85.30      | 🟢 持股           |      +16.62% |     79 |    54.34% | [P:0.54] KD_Diff:-2.99|Vol_Ratio:0.01|BIAS_20:-1.90|MA_Bull:0.00
7882.TWO     | 倍利創投       | 26.20      | 🟢 持股           |      +16.19% |     61 |    51.20% | [P:0.52] KD_Diff:-5.83|D_Value:60.72|Vol_Ratio:0.33|MA_Bull:0.00
7883.TWO     | 饗賓         | 279.50     | 🟢 持股           |      +16.89% |     49 |    54.81% | [P:0.54] RSI:58.12|MACD:6.12|Vol_Ratio:0.95|MA_Slope:0.26
7885.TWO     | 宏羚         | 23.10      | ❄️ 空倉          |      +45.19% |     40 |    61.72% | [P:0.49] MACD:-0.51|D_Value:29.41|BIAS_20:-7.11|BB_Upper:15.30
7886.TWO     | 科建         | 82.20      | 🚀 買進           |      -16.14% |     44 |    54.68% | [P:0.53] MACD:-4.82|KD_Diff:1.36|Vol_Ratio:0.29|BIAS_20:-7.53
7887.TWO     | 宇川精材       | 149.50     | 🟢 持股           |      -12.92% |     25 |    51.05% | [P:0.55] RSI:45.28|KD_Diff:-5.16|D_Value:28.17|MA_Bull:0.00
7888.TWO     | 麗寶新藥       | 29.50      | ❄️ 空倉          |      -11.83% |     48 |    59.62% | [P:0.45] KD_Diff:-1.96|D_Value:50.98|Vol_Ratio:1.69|BB_Upper:4.61
7889.TWO     | 騰勢         | 74.90      | ❄️ 空倉          |       +0.30% |      6 |    70.99% | [P:0.44] RSI:47.06|MACD:-0.32|KD_Diff:4.08|BB_Upper:1.12
7890.TWO     | 明曜科技       | 81.00      | 💥 賣出           |      +80.43% |     41 |    57.25% | [P:0.45] RSI:54.72|MACD:-0.73|MA_Slope:0.06|MA_Bull:0.00
7891.TWO     | 博研醫藥       | 23.40      | ❄️ 空倉          |      +14.78% |     38 |    61.87% | [P:0.42] KD_Diff:5.36|Vol_Ratio:0.00|BIAS_20:-1.45|BB_Upper:3.88
7892.TWO     | 元鈦科        | 520.00     | ❄️ 空倉          |      +22.38% |     42 |    55.71% | [P:0.36] MACD:-10.70|KD_Diff:-3.56|Vol_Ratio:0.71|BIAS_20:0.48
7893.TWO     | 睿信         | 149.00     | ❄️ 空倉          |      -16.91% |     34 |    52.48% | [P:0.46] RSI:56.76|MACD:-3.01|KD_Diff:-10.02|BIAS_20:1.53
7894.TWO     | 7894.TWO   | 151.50     | 🚀 買進           |      +19.28% |      8 |    45.95% | [P:0.64] [⚠️降級預設] RSI:31.30|MACD:-2.85|KD_Diff:-0.96|D_Value:28.86
7895.TWO     | 元進莊        | 65.00      | 💥 賣出           |       -3.12% |     57 |    51.47% | [P:0.47] Vol_Ratio:0.07|BIAS_20:0.09|MA_Slope:0.08|MA_Bull:0.00
7896.TWO     | 喬越         | 201.00     | ❄️ 空倉          |       +1.67% |     28 |    67.14% | [P:0.47] RSI:40.91|KD_Diff:-11.27|D_Value:50.27|Vol_Ratio:0.09
7897.TWO     | 禾迅綠電       | 27.10      | 💥 賣出           |      +12.77% |     35 |    61.29% | [P:0.32] RSI:10.00|MACD:-1.29|D_Value:47.87|Vol_Ratio:1.53
7898.TWO     | 乾瞻         | 340.00     | 🟢 持股           |      -29.65% |     13 |    36.21% | [P:0.60] [⚠️降級預設] RSI:29.63|MACD:-18.84|KD_Diff:0.80|D_Value:17.36
7899.TWO     | 景美         | 368.00     | ❄️ 空倉          |      -24.14% |     30 |    57.14% | [P:0.40] KD_Diff:-13.14|Vol_Ratio:0.27|MA_Slope:0.68|MA_Bull:0.00
7901.TWO     | 大大寬頻       | 70.70      | 🟢 持股           |      +12.98% |     41 |    58.82% | [P:0.71] RSI:19.05|D_Value:34.56|BIAS_20:-1.88|MA_Bull:0.00
7902.TWO     | 宇越生醫*      | 30.15      | 💥 賣出           |      +14.97% |     35 |    59.56% | [P:0.44] RSI:42.27|MACD:-0.94|KD_Diff:-1.49|MA_Slope:-0.51
7904.TWO     | 任開數位       | 13.80      | ❄️ 空倉          |       -6.37% |     20 |    70.49% | [P:0.39] MACD:-1.29|Vol_Ratio:1.92|BIAS_20:-8.55|BB_Upper:20.94
7907.TWO     | 錸恩帕斯       | 231.00     | 🚀 買進           |      -23.11% |      6 |    42.17% | [P:0.50] [⚠️降級預設] RSI:50.00|MACD:3.92|KD_Diff:2.36|D_Value:44.60
7909.TWO     | 鈺祥         | 615.00     | ❄️ 空倉          |       +5.76% |     28 |    60.40% | [P:0.46] MACD:30.45|KD_Diff:-10.57|D_Value:71.17|BIAS_20:9.62
7911.TWO     | 阿波羅電力      | 101.50     | ❄️ 空倉          |      -11.16% |      6 |    43.04% | [P:0.38] [⚠️降級預設] RSI:61.72|MACD:-1.10|KD_Diff:6.99|D_Value:71.66
7912.TWO     | 新聿科        | 310.00     | 🟢 持股           |       -7.55% |     19 |    49.40% | [P:0.58] [⚠️降級預設] RSI:42.76|MACD:-13.51|KD_Diff:-8.42|D_Value:23.88
7913.TWO     | 通寶半導體      | 283.00     | ❄️ 空倉          |      +10.32% |     12 |    48.48% | [P:0.48] [⚠️降級預設] RSI:66.67|MACD:1.17|KD_Diff:-12.30|D_Value:65.45
7915.TWO     | 廌家         | 419.50     | 💥 賣出           |      -27.21% |      7 |    41.77% | [P:0.48] [⚠️降級預設] RSI:60.89|MACD:0.92|KD_Diff:11.77|D_Value:52.11
7917.TWO     | 7917.TWO   | 519.00     | 🟢 持股           |       +7.56% |      5 |    64.71% | [P:0.57] [⚠️降級預設] RSI:38.12|MACD:5.90|KD_Diff:-5.37|D_Value:33.45
7918.TWO     | 創鉅材料       | 799.00     | ❄️ 空倉          |      -27.42% |      8 |    43.66% | [P:0.45] [⚠️降級預設] RSI:70.10|MACD:-8.88|KD_Diff:-1.74|D_Value:75.88
7919.TWO     | 禾蒼         | 36.95      | ❄️ 空倉          |      -36.30% |     10 |    44.12% | [P:0.50] [⚠️降級預設] RSI:47.83|MACD:-0.86|KD_Diff:6.24|D_Value:57.89
7920.TWO     | 瀚陽*        | 9.55       | ❄️ 空倉          |      -31.58% |      2 |    38.10% | [P:0.35] [⚠️降級預設] RSI:72.01|MACD:0.14|KD_Diff:5.31|D_Value:64.29
7921.TWO     | 台普威        | 79.00      | 🟢 持股           |      -15.31% |      3 |    32.76% | [P:0.61] [⚠️降級預設] RSI:17.11|MACD:-1.65|KD_Diff:8.93|D_Value:25.61
7922.TWO     | 源點*        | 99.00      | ❄️ 空倉          |      -12.86% |      6 |    40.68% | [P:0.33] [⚠️降級預設] RSI:64.29|MACD:-0.94|KD_Diff:7.45|D_Value:77.65
7924.TWO     | 7924.TWO   | 284.50     | 💥 賣出           |       +5.85% |      5 |    51.35% | [P:0.48] [⚠️降級預設] RSI:51.58|MACD:7.98|KD_Diff:14.56|D_Value:64.14
7925.TWO     | 7925.TWO   | 77.40      | 💥 賣出           |       -0.90% |      3 |    36.36% | [P:0.48] [⚠️降級預設] RSI:54.03|MACD:-0.42|KD_Diff:14.84|D_Value:53.54
7926.TWO     | 中華立鼎       | 612.00     | ❄️ 空倉          |      +26.73% |     10 |    46.51% | [P:0.50] [⚠️降級預設] RSI:48.24|MACD:18.06|KD_Diff:-0.42|D_Value:32.31
7927.TWO     | 連距電機       | 198.00     | ❄️ 空倉          |       -0.28% |      4 |    44.19% | [P:0.50] [⚠️降級預設] RSI:53.75|MACD:2.51|KD_Diff:1.14|D_Value:50.65
7928.TWO     | 7928.TWO   | 366.50     | 🟢 持股           |       -5.91% |      9 |    43.24% | [P:0.67] [⚠️降級預設] RSI:34.42|MACD:-13.58|KD_Diff:-6.79|D_Value:27.09
7929.TWO     | 7929.TWO   | 343.00     | 🟢 持股           |       -9.44% |      5 |    43.24% | [P:0.60] [⚠️降級預設] RSI:30.52|MACD:-27.72|KD_Diff:-1.06|D_Value:21.28
7930.TWO     | 7930.TWO   | 275.00     | 🟢 持股           |       +0.00% |      1 |    54.17% | [P:0.54] [⚠️降級預設] RSI:53.26|MACD:28.56|KD_Diff:-12.45|D_Value:49.81
7931.TWO     | 7931.TWO   | 132.00     | 🟢 持股           |       +5.00% |      5 |    61.29% | [P:0.60] [⚠️降級預設] RSI:52.56|MACD:-3.35|KD_Diff:25.92|D_Value:33.16
7933.TWO     | 7933.TWO   | 30.50      | ❄️ 空倉          |       +0.00% |      2 |    47.37% | [P:0.50] [⚠️降級預設] RSI:49.75|MACD:0.06|KD_Diff:3.24|D_Value:74.22
7935.TWO     | 7935.TWO   | 39.50      | ❄️ 空倉          |       +8.92% |      4 |    60.00% | [P:0.44] [⚠️降級預設] RSI:8.20|MACD:-0.46|KD_Diff:4.69|D_Value:57.17
7936.TWO     | 7936.TWO   | 16.95      | 🟢 持股           |      +11.96% |      3 |    61.90% | [P:0.50] [⚠️降級預設] RSI:35.37|MACD:0.07|KD_Diff:4.97|D_Value:48.39
7939.TWO     | 7939.TWO   | 205.50     | 🟢 持股           |       +2.05% |      3 |    41.18% | [P:0.54] [⚠️降級預設] RSI:45.74|MACD:-8.24|KD_Diff:-6.46|D_Value:23.42
7942.TWO     | 7942.TWO   | 512.00     | 💥 賣出           |       +0.00% |      1 |    66.67% | [P:0.50] [⚠️降級預設] RSI:68.03|MACD:44.79|KD_Diff:-7.98|D_Value:71.05
8011.TW      | 台通         | 15.70      | 🟢 持股           |      +10.69% |     35 |    51.60% | [P:0.56] D_Value:20.97|BIAS_20:-0.57|MA_Slope:-0.03|MA_Bull:0.00
8016.TW      | 矽創         | 277.50     | 🟢 持股           |      +35.87% |     21 |    50.42% | [P:0.52] MACD:-5.57|KD_Diff:-1.33|D_Value:17.89|BIAS_20:-3.83
8021.TW      | 尖點         | 440.00     | 🟢 持股           |     +155.52% |     51 |    50.05% | [P:0.56] MACD:4.41|MA_Slope:0.54|BB_Upper:7.23|MA_Bull:0.00
8024.TWO     | 佑華         | 12.95      | ❄️ 空倉          |      +25.31% |     40 |    53.75% | [P:0.47] MACD:-0.29|D_Value:41.65|MA_Slope:-0.13|MA_Bull:0.00
8027.TWO     | 鈦昇         | 174.00     | ❄️ 空倉          |      +81.06% |     46 |    50.17% | [P:0.49] MACD:-4.20|Vol_Ratio:1.25|BB_Upper:8.61|MA_Bull:0.00
8028.TW      | 昇陽半導體      | 233.00     | 🟢 持股           |      +24.15% |     55 |    47.82% | [P:0.56] Vol_Ratio:1.32|MA_Slope:-0.29|BB_Upper:10.58|MA_Bull:0.00
8032.TWO     | 光菱         | 34.60      | ❄️ 空倉          |      +18.31% |     56 |    58.35% | [P:0.45] RSI:26.39|MACD:-0.59|Vol_Ratio:1.23|BB_Upper:6.84
8033.TW      | 雷虎         | 169.00     | 🟢 持股           |       -6.96% |     47 |    53.54% | [P:0.70] RSI:18.75|D_Value:12.80|Vol_Ratio:0.48|BIAS_20:-6.11
8034.TWO     | 榮群         | 19.75      | 💥 賣出           |       +2.36% |     55 |    52.70% | [P:0.48] Vol_Ratio:0.87|BIAS_20:0.55|MA_Slope:0.32|BB_Upper:6.58
8038.TWO     | 長園科        | 32.05      | ❄️ 空倉          |      +19.29% |     30 |    54.35% | [P:0.28] KD_Diff:15.28|D_Value:42.54|Vol_Ratio:1.83|BB_Upper:2.30
8039.TW      | 台虹         | 275.50     | 🟢 持股           |     +105.83% |     59 |    53.01% | [P:0.71] RSI:25.94|KD_Diff:-2.04|BIAS_20:-7.64|MA_Bull:0.00
8040.TWO     | 九暘         | 78.20      | ❄️ 空倉          |      +94.31% |     54 |    53.34% | [P:0.48] KD_Diff:-5.21|D_Value:47.94|Vol_Ratio:0.67|BB_Upper:7.63
8042.TWO     | 金山電        | 114.00     | 🚀 買進           |      -11.02% |     52 |    49.65% | [P:0.57] RSI:56.13|D_Value:59.07|Vol_Ratio:0.33|MA_Bull:10.00
8043.TWO     | 蜜望實        | 132.00     | ❄️ 空倉          |      +32.66% |     42 |    50.59% | [P:0.45] KD_Diff:-7.29|Vol_Ratio:0.52|BB_Upper:12.88|MA_Bull:0.00
8044.TWO     | 網家         | 23.75      | 🚀 買進           |       +8.20% |     28 |    53.44% | [P:0.54] MACD:-0.69|KD_Diff:11.78|BIAS_20:-1.82|BB_Upper:8.27
8045.TW      | 達運光電       | 52.80      | ❄️ 空倉          |      +33.41% |     46 |    55.50% | [P:0.28] KD_Diff:16.66|D_Value:37.34|Vol_Ratio:2.79|BIAS_20:3.65
8046.TW      | 南電         | 1105.00    | 🟢 持股           |     +380.14% |     47 |    50.76% | [P:0.56] KD_Diff:14.00|BIAS_20:-2.69|MA_Slope:-0.33|BB_Upper:16.57
8048.TWO     | 德勝         | 49.00      | ❄️ 空倉          |      -23.77% |     42 |    52.50% | [P:0.40] BIAS_20:-3.56|MA_Slope:-0.25|BB_Upper:10.12|MA_Bull:0.00
8049.TWO     | 晶采         | 24.45      | ❄️ 空倉          |       +0.60% |     16 |    48.75% | [P:0.50] [⚠️降級預設] RSI:47.83|MACD:-0.22|KD_Diff:2.54|D_Value:54.92
8050.TWO     | 廣積         | 57.50      | ❄️ 空倉          |      +31.54% |     26 |    51.29% | [P:0.46] KD_Diff:13.00|BIAS_20:1.77|MA_Slope:0.07|BB_Upper:1.41
8054.TWO     | 安國         | 82.00      | ❄️ 空倉          |      -28.64% |     56 |    50.02% | [P:0.40] Vol_Ratio:0.61|MA_Slope:0.18|BB_Upper:3.96|MA_Bull:0.00
8058.TWO     | 耐特         | 94.00      | ❄️ 空倉          |     +149.34% |     28 |    58.05% | [P:0.46] MACD:1.30|KD_Diff:-15.01|D_Value:53.92|MA_Slope:0.39
8064.TWO     | 東捷         | 118.50     | 💥 賣出           |     +231.45% |     55 |    49.38% | [P:0.49] KD_Diff:-11.95|D_Value:51.75|Vol_Ratio:0.72|MA_Bull:0.00
8066.TWO     | 來思達        | 15.20      | 🟢 持股           |       +0.01% |     47 |    56.00% | [P:0.52] MACD:-0.04|Vol_Ratio:1.88|BIAS_20:4.13|MA_Slope:0.19
8067.TWO     | 志旭         | 12.00      | ❄️ 空倉          |      +32.20% |     50 |    55.93% | [P:0.40] RSI:42.19|KD_Diff:6.32|D_Value:62.62|MA_Bull:0.00
8068.TWO     | 全達         | 15.75      | 💥 賣出           |      +10.16% |     43 |    51.33% | [P:0.47] MACD:-0.42|KD_Diff:-2.87|Vol_Ratio:1.85|BB_Upper:11.16
8069.TWO     | 元太         | 148.00     | 🟢 持股           |      +41.93% |     29 |    53.34% | [P:0.57] RSI:33.82|KD_Diff:8.25|D_Value:18.56|BIAS_20:-3.39
8070.TW      | 長華*        | 49.25      | 🟢 持股           |      +28.10% |     43 |    49.38% | [P:0.58] RSI:41.81|D_Value:31.71|MA_Slope:-0.17|MA_Bull:0.00
8071.TWO     | 能率網通       | 21.15      | 🟢 持股           |       +1.92% |     29 |    56.80% | [P:0.54] MACD:-0.73|D_Value:10.35|BIAS_20:-8.52|BB_Upper:19.67
8072.TW      | 陞泰         | 26.75      | 💥 賣出           |       +2.42% |     53 |    49.24% | [P:0.48] KD_Diff:0.15|D_Value:43.37|Vol_Ratio:1.57|MA_Bull:0.00
8074.TWO     | 鉅橡         | 50.30      | 🟢 持股           |      +40.88% |     39 |    54.05% | [P:0.55] MACD:-1.71|KD_Diff:-0.39|BB_Upper:17.06|MA_Bull:0.00
8076.TWO     | 伍豐         | 21.20      | ❄️ 空倉          |      +14.77% |     46 |    52.07% | [P:0.48] KD_Diff:-0.61|D_Value:10.14|MA_Slope:-0.44|MA_Bull:0.00
8077.TWO     | 洛��        | 43.85      | 💥 賣出           |       +5.74% |     33 |    50.45% | [P:0.42] RSI:46.53|MACD:-0.38|BIAS_20:1.00|MA_Bull:0.00
8080.TWO     | 泰霖         | 29.00      | ❄️ 空倉          |      +11.85% |     52 |    57.31% | [P:0.43] KD_Diff:-5.49|Vol_Ratio:0.85|MA_Slope:0.22|BB_Upper:2.56
8081.TW      | 致新         | 247.50     | ❄️ 空倉          |      +32.77% |     38 |    50.59% | [P:0.46] MACD:-3.62|D_Value:20.48|BB_Upper:6.73|MA_Bull:0.00
8084.TWO     | 巨虹         | 41.45      | ❄️ 空倉          |      -10.78% |     40 |    57.94% | [P:0.43] MACD:-1.31|Vol_Ratio:0.83|BIAS_20:-8.76|BB_Upper:20.01
