====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260820 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.66      | ❄️ 空倉          |      +18.80% |     18 |    50.68% | [P:0.50] RSI:78.53|MACD:0.27|KD_Diff:-8.54|BIAS_20:6.77
6165.TW      | 浪凡         | 47.35      | ❄️ 空倉          |      +10.29% |     38 |    53.65% | [P:0.37] MACD:-0.45|Vol_Ratio:0.57|BIAS_20:-3.05|MA_Slope:-0.16
6166.TW      | 凌華         | 120.50     | 🟢 持股           |      +37.01% |     51 |    53.11% | [P:0.66] KD_Diff:-12.40|Vol_Ratio:0.99|BIAS_20:-10.19|MA_Bull:0.00
6167.TWO     | 久正         | 10.65      | ❄️ 空倉          |      +19.47% |     44 |    56.78% | [P:0.38] MACD:-0.16|Vol_Ratio:0.49|BIAS_20:1.99|MA_Slope:-0.12
6168.TW      | 宏齊         | 25.00      | ❄️ 空倉          |      +33.50% |     46 |    49.63% | [P:0.49] KD_Diff:-4.73|D_Value:50.30|Vol_Ratio:2.00|MA_Bull:0.00
6169.TWO     | 昱泉         | 12.50      | 🟢 持股           |      -13.21% |     23 |    52.13% | [P:0.69] RSI:29.41|KD_Diff:-6.88|D_Value:18.22|MA_Bull:0.00
6170.TWO     | 統振         | 47.75      | 🟢 持股           |       +5.53% |     27 |    51.18% | [P:0.53] D_Value:84.63|BIAS_20:2.08|MA_Slope:0.05|MA_Bull:10.00
6171.TWO     | 大城地產       | 23.55      | ❄️ 空倉          |       +0.87% |     12 |    56.73% | [P:0.45] MACD:-0.01|D_Value:42.22|BIAS_20:0.10|BB_Upper:4.18
6173.TWO     | 信昌電        | 221.00     | 💥 賣出           |       +7.68% |     23 |    51.56% | [P:0.49] MACD:-0.16|KD_Diff:1.38|D_Value:77.17|MA_Slope:1.07
6174.TWO     | 安��        | 44.20      | 💥 賣出           |      +93.33% |     39 |    50.64% | [P:0.49] MACD:-1.13|KD_Diff:-4.89|BB_Upper:6.70|MA_Bull:0.00
6175.TWO     | 立敦         | 74.70      | 🟢 持股           |     +138.07% |     27 |    52.54% | [P:0.63] RSI:58.77|D_Value:42.25|BB_Upper:10.91|MA_Bull:0.00
6177.TW      | 達麗         | 47.05      | ❄️ 空倉          |       +5.04% |     52 |    52.16% | [P:0.46] Vol_Ratio:1.80|BIAS_20:-0.47|MA_Slope:-0.15|MA_Bull:0.00
6179.TWO     | 亞通         | 26.45      | 🚀 買進           |      +23.07% |     52 |    54.73% | [P:0.50] MACD:0.40|Vol_Ratio:0.44|BIAS_20:1.97|MA_Bull:0.00
6180.TWO     | 橘子         | 41.20      | ❄️ 空倉          |       -6.18% |     28 |    51.96% | [P:0.38] MACD:-0.82|Vol_Ratio:0.81|MA_Slope:-0.28|BB_Upper:3.24
6182.TWO     | 合晶         | 109.50     | ❄️ 空倉          |     +292.38% |     44 |    51.42% | [P:0.46] KD_Diff:-6.01|Vol_Ratio:0.52|BB_Upper:14.89|MA_Bull:0.00
6183.TW      | 關貿         | 93.30      | ❄️ 空倉          |       +9.37% |     22 |    50.60% | [P:0.48] [⚠️降級預設] RSI:48.42|MACD:0.65|KD_Diff:-7.44|D_Value:64.98
6185.TWO     | 幃翔         | 13.20      | 🟢 持股           |      +18.90% |     17 |    48.72% | [P:0.70] [⚠️降級預設] RSI:20.83|MACD:-0.20|KD_Diff:-2.08|D_Value:23.28
6186.TWO     | 新潤         | 33.00      | ❄️ 空倉          |       -1.96% |     14 |    54.26% | [P:0.39] MACD:-2.26|BIAS_20:-10.19|BB_Upper:31.60|MA_Bull:0.00
6187.TWO     | 萬潤         | 1265.00    | ❄️ 空倉          |      -28.22% |     62 |    50.81% | [P:0.50] Vol_Ratio:0.75|MA_Slope:1.10|BB_Upper:11.94|MA_Bull:0.00
6188.TWO     | 廣明         | 68.70      | ❄️ 空倉          |      -13.57% |     28 |    49.73% | [P:0.37] KD_Diff:-17.13|BIAS_20:-0.95|MA_Slope:-0.17|BB_Upper:8.38
6189.TW      | 豐藝         | 48.15      | 💥 賣出           |      +12.84% |     47 |    51.72% | [P:0.44] KD_Diff:-12.09|Vol_Ratio:1.01|BIAS_20:0.14|MA_Bull:0.00
6190.TWO     | 萬泰科        | 65.20      | ❄️ 空倉          |      +33.91% |     42 |    53.21% | [P:0.49] MACD:-2.01|D_Value:40.28|BIAS_20:-1.48|MA_Bull:0.00
6191.TW      | 精成科        | 82.60      | ❄️ 空倉          |      -19.05% |     38 |    52.23% | [P:0.48] RSI:53.29|D_Value:45.91|MA_Slope:-0.42|MA_Bull:0.00
6192.TW      | 巨路         | 117.00     | ❄️ 空倉          |      +28.38% |     56 |    50.00% | [P:0.39] Vol_Ratio:0.65|BIAS_20:1.94|MA_Slope:0.07|MA_Bull:0.00
6194.TWO     | 育富         | 29.45      | ❄️ 空倉          |       +3.17% |     22 |    58.08% | [P:0.41] RSI:47.06|Vol_Ratio:0.29|BIAS_20:-0.79|MA_Slope:-0.13
6195.TWO     | 詩肯         | 27.65      | ❄️ 空倉          |      +21.30% |     24 |    56.15% | [P:0.40] D_Value:49.66|Vol_Ratio:0.55|BIAS_20:0.52|MA_Slope:0.08
6196.TW      | 帆宣         | 496.00     | 💥 賣出           |       -6.50% |     57 |    50.91% | [P:0.48] RSI:61.97|D_Value:44.79|Vol_Ratio:0.86|MA_Bull:0.00
6197.TW      | 佳必琪        | 300.50     | ❄️ 空倉          |     +100.23% |     32 |    50.27% | [P:0.47] MACD:-4.43|KD_Diff:-4.26|BB_Upper:8.41|MA_Bull:0.00
6198.TWO     | 瑞築         | 19.40      | 🟢 持股           |      -17.56% |     29 |    55.04% | [P:0.57] RSI:62.96|D_Value:69.60|BB_Upper:5.19|MA_Bull:0.00
6199.TWO     | 天品         | 94.10      | 💥 賣出           |      -10.65% |     59 |    54.83% | [P:0.40] Vol_Ratio:0.52|BIAS_20:-3.72|BB_Upper:9.56|MA_Bull:0.00
6202.TW      | 盛群         | 57.30      | 🟢 持股           |      +28.99% |     39 |    50.07% | [P:0.54] MACD:-0.34|D_Value:42.84|BIAS_20:0.18|BB_Upper:17.83
6203.TWO     | 海韻電        | 60.30      | 🚀 買進           |      +21.04% |     38 |    51.15% | [P:0.56] RSI:46.07|D_Value:19.96|BIAS_20:-1.73|MA_Bull:0.00
6204.TWO     | 艾華         | 83.30      | 🟢 持股           |       +8.94% |     63 |    50.88% | [P:0.65] Vol_Ratio:1.57|BIAS_20:10.22|MA_Slope:0.65|MA_Bull:0.00
6205.TW      | 詮欣         | 61.40      | ❄️ 空倉          |      +48.12% |     30 |    54.09% | [P:0.46] MACD:-1.16|KD_Diff:-13.83|BIAS_20:3.05|BB_Upper:8.55
6206.TW      | 飛捷         | 142.50     | ❄️ 空倉          |      +36.77% |     44 |    50.81% | [P:0.48] Vol_Ratio:0.55|BIAS_20:2.43|BB_Upper:13.39|MA_Bull:0.00
6207.TWO     | 雷科         | 103.00     | 💥 賣出           |      +95.06% |     35 |    52.81% | [P:0.48] MACD:-4.97|D_Value:44.45|Vol_Ratio:0.63|BB_Upper:12.33
6208.TWO     | 日揚         | 82.40      | 💥 賣出           |     +128.09% |     37 |    49.46% | [P:0.49] MACD:-1.25|D_Value:31.70|Vol_Ratio:1.20|MA_Bull:10.00
6209.TW      | 今國光        | 69.00      | 🚀 買進           |      -45.13% |     52 |    49.22% | [P:0.57] Vol_Ratio:1.07|BIAS_20:-0.30|BB_Upper:14.32|MA_Bull:0.00
6210.TWO     | 慶生         | 17.40      | ❄️ 空倉          |       -4.25% |     14 |    55.61% | [P:0.45] KD_Diff:2.66|D_Value:40.73|Vol_Ratio:0.36|MA_Slope:-0.58
6212.TWO     | 理銘         | 30.05      | ❄️ 空倉          |       -5.31% |     18 |    66.41% | [P:0.37] RSI:70.73|MACD:0.25|KD_Diff:4.78|BIAS_20:3.09
6213.TW      | 聯茂         | 510.00     | ❄️ 空倉          |     +323.61% |     36 |    50.81% | [P:0.43] KD_Diff:2.27|BIAS_20:34.14|MA_Slope:2.24|BB_Upper:11.47
6214.TW      | 精誠         | 180.00     | ❄️ 空倉          |      +20.34% |     36 |    52.67% | [P:0.34] RSI:71.67|MACD:9.40|D_Value:79.31|MA_Bull:10.00
6215.TW      | 和椿         | 99.20      | ❄️ 空倉          |      -21.96% |     40 |    48.85% | [P:0.48] MACD:0.05|KD_Diff:-21.79|BB_Upper:12.13|MA_Bull:0.00
6217.TWO     | 中探針        | 153.50     | ❄️ 空倉          |     +257.96% |     24 |    52.40% | [P:0.47] RSI:70.73|MACD:-9.97|KD_Diff:-17.50|MA_Slope:-0.56
6218.TWO     | 豪勉         | 38.00      | ❄️ 空倉          |      +61.84% |     42 |    57.03% | [P:0.37] RSI:82.30|MACD:0.82|KD_Diff:-0.53|BB_Upper:4.88
6219.TWO     | 富旺         | 12.20      | 🚀 買進           |       -6.98% |     64 |    54.36% | [P:0.55] Vol_Ratio:1.20|MA_Slope:-0.72|BB_Upper:5.92|MA_Bull:0.00
6220.TWO     | 岳豐         | 25.55      | ❄️ 空倉          |      +62.57% |     44 |    49.15% | [P:0.46] RSI:60.75|D_Value:39.61|Vol_Ratio:0.53|MA_Bull:0.00
6221.TWO     | 晉泰         | 22.90      | ❄️ 空倉          |      +13.56% |     48 |    56.25% | [P:0.41] KD_Diff:7.29|Vol_Ratio:1.96|BIAS_20:6.61|MA_Slope:0.30
6222.TWO     | 立軒         | 20.15      | 💥 賣出           |      +30.42% |     69 |    47.87% | [P:0.43] RSI:43.06|D_Value:27.89|Vol_Ratio:2.04|MA_Bull:0.00
6223.TWO     | 旺矽         | 5650.00    | 💥 賣出           |     +160.55% |     45 |    52.40% | [P:0.49] KD_Diff:-11.04|D_Value:41.39|Vol_Ratio:0.85|BB_Upper:22.15
6224.TW      | 聚鼎         | 72.10      | ❄️ 空倉          |      +94.27% |     40 |    52.77% | [P:0.42] MACD:0.73|KD_Diff:3.71|Vol_Ratio:2.09|BB_Upper:-2.10
6225.TW      | 天瀚         | 58.90      | ❄️ 空倉          |       +7.32% |     38 |    56.09% | [P:0.33] KD_Diff:11.12|D_Value:81.66|BIAS_20:98.00|MA_Bull:10.00
6226.TW      | 光鼎         | 22.00      | 🟢 持股           |      +98.92% |     49 |    52.13% | [P:0.60] KD_Diff:11.66|D_Value:36.07|MA_Slope:0.98|MA_Bull:0.00
6227.TWO     | 茂綸         | 118.00     | ❄️ 空倉          |      +45.38% |     30 |    52.23% | [P:0.47] MACD:0.96|BIAS_20:-1.61|MA_Slope:0.23|BB_Upper:11.57
6228.TWO     | 全譜         | 17.85      | 💥 賣出           |       -6.52% |     63 |    50.00% | [P:0.50] MACD:-0.39|Vol_Ratio:0.33|BB_Upper:5.12|MA_Bull:0.00
6229.TWO     | 研通         | 23.55      | 💥 賣出           |      -10.43% |     37 |    51.62% | [P:0.45] KD_Diff:-12.28|Vol_Ratio:0.44|BB_Upper:5.73|MA_Bull:0.00
6230.TW      | 尼得科超眾      | 107.00     | 🚀 買進           |      +18.45% |     42 |    50.71% | [P:0.56] RSI:45.45|KD_Diff:-8.82|MA_Slope:-0.41|MA_Bull:0.00
6231.TWO     | 系微         | 217.00     | ❄️ 空倉          |       -1.14% |     52 |    48.95% | [P:0.44] Vol_Ratio:0.80|MA_Slope:-0.34|BB_Upper:8.88|MA_Bull:0.00
6233.TWO     | 旺玖         | 21.25      | ❄️ 空倉          |      +33.59% |     50 |    52.20% | [P:0.45] RSI:65.91|Vol_Ratio:0.49|MA_Slope:-0.29|MA_Bull:0.00
6234.TWO     | 高僑         | 35.45      | ❄️ 空倉          |      +17.46% |     36 |    51.32% | [P:0.49] MACD:-0.96|Vol_Ratio:0.51|BB_Upper:10.41|MA_Bull:0.00
6235.TW      | 華孚         | 37.85      | 💥 賣出           |      -25.55% |     15 |    52.37% | [P:0.47] MACD:-0.56|D_Value:41.68|Vol_Ratio:0.60|BB_Upper:8.07
6237.TWO     | 驊訊         | 34.00      | 💥 賣出           |      -25.30% |     33 |    53.68% | [P:0.48] MACD:-1.30|Vol_Ratio:0.75|MA_Slope:-0.15|MA_Bull:0.00
6239.TW      | 力成         | 268.50     | ❄️ 空倉          |      +72.48% |     30 |    48.72% | [P:0.35] KD_Diff:-12.88|BIAS_20:2.40|MA_Slope:-0.48|BB_Upper:12.73
6240.TWO     | 松崗         | 21.10      | ❄️ 空倉          |       +8.85% |     50 |    43.10% | [P:0.28] RSI:71.53|KD_Diff:8.61|BIAS_20:9.70|MA_Bull:10.00
6243.TW      | 迅杰         | 42.85      | 🟢 持股           |      +15.42% |     41 |    48.61% | [P:0.57] MACD:-0.18|KD_Diff:-1.64|BB_Upper:23.54|MA_Bull:0.00
6244.TWO     | 茂迪         | 24.95      | 🚀 買進           |      +40.71% |     42 |    50.74% | [P:0.54] MACD:-0.07|D_Value:65.10|BB_Upper:8.32|MA_Bull:0.00
6245.TWO     | 立端         | 82.40      | 🟢 持股           |      +18.74% |     31 |    52.33% | [P:0.51] KD_Diff:-13.79|D_Value:46.85|BIAS_20:0.17|BB_Upper:10.09
6246.TWO     | 臺龍         | 12.35      | 💥 賣出           |       +5.78% |     37 |    54.56% | [P:0.46] RSI:46.88|Vol_Ratio:0.11|BB_Upper:7.59|MA_Bull:0.00
6257.TW      | 矽格         | 199.50     | 🟢 持股           |      +95.76% |     39 |    50.78% | [P:0.52] KD_Diff:-12.42|D_Value:42.30|BIAS_20:-0.83|MA_Bull:0.00
6259.TWO     | 百徽         | 29.85      | ❄️ 空倉          |      +19.23% |     48 |    50.68% | [P:0.45] RSI:50.72|D_Value:49.32|BIAS_20:-1.72|MA_Bull:0.00
6261.TWO     | 久元         | 77.70      | ❄️ 空倉          |      +71.72% |     36 |    53.14% | [P:0.48] KD_Diff:-10.27|D_Value:41.32|BIAS_20:0.36|BB_Upper:7.27
6263.TWO     | 普萊德        | 162.50     | 🟢 持股           |      +22.61% |     31 |    52.94% | [P:0.62] D_Value:75.57|Vol_Ratio:1.16|BB_Upper:5.10|MA_Bull:0.00
6264.TWO     | 富裔         | 6.03       | ❄️ 空倉          |      +12.48% |     12 |    80.87% | [P:0.43] MACD:-0.01|BIAS_20:-0.25|MA_Slope:0.02|BB_Upper:0.90
6265.TWO     | 方土昶        | 56.50      | 🚀 買進           |      +47.38% |     30 |    50.47% | [P:0.53] MACD:2.69|KD_Diff:-19.23|D_Value:63.17|MA_Bull:0.00
6269.TW      | 台郡         | 63.60      | 🟢 持股           |      +56.20% |     33 |    51.86% | [P:0.71] RSI:75.53|Vol_Ratio:0.72|MA_Slope:0.67|MA_Bull:0.00
6270.TWO     | 倍微         | 30.15      | ❄️ 空倉          |      +48.63% |     36 |    54.46% | [P:0.44] RSI:67.39|MACD:-0.54|MA_Slope:-0.18|MA_Bull:0.00
6271.TW      | 同欣電        | 196.00     | ❄️ 空倉          |      +16.79% |     46 |    51.01% | [P:0.41] RSI:81.58|D_Value:62.27|MA_Slope:-0.11|MA_Bull:0.00
6272.TW      | 驊陞         | 23.40      | ❄️ 空倉          |      -29.28% |     20 |    52.97% | [P:0.45] KD_Diff:-5.14|BIAS_20:-3.80|MA_Slope:-0.60|BB_Upper:11.42
6274.TWO     | 台燿         | 1575.00    | 🟢 持股           |     +129.35% |     35 |    49.70% | [P:0.54] KD_Diff:-12.77|BIAS_20:12.76|MA_Slope:0.87|BB_Upper:15.68
6275.TWO     | 元山         | 44.20      | ❄️ 空倉          |       +9.37% |     36 |    49.09% | [P:0.47] KD_Diff:-1.76|Vol_Ratio:0.79|BB_Upper:4.40|MA_Bull:0.00
6276.TWO     | 安鈦克        | 19.60      | 🚀 買進           |       -0.13% |     24 |    52.16% | [P:0.51] KD_Diff:6.88|BIAS_20:-0.56|MA_Slope:-0.19|BB_Upper:7.17
6277.TW      | 宏正         | 81.50      | 💥 賣出           |       +6.27% |     41 |    52.97% | [P:0.45] KD_Diff:-8.04|Vol_Ratio:0.82|MA_Slope:0.26|MA_Bull:0.00
6278.TW      | 台表科        | 180.00     | 💥 賣出           |      +32.09% |     47 |    51.56% | [P:0.47] MACD:0.39|BIAS_20:12.34|MA_Slope:0.44|MA_Bull:10.00
6279.TWO     | 胡連         | 127.50     | 🟢 持股           |      +11.02% |     25 |    52.84% | [P:0.56] KD_Diff:-9.38|D_Value:75.91|BIAS_20:4.40|BB_Upper:6.53
6282.TW      | 康舒         | 45.00      | 🟢 持股           |      -22.03% |     41 |    49.05% | [P:0.56] MACD:-1.47|Vol_Ratio:1.09|BB_Upper:14.47|MA_Bull:0.00
6283.TW      | 淳安         | 20.00      | ❄️ 空倉          |       -7.44% |     40 |    56.15% | [P:0.38] KD_Diff:-4.64|Vol_Ratio:0.91|MA_Slope:-0.25|BB_Upper:3.29
6284.TWO     | 佳邦         | 77.00      | ❄️ 空倉          |      -34.87% |     30 |    50.78% | [P:0.41] RSI:59.25|BIAS_20:1.36|MA_Slope:-0.28|MA_Bull:0.00
6285.TW      | 啟��        | 237.00     | ❄️ 空倉          |      +61.39% |     28 |    51.83% | [P:0.48] MACD:-2.61|KD_Diff:-11.51|BB_Upper:13.40|MA_Bull:0.00
6290.TWO     | 良維         | 214.50     | ❄️ 空倉          |      +71.74% |     40 |    52.37% | [P:0.36] KD_Diff:-3.63|D_Value:55.42|MA_Slope:-0.80|BB_Upper:9.78
6291.TWO     | 沛亨         | 378.50     | 🟢 持股           |     +206.37% |     43 |    53.62% | [P:0.67] RSI:64.85|Vol_Ratio:0.73|BB_Upper:11.27|MA_Bull:0.00
6292.TWO     | 迅德         | 61.80      | 🟢 持股           |      +91.73% |     39 |    53.11% | [P:0.69] RSI:70.77|Vol_Ratio:0.65|BB_Upper:14.21|MA_Bull:0.00
6294.TWO     | 智基         | 28.70      | 💥 賣出           |      -17.17% |     29 |    52.97% | [P:0.49] RSI:68.04|D_Value:70.37|BB_Upper:2.45|MA_Bull:0.00
6405.TW      | 悅城         | 38.80      | 🟢 持股           |      +39.86% |     43 |    53.45% | [P:0.51] MACD:-2.56|D_Value:56.44|MA_Slope:-0.27|MA_Bull:0.00
6407.TWO     | 相互         | 22.20      | ❄️ 空倉          |       +8.82% |     46 |    51.07% | [P:0.41] Vol_Ratio:0.30|BIAS_20:-1.56|BB_Upper:14.86|MA_Bull:0.00
6409.TW      | 旭隼         | 1040.00    | 🟢 持股           |       -8.81% |     59 |    51.05% | [P:0.56] MACD:10.53|KD_Diff:0.12|Vol_Ratio:0.78|MA_Bull:10.00
6411.TWO     | 晶焱         | 78.90      | 🟢 持股           |      +32.90% |     31 |    51.52% | [P:0.58] D_Value:54.33|BIAS_20:2.82|MA_Slope:0.02|BB_Upper:4.17
6412.TW      | 群電         | 78.40      | 🟢 持股           |       +5.52% |     27 |    53.92% | [P:0.50] MACD:-1.88|KD_Diff:-3.05|MA_Slope:-0.25|MA_Bull:0.00
6414.TW      | 樺漢         | 402.50     | 🟢 持股           |      +46.68% |     47 |    52.06% | [P:0.59] D_Value:28.89|BIAS_20:-8.49|MA_Slope:-1.13|MA_Bull:0.00
6415.TW      | 矽力*-KY     | 448.00     | 💥 賣出           |      +53.74% |     47 |    50.98% | [P:0.47] KD_Diff:-11.79|D_Value:44.97|Vol_Ratio:0.43|MA_Slope:-0.30
6416.TW      | 瑞祺電通       | 102.50     | 🟢 持股           |       -7.59% |     39 |    51.96% | [P:0.62] RSI:68.78|KD_Diff:2.56|BB_Upper:4.21|MA_Bull:0.00
6417.TWO     | 韋僑         | 109.00     | 🟢 持股           |      +18.48% |     39 |    53.28% | [P:0.58] MACD:-3.66|Vol_Ratio:0.84|MA_Slope:-0.60|MA_Bull:0.00
6418.TWO     | 詠昇         | 33.00      | 🟢 持股           |      -11.37% |     27 |    60.24% | [P:0.52] BIAS_20:4.95|MA_Slope:0.46|BB_Upper:3.88|MA_Bull:0.00
6419.TWO     | 京晨科        | 161.00     | 🚀 買進           |     +101.33% |     40 |    53.55% | [P:0.68] RSI:69.84|D_Value:74.42|BB_Upper:12.64|MA_Bull:0.00
6423.TWO     | 億而得        | 79.30      | 🟢 持股           |      -15.42% |     29 |    53.87% | [P:0.50] MACD:1.02|KD_Diff:-11.39|D_Value:70.34|MA_Bull:0.00
6425.TWO     | 易發         | 59.00      | 🚀 買進           |       -3.21% |     40 |    51.10% | [P:0.52] KD_Diff:-3.43|Vol_Ratio:0.71|BB_Upper:5.64|MA_Bull:10.00
6426.TW      | 統新         | 250.00     | ❄️ 空倉          |      +61.19% |     44 |    50.57% | [P:0.50] KD_Diff:0.98|Vol_Ratio:2.15|BB_Upper:6.20|MA_Bull:10.00
6428.TWO     | 淘米         | 29.35      | 💥 賣出           |      +74.45% |     47 |    67.81% | [P:0.49] MACD:1.74|Vol_Ratio:0.17|BIAS_20:10.89|MA_Slope:0.76
6431.TW      | 光麗-KY      | 20.00      | 🟢 持股           |      -10.41% |     57 |    52.12% | [P:0.58] Vol_Ratio:0.78|MA_Slope:0.73|BB_Upper:4.35|MA_Bull:10.00
6432.TWO     | 今展科        | 66.50      | 🟢 持股           |       +9.66% |     35 |    53.49% | [P:0.60] D_Value:21.49|Vol_Ratio:0.56|BIAS_20:-7.25|MA_Slope:-0.41
6434.TWO     | 達輝光電       | 15.90      | 🟢 持股           |     +569.38% |     25 |    57.50% | [P:0.53] MACD:0.02|KD_Diff:-0.71|D_Value:33.86|MA_Slope:1.13
6435.TWO     | 大中         | 253.50     | ❄️ 空倉          |     +111.35% |     34 |    52.54% | [P:0.32] KD_Diff:-13.04|BIAS_20:0.96|MA_Slope:-0.63|BB_Upper:12.16
6438.TW      | 迅得         | 143.50     | 🟢 持股           |       -3.13% |     41 |    50.27% | [P:0.51] MACD:-1.13|Vol_Ratio:1.10|BB_Upper:7.73|MA_Bull:0.00
6441.TWO     | 廣錠         | 21.70      | 🚀 買進           |       +2.63% |     26 |    57.57% | [P:0.52] D_Value:45.52|Vol_Ratio:0.96|BIAS_20:2.69|BB_Upper:11.70
6442.TW      | 光聖         | 1555.00    | 🟢 持股           |      +51.81% |     27 |    51.08% | [P:0.71] MACD:31.02|Vol_Ratio:0.78|BB_Upper:11.21|MA_Bull:0.00
6443.TW      | 元晶         | 26.10      | ❄️ 空倉          |      -32.61% |     30 |    53.04% | [P:0.31] KD_Diff:-18.24|D_Value:46.59|MA_Slope:-0.51|BB_Upper:12.74
6446.TW      | 藥華藥        | 1375.00    | 🟢 持股           |      +90.31% |     33 |    52.81% | [P:0.61] MACD:66.72|D_Value:67.64|Vol_Ratio:0.68|BB_Upper:14.82
6449.TW      | 鈺邦         | 223.00     | ❄️ 空倉          |      +64.21% |     58 |    50.34% | [P:0.44] Vol_Ratio:0.85|BIAS_20:-2.13|MA_Slope:-0.65|BB_Upper:14.99
6451.TW      | 訊芯-KY      | 437.00     | 🟢 持股           |     +264.13% |     41 |    51.74% | [P:0.66] RSI:63.95|MACD:-8.49|BB_Upper:12.86|MA_Bull:0.00
6456.TW      | GIS-KY     | 71.20      | 🟢 持股           |       +6.12% |     31 |    51.78% | [P:0.51] D_Value:63.66|MA_Slope:0.31|BB_Upper:3.95|MA_Bull:0.00
6461.TWO     | 益得         | 15.85      | 🚀 買進           |      -11.00% |     28 |    54.49% | [P:0.58] MACD:0.07|Vol_Ratio:1.38|BIAS_20:-0.36|BB_Upper:6.14
6462.TWO     | 神盾         | 98.50      | 🚀 買進           |       +6.44% |     42 |    50.43% | [P:0.54] Vol_Ratio:0.82|BIAS_20:0.63|MA_Slope:-0.06|BB_Upper:7.09
6464.TW      | 台數科        | 79.00      | ❄️ 空倉          |       +6.24% |     12 |    51.63% | [P:0.47] [⚠️降級預設] RSI:47.37|MACD:0.61|KD_Diff:16.18|D_Value:70.14
6465.TWO     | 威潤         | 45.75      | 🟢 持股           |       -1.60% |     41 |    55.71% | [P:0.53] KD_Diff:-7.30|Vol_Ratio:0.86|BIAS_20:-3.38|MA_Slope:-0.57
6467.TWO     | 泰合         | 139.00     | ❄️ 空倉          |      +67.08% |     56 |    53.85% | [P:0.48] KD_Diff:-2.55|Vol_Ratio:0.69|MA_Slope:1.21|MA_Bull:10.00
6469.TWO     | 大樹         | 69.10      | 💥 賣出           |       +4.22% |     49 |    53.06% | [P:0.50] KD_Diff:7.39|Vol_Ratio:0.91|MA_Slope:-0.66|MA_Bull:0.00
6470.TWO     | 宇智         | 41.75      | 🟢 持股           |       +4.08% |     49 |    52.52% | [P:0.52] MACD:-1.31|Vol_Ratio:0.57|MA_Slope:-0.65|MA_Bull:0.00
6472.TW      | 保瑞         | 445.50     | ❄️ 空倉          |       +8.94% |     42 |    56.69% | [P:0.33] MACD:4.55|KD_Diff:3.09|Vol_Ratio:3.08|BB_Upper:0.73
