====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260908 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.00      | ❄️ 空倉          |      +22.52% |     22 |    53.49% | [P:0.47] RSI:58.55|MACD:0.30|KD_Diff:-7.13|BIAS_20:1.37
4147.TWO     | 中裕         | 65.30      | 💥 賣出           |      +27.60% |     49 |    51.53% | [P:0.42] MACD:0.65|KD_Diff:2.09|Vol_Ratio:1.72|BB_Upper:3.50
4148.TW      | 全宇生技-KY    | 31.10      | ❄️ 空倉          |       -0.78% |     26 |    51.19% | [P:0.39] KD_Diff:-7.09|BIAS_20:-2.97|MA_Slope:-0.22|BB_Upper:7.86
4153.TWO     | 鈺緯         | 32.00      | 🟢 持股           |       -7.57% |     15 |    49.76% | [P:0.65] [⚠️降級預設] RSI:35.71|MACD:0.05|KD_Diff:-8.93|D_Value:33.07
4155.TW      | 訊映         | 14.15      | ❄️ 空倉          |       +4.12% |     12 |    56.38% | [P:0.31] RSI:34.38|Vol_Ratio:0.42|MA_Slope:-0.17|BB_Upper:6.24
4157.TWO     | 太景*-KY     | 9.01       | 💥 賣出           |       -9.58% |     25 |    54.16% | [P:0.48] RSI:58.57|KD_Diff:6.65|D_Value:37.90|BIAS_20:0.73
4160.TWO     | 訊聯基因       | 39.80      | ❄️ 空倉          |      -21.69% |     18 |    51.53% | [P:0.41] MACD:-0.08|KD_Diff:6.58|BB_Upper:1.02|MA_Bull:0.00
4161.TWO     | 聿新科        | 22.50      | ❄️ 空倉          |       -0.99% |     26 |    51.80% | [P:0.48] MACD:-0.01|KD_Diff:-9.84|BB_Upper:2.88|MA_Bull:0.00
4163.TWO     | 鐿鈦         | 129.50     | 🟢 持股           |      +33.15% |     19 |    56.51% | [P:0.65] RSI:21.43|D_Value:23.93|BIAS_20:-7.60|MA_Slope:-0.57
4164.TW      | 承業醫        | 25.80      | ❄️ 空倉          |       +3.72% |     24 |    54.30% | [P:0.42] MACD:-0.27|D_Value:36.16|BIAS_20:-1.70|BB_Upper:4.80
4166.TWO     | 友霖         | 25.15      | 🚀 買進           |      +23.64% |     42 |    58.70% | [P:0.57] MACD:0.02|Vol_Ratio:2.13|BIAS_20:2.73|BB_Upper:0.65
4167.TWO     | 松瑞藥        | 18.90      | ❄️ 空倉          |      +22.63% |     26 |    54.59% | [P:0.46] KD_Diff:-7.97|D_Value:18.46|MA_Slope:0.11|BB_Upper:11.28
4168.TWO     | 醣聯         | 21.85      | ❄️ 空倉          |       +1.52% |     38 |    52.20% | [P:0.47] MACD:-0.30|Vol_Ratio:1.08|MA_Slope:-0.23|MA_Bull:0.00
4169.TW      | 泰宗         | 149.00     | 🟢 持股           |      -28.80% |     13 |    52.17% | [P:0.51] BIAS_20:-2.84|MA_Slope:-0.15|BB_Upper:8.72|MA_Bull:0.00
4170.TWO     | 鑫品生醫       | 13.70      | ❄️ 空倉          |      +17.11% |     36 |    37.58% | [P:0.34] RSI:62.39|Vol_Ratio:4.37|BIAS_20:9.21|MA_Slope:0.66
4171.TWO     | 瑞基         | 16.60      | ❄️ 空倉          |       -8.18% |     20 |    53.87% | [P:0.33] RSI:35.14|BIAS_20:-2.64|MA_Slope:-0.12|BB_Upper:5.51
4172.TWO     | 因華         | 11.15      | ❄️ 空倉          |      +19.16% |     54 |    52.85% | [P:0.44] KD_Diff:1.10|Vol_Ratio:0.88|BIAS_20:-0.45|MA_Bull:0.00
4174.TWO     | 浩鼎         | 26.00      | 🚀 買進           |      -20.41% |     32 |    56.08% | [P:0.53] KD_Diff:10.62|Vol_Ratio:1.37|BIAS_20:0.38|BB_Upper:5.02
4175.TWO     | 杏一         | 51.30      | ❄️ 空倉          |       -5.41% |     14 |    46.93% | [P:0.48] [⚠️降級預設] RSI:58.49|MACD:0.34|KD_Diff:-4.35|D_Value:74.95
4178.TW      | 永笙-KY      | 16.85      | ❄️ 空倉          |       +3.27% |     10 |    62.79% | [P:0.40] RSI:47.17|D_Value:19.62|BIAS_20:-2.42|BB_Upper:6.82
4186.TWO     | 尖端醫        | 7.12       | 🟢 持股           |       +4.55% |     39 |    52.02% | [P:0.52] KD_Diff:-7.74|D_Value:19.85|MA_Slope:-1.37|MA_Bull:0.00
4188.TWO     | 安克         | 12.80      | 🟢 持股           |      +23.04% |     31 |    58.03% | [P:0.58] RSI:62.98|MACD:0.98|KD_Diff:-20.04|BB_Upper:33.78
4190.TW      | 佐登-KY      | 26.00      | ❄️ 空倉          |       +0.34% |     26 |    56.87% | [P:0.32] RSI:77.14|KD_Diff:-3.90|D_Value:65.46|Vol_Ratio:0.99
4194.TWO     | 禾生技        | 7.70       | ❄️ 空倉          |      +12.02% |     28 |    56.55% | [P:0.32] D_Value:81.21|Vol_Ratio:0.58|BB_Upper:3.98|MA_Bull:10.00
4195.TW      | 基米-創       | 13.80      | 🟢 持股           |       +5.95% |     21 |    54.11% | [P:0.52] MACD:-0.44|KD_Diff:-1.00|D_Value:20.36|MA_Bull:0.00
4197.TWO     | 暐世         | 9.99       | ❄️ 空倉          |      +68.34% |     60 |    55.59% | [P:0.36] KD_Diff:5.61|D_Value:82.30|BIAS_20:17.41|MA_Bull:10.00
4198.TWO     | 欣大健康       | 46.40      | ❄️ 空倉          |      +24.90% |     30 |    60.48% | [P:0.46] KD_Diff:-3.66|D_Value:76.15|BIAS_20:6.94|MA_Slope:0.52
4303.TWO     | 信立         | 35.65      | 🟢 持股           |       -6.41% |     27 |    53.48% | [P:0.55] MACD:-2.46|BIAS_20:-12.87|MA_Slope:-1.08|BB_Upper:46.50
4304.TWO     | 勝昱         | 16.65      | 💥 賣出           |       -2.68% |     25 |    53.25% | [P:0.50] KD_Diff:-12.38|D_Value:18.96|MA_Slope:0.15|BB_Upper:73.14
4305.TWO     | 世坤         | 43.20      | ❄️ 空倉          |       +7.43% |     54 |    52.29% | [P:0.50] RSI:46.94|D_Value:38.01|BIAS_20:-0.91|MA_Bull:0.00
4306.TW      | 炎洲         | 15.10      | ❄️ 空倉          |       +5.92% |     48 |    54.77% | [P:0.45] KD_Diff:1.92|Vol_Ratio:0.77|BIAS_20:-0.31|MA_Bull:0.00
4401.TWO     | 東隆興        | 14.00      | ❄️ 空倉          |       -4.78% |     20 |    54.09% | [P:0.43] RSI:50.00|MACD:-0.03|BB_Upper:1.50|MA_Bull:0.00
4402.TWO     | 郡都開發       | 14.25      | ❄️ 空倉          |       +8.35% |     24 |    55.81% | [P:0.49] MACD:-0.40|KD_Diff:-0.82|Vol_Ratio:0.12|BIAS_20:-5.21
4406.TWO     | 新昕纖        | 9.95       | 💥 賣出           |       +1.00% |     67 |    50.39% | [P:0.43] KD_Diff:-5.93|Vol_Ratio:2.57|BIAS_20:-0.84|MA_Bull:0.00
4413.TWO     | 飛寶企業       | 20.00      | 🟢 持股           |       +9.48% |     27 |    48.53% | [P:0.51] MACD:0.98|D_Value:33.16|BB_Upper:4.06|MA_Bull:0.00
4414.TW      | 如興         | 8.16       | ❄️ 空倉          |       -5.32% |     12 |    54.93% | [P:0.38] MACD:-0.08|D_Value:24.91|Vol_Ratio:0.50|MA_Slope:-0.07
4416.TWO     | 三圓         | 12.05      | ❄️ 空倉          |       -0.49% |     34 |    61.66% | [P:0.46] RSI:47.92|Vol_Ratio:1.05|MA_Slope:0.63|BB_Upper:30.11
4417.TWO     | 金洲         | 47.20      | ❄️ 空倉          |       -2.17% |     68 |    50.76% | [P:0.44] Vol_Ratio:0.37|MA_Slope:0.04|BB_Upper:1.11|MA_Bull:0.00
4419.TWO     | 皇家美食       | 45.95      | ❄️ 空倉          |      +14.50% |     40 |    54.36% | [P:0.46] MACD:0.13|D_Value:42.21|MA_Slope:-0.07|MA_Bull:0.00
4420.TWO     | 光明         | 38.85      | 🟢 持股           |       +1.70% |     11 |    54.66% | [P:0.58] MACD:0.69|BIAS_20:4.43|MA_Slope:0.48|BB_Upper:0.28
4426.TW      | 利勤         | 7.55       | ❄️ 空倉          |      -19.12% |     12 |    56.18% | [P:0.41] MACD:-0.12|D_Value:20.19|MA_Slope:-0.26|BB_Upper:5.94
4430.TWO     | 耀億         | 17.40      | ❄️ 空倉          |       +4.56% |     48 |    56.92% | [P:0.39] KD_Diff:-6.06|Vol_Ratio:0.62|BIAS_20:-2.28|BB_Upper:6.19
4431.TWO     | 敏成健康       | 20.40      | 💥 賣出           |      +28.20% |     73 |    50.78% | [P:0.42] MACD:0.69|Vol_Ratio:1.59|BB_Upper:2.72|MA_Bull:0.00
4432.TWO     | 銘旺實        | 15.65      | ❄️ 空倉          |      +12.20% |     20 |    56.21% | [P:0.40] RSI:51.72|MACD:-0.07|D_Value:45.03|BIAS_20:-1.04
4433.TWO     | 興采         | 18.70      | 💥 賣出           |      +20.88% |     35 |    55.10% | [P:0.49] D_Value:36.01|Vol_Ratio:0.85|BIAS_20:-2.11|MA_Slope:-0.35
4438.TW      | 廣越         | 57.60      | ❄️ 空倉          |       +9.61% |     14 |    58.70% | [P:0.29] RSI:33.53|KD_Diff:1.74|MA_Slope:-0.32|BB_Upper:7.89
4439.TW      | 冠星-KY      | 96.10      | 🟢 持股           |       +4.08% |     31 |    53.05% | [P:0.54] MACD:-1.13|KD_Diff:2.69|D_Value:20.01|MA_Bull:0.00
4440.TW      | 宜新實業       | 17.60      | 🚀 買進           |       -6.28% |     28 |    51.19% | [P:0.56] MACD:0.03|KD_Diff:1.83|D_Value:59.29|MA_Bull:10.00
4441.TW      | 振大環球       | 175.00     | 🟢 持股           |      -14.57% |     23 |    45.77% | [P:0.70] RSI:29.96|MACD:-3.26|MA_Slope:-0.72|MA_Bull:0.00
4442.TWO     | 竣邦-KY      | 52.70      | ❄️ 空倉          |       +2.50% |     36 |    55.06% | [P:0.45] MACD:-0.66|KD_Diff:17.50|BIAS_20:2.20|MA_Bull:0.00
4502.TWO     | 健信         | 15.75      | ❄️ 空倉          |       +6.90% |     30 |    58.80% | [P:0.40] RSI:54.55|MACD:-0.01|D_Value:55.20|Vol_Ratio:0.54
4503.TWO     | 金雨         | 23.30      | 🟢 持股           |       +4.07% |     27 |    52.81% | [P:0.51] KD_Diff:-6.48|D_Value:16.06|BIAS_20:-6.09|MA_Bull:0.00
4510.TWO     | 高鋒         | 44.30      | 💥 賣出           |      +10.43% |     43 |    55.67% | [P:0.45] RSI:43.37|MACD:1.13|BB_Upper:7.55|MA_Bull:0.00
4513.TWO     | 福裕         | 15.55      | ❄️ 空倉          |      -16.07% |     36 |    56.48% | [P:0.35] RSI:28.57|D_Value:10.71|Vol_Ratio:0.94|BB_Upper:11.93
4523.TWO     | 永彰         | 23.45      | ❄️ 空倉          |       +4.36% |     16 |    58.57% | [P:0.38] MACD:-0.42|KD_Diff:-6.25|D_Value:31.05|Vol_Ratio:0.70
4526.TW      | 東台         | 32.15      | 🟢 持股           |       -3.27% |     51 |    52.84% | [P:0.58] MACD:0.07|Vol_Ratio:1.07|BB_Upper:1.08|MA_Bull:10.00
4527.TWO     | 方土霖        | 40.95      | ❄️ 空倉          |       +8.42% |     38 |    52.00% | [P:0.49] RSI:50.79|D_Value:35.27|MA_Slope:-0.01|MA_Bull:0.00
4528.TWO     | 江興鍛        | 14.90      | ❄️ 空倉          |      +12.79% |      6 |    56.18% | [P:0.32] D_Value:10.38|BIAS_20:-1.05|MA_Slope:-0.08|BB_Upper:2.42
4529.TWO     | 淳紳         | 3.71       | ❄️ 空倉          |      +49.47% |     28 |    56.98% | [P:0.42] MACD:-0.09|KD_Diff:0.65|MA_Slope:-0.70|BB_Upper:14.06
4530.TWO     | 宏易         | 25.95      | 🟢 持股           |      +28.07% |     39 |    49.14% | [P:0.51] MACD:0.44|KD_Diff:-13.30|BB_Upper:15.43|MA_Bull:0.00
4532.TW      | 瑞智         | 23.75      | ❄️ 空倉          |      -18.24% |     24 |    52.83% | [P:0.45] RSI:52.63|MA_Slope:0.01|BB_Upper:2.09|MA_Bull:0.00
4533.TWO     | 協易機        | 25.25      | ❄️ 空倉          |      +22.87% |     66 |    54.93% | [P:0.43] Vol_Ratio:0.84|BIAS_20:-4.05|MA_Slope:-0.27|BB_Upper:10.73
4534.TWO     | 慶騰         | 28.90      | ❄️ 空倉          |      +73.20% |     44 |    56.55% | [P:0.47] MACD:-1.11|D_Value:35.45|BIAS_20:-4.78|BB_Upper:15.61
4535.TWO     | 至興         | 27.85      | 💥 賣出           |       +4.67% |     15 |    55.57% | [P:0.49] RSI:40.32|D_Value:27.52|BIAS_20:-2.16|MA_Slope:-0.25
4536.TW      | 拓凱         | 162.50     | ❄️ 空倉          |       +6.15% |     14 |    53.42% | [P:0.50] MACD:-1.12|KD_Diff:-5.00|Vol_Ratio:0.86|BB_Upper:6.84
4537.TWO     | 旭東         | 168.50     | 🟢 持股           |     +110.84% |     41 |    53.78% | [P:0.59] MACD:4.79|KD_Diff:6.04|BB_Upper:-2.74|MA_Bull:10.00
4538.TWO     | 大詠城        | 17.45      | ❄️ 空倉          |       -0.93% |      6 |    63.31% | [P:0.47] RSI:56.67|MACD:-0.02|Vol_Ratio:0.80|BB_Upper:2.84
4540.TW      | 全球傳動       | 57.70      | 💥 賣出           |      +59.09% |     27 |    54.93% | [P:0.44] D_Value:47.69|BIAS_20:-2.80|MA_Slope:-0.05|BB_Upper:8.21
4541.TWO     | 晟田         | 60.30      | 🟢 持股           |      +53.10% |     45 |    48.43% | [P:0.65] RSI:25.17|D_Value:11.99|BIAS_20:-10.13|MA_Bull:0.00
4542.TWO     | 科嶠         | 275.00     | 🚀 買進           |      -31.54% |     52 |    55.40% | [P:0.57] KD_Diff:-12.22|D_Value:55.59|BIAS_20:0.41|BB_Upper:11.47
4543.TWO     | 萬在         | 29.00      | 🚀 買進           |      +11.55% |     38 |    50.12% | [P:0.51] KD_Diff:-8.63|Vol_Ratio:1.64|BB_Upper:11.75|MA_Bull:0.00
4544.TWO     | 春日         | 13.05      | 🟢 持股           |      +37.54% |     57 |    60.47% | [P:0.61] KD_Diff:-15.89|BIAS_20:-6.57|MA_Slope:-0.34|MA_Bull:0.00
4545.TW      | 銘鈺         | 31.65      | 💥 賣出           |      +23.69% |     29 |    53.52% | [P:0.43] RSI:42.86|MACD:-0.41|BB_Upper:3.97|MA_Bull:0.00
4549.TWO     | 桓達         | 100.50     | 💥 賣出           |      +23.91% |     31 |    50.82% | [P:0.48] BIAS_20:0.15|MA_Slope:0.39|BB_Upper:4.87|MA_Bull:0.00
4550.TWO     | 長佳         | 24.00      | 🟢 持股           |      +13.90% |     19 |    50.92% | [P:0.61] [⚠️降級預設] RSI:18.18|MACD:-0.16|KD_Diff:7.11|D_Value:27.39
4551.TW      | 智伸科        | 163.00     | 💥 賣出           |      +77.73% |     37 |    50.47% | [P:0.46] RSI:51.45|Vol_Ratio:0.79|MA_Slope:0.18|BB_Upper:7.66
4552.TW      | 力達-KY      | 16.05      | ❄️ 空倉          |       -4.14% |     28 |    54.99% | [P:0.39] D_Value:20.05|Vol_Ratio:2.12|BB_Upper:13.08|MA_Bull:0.00
4553.TWO     | 盛復         | 15.75      | 🟢 持股           |      +74.17% |     69 |    43.68% | [P:0.57] Vol_Ratio:0.67|BIAS_20:-2.52|MA_Slope:-0.26|MA_Bull:0.00
4554.TWO     | 橙的         | 29.15      | ❄️ 空倉          |      +16.67% |     30 |    54.48% | [P:0.39] D_Value:66.72|Vol_Ratio:1.17|BIAS_20:-1.54|MA_Slope:-0.27
4555.TW      | 氣立         | 42.95      | ❄️ 空倉          |      +27.95% |     34 |    51.64% | [P:0.42] D_Value:24.20|Vol_Ratio:2.11|BB_Upper:17.87|MA_Bull:0.00
4556.TWO     | 旭然         | 77.50      | 🟢 持股           |     +278.25% |     35 |    58.12% | [P:0.54] KD_Diff:20.76|BIAS_20:1.42|MA_Slope:-0.95|BB_Upper:20.03
4557.TW      | 永新-KY      | 49.65      | ❄️ 空倉          |       +2.47% |     30 |    54.16% | [P:0.45] MACD:-0.12|D_Value:33.23|Vol_Ratio:0.87|BB_Upper:7.25
4558.TWO     | 寶緯         | 17.20      | 🚀 買進           |       +9.72% |     48 |    66.61% | [P:0.60] RSI:53.98|Vol_Ratio:1.81|BIAS_20:-1.52|BB_Upper:7.16
4559.TWO     | 久裕興        | 8.46       | 🚀 買進           |      +93.43% |     48 |    43.66% | [P:0.56] RSI:41.57|BIAS_20:-3.77|MA_Slope:-1.23|MA_Bull:0.00
4560.TW      | 強信-KY      | 29.15      | ❄️ 空倉          |       +6.36% |     62 |    54.46% | [P:0.37] Vol_Ratio:0.68|BIAS_20:-6.56|BB_Upper:18.43|MA_Bull:0.00
4561.TWO     | 健椿         | 41.10      | 🟢 持股           |      +79.22% |     41 |    48.81% | [P:0.57] KD_Diff:-5.74|D_Value:12.67|Vol_Ratio:0.81|MA_Bull:0.00
4562.TW      | 穎漢         | 30.05      | ❄️ 空倉          |      +23.04% |     30 |    53.92% | [P:0.38] RSI:35.45|D_Value:17.77|BB_Upper:11.37|MA_Bull:0.00
4563.TWO     | 百德         | 44.20      | 🟢 持股           |      -15.54% |     37 |    53.59% | [P:0.58] KD_Diff:-0.76|BIAS_20:7.11|MA_Slope:0.47|BB_Upper:3.62
4564.TW      | 元翎         | 15.80      | 🟢 持股           |       +4.35% |     45 |    51.04% | [P:0.68] RSI:33.93|KD_Diff:-5.66|BIAS_20:-6.05|MA_Bull:0.00
4565.TWO     | 宏偉         | 132.50     | 🟢 持股           |      +30.82% |     63 |    50.81% | [P:0.66] MACD:5.52|Vol_Ratio:1.46|BB_Upper:16.40|MA_Bull:0.00
4566.TW      | 時碩工業       | 62.70      | ❄️ 空倉          |      -17.23% |     54 |    50.80% | [P:0.38] Vol_Ratio:0.79|BIAS_20:-7.49|BB_Upper:21.74|MA_Bull:0.00
4568.TWO     | 科際精密       | 39.15      | ❄️ 空倉          |       +8.63% |     68 |    52.79% | [P:0.42] MACD:-0.11|Vol_Ratio:1.52|MA_Slope:-0.14|MA_Bull:0.00
4569.TW      | 六方科-KY     | 171.50     | ❄️ 空倉          |      +50.17% |     36 |    51.16% | [P:0.48] MACD:3.42|KD_Diff:-2.64|D_Value:68.00|MA_Bull:10.00
4570.TWO     | 傑生         | 69.00      | 🚀 買進           |      +23.76% |     34 |    44.87% | [P:0.52] KD_Diff:9.73|D_Value:43.48|BIAS_20:0.24|MA_Bull:10.00
4571.TW      | 鈞興-KY      | 155.00     | ❄️ 空倉          |       +0.21% |     60 |    52.42% | [P:0.38] Vol_Ratio:0.61|BIAS_20:-3.73|MA_Slope:-0.40|BB_Upper:10.82
4572.TW      | 駐龍         | 141.50     | ❄️ 空倉          |      +10.20% |     50 |    50.86% | [P:0.42] D_Value:45.26|BIAS_20:0.41|MA_Slope:0.00|MA_Bull:0.00
4573.TWO     | 高明鐵        | 639.00     | 🟢 持股           |     +713.77% |     45 |    55.35% | [P:0.51] KD_Diff:-4.88|BIAS_20:21.45|MA_Slope:2.24|BB_Upper:9.57
4575.TWO     | 銓寶         | 22.70      | 🟢 持股           |      +86.21% |     45 |    50.51% | [P:0.51] RSI:46.15|KD_Diff:-6.99|BIAS_20:-2.02|MA_Bull:0.00
4576.TW      | 大銀微系統      | 235.50     | 💥 賣出           |      +11.48% |     45 |    49.89% | [P:0.42] MACD:8.01|KD_Diff:1.48|BB_Upper:5.88|MA_Bull:10.00
4577.TWO     | 達航科技       | 91.00      | 🟢 持股           |      +79.38% |     35 |    52.53% | [P:0.55] MACD:3.10|MA_Slope:0.95|BB_Upper:2.27|MA_Bull:10.00
4580.TWO     | 捷流閥業       | 81.40      | 💥 賣出           |      +24.65% |     45 |    53.18% | [P:0.42] KD_Diff:-6.25|D_Value:53.38|BIAS_20:1.58|MA_Bull:0.00
4582.TW      | 聚恆-創       | 23.00      | 🟢 持股           |      +41.63% |     39 |    50.12% | [P:0.62] RSI:42.61|KD_Diff:-8.85|MA_Slope:-0.88|MA_Bull:0.00
4583.TW      | 台灣精銳       | 463.00     | 🟢 持股           |       +2.71% |     49 |    54.57% | [P:0.54] KD_Diff:-4.13|Vol_Ratio:0.80|MA_Slope:-0.39|MA_Bull:0.00
4584.TWO     | 君帆         | 38.50      | ❄️ 空倉          |       -1.27% |     14 |    62.16% | [P:0.40] RSI:39.58|MACD:-0.17|Vol_Ratio:2.36|MA_Slope:-0.18
4585.TW      | 達明         | 297.00     | 💥 賣出           |      +28.04% |     53 |    52.65% | [P:0.45] RSI:48.94|Vol_Ratio:1.34|MA_Slope:-0.19|MA_Bull:0.00
4587.TWO     | 寶元數控       | 42.25      | 🟢 持股           |     +134.71% |     53 |    53.78% | [P:0.51] MACD:-0.87|D_Value:46.92|BB_Upper:8.20|MA_Bull:0.00
4588.TW      | 玖鼎電力       | 51.40      | ❄️ 空倉          |       -0.26% |     44 |    51.82% | [P:0.44] RSI:50.82|MACD:-0.13|BIAS_20:-1.51|MA_Bull:0.00
4589.TWO     | 碩陽電機       | 33.00      | ❄️ 空倉          |      +47.71% |     56 |    54.40% | [P:0.49] KD_Diff:-4.40|BIAS_20:-2.19|MA_Slope:0.07|MA_Bull:0.00
4590.TW      | 富田-創       | 89.10      | ❄️ 空倉          |       +0.12% |     30 |    57.31% | [P:0.49] RSI:58.90|BIAS_20:0.52|MA_Slope:-0.04|BB_Upper:4.03
4609.TWO     | 唐鋒         | 4.45       | 🚀 買進           |      +24.84% |     60 |    56.24% | [P:0.57] RSI:46.59|MACD:-0.18|KD_Diff:2.50|BB_Upper:13.70
4702.TWO     | 中美實        | 9.38       | ❄️ 空倉          |      +10.49% |     24 |    56.95% | [P:0.41] RSI:20.90|Vol_Ratio:1.07|BIAS_20:-2.41|MA_Slope:-0.15
4706.TWO     | 大恭         | 35.30      | 🟢 持股           |      +14.41% |     19 |    51.81% | [P:0.51] [⚠️降級預設] RSI:58.71|MACD:0.79|KD_Diff:6.40|D_Value:48.67
4707.TWO     | 磐亞         | 28.30      | ❄️ 空倉          |     +206.80% |     38 |    48.77% | [P:0.39] KD_Diff:-10.05|D_Value:20.44|BB_Upper:24.70|MA_Bull:0.00
4711.TWO     | 永純         | 16.70      | ❄️ 空倉          |      +23.79% |     28 |    54.26% | [P:0.44] D_Value:40.43|Vol_Ratio:1.23|BIAS_20:-0.15|MA_Slope:0.00
4714.TWO     | 永捷         | 10.80      | ❄️ 空倉          |       +0.00% |     44 |    52.98% | [P:0.42] MACD:-0.04|Vol_Ratio:1.51|MA_Slope:0.14|MA_Bull:0.00
4716.TWO     | 大立         | 17.00      | ❄️ 空倉          |       -8.51% |     20 |    57.02% | [P:0.29] D_Value:25.73|Vol_Ratio:0.53|MA_Slope:-0.54|BB_Upper:10.17
4720.TW      | 德淵         | 18.50      | ❄️ 空倉          |      +36.58% |     36 |    53.25% | [P:0.50] RSI:61.11|Vol_Ratio:0.69|BIAS_20:-0.50|MA_Bull:0.00
4721.TWO     | 美琪瑪        | 71.30      | ❄️ 空倉          |      +45.89% |     42 |    51.97% | [P:0.43] RSI:36.36|KD_Diff:-2.46|BB_Upper:6.94|MA_Bull:0.00
4722.TW      | 國精化        | 193.00     | 🚀 買進           |      +43.04% |     62 |    50.96% | [P:0.63] Vol_Ratio:1.83|MA_Slope:-0.53|BB_Upper:12.76|MA_Bull:0.00
4724.TWO     | 宣捷幹細胞      | 8.73       | 🚀 買進           |       +3.21% |     38 |    50.07% | [P:0.51] D_Value:52.59|Vol_Ratio:0.22|MA_Slope:-0.12|MA_Bull:0.00
4726.TWO     | 永昕         | 23.90      | ❄️ 空倉          |       -6.10% |      8 |    55.67% | [P:0.39] MACD:-0.23|D_Value:21.23|Vol_Ratio:1.94|BB_Upper:4.21
4728.TWO     | 雙美         | 392.50     | ❄️ 空倉          |       -2.44% |      6 |    54.80% | [P:0.33] Vol_Ratio:2.08|BIAS_20:-0.97|MA_Slope:0.06|BB_Upper:4.17
4729.TWO     | 熒茂         | 18.60      | 🟢 持股           |       +6.94% |     45 |    53.52% | [P:0.51] MACD:-0.25|D_Value:46.63|MA_Slope:-0.34|MA_Bull:0.00
4732.TWO     | 彥臣         | 17.90      | 🟢 持股           |      +35.88% |     67 |    51.88% | [P:0.67] RSI:66.67|KD_Diff:-10.16|BIAS_20:3.92|MA_Bull:0.00
4735.TWO     | 豪展         | 36.65      | 🚀 買進           |       +2.51% |     18 |    48.17% | [P:0.68] [⚠️降級預設] RSI:25.21|MACD:0.99|KD_Diff:-9.04|D_Value:34.89
4736.TW      | 泰博         | 124.50     | 🟢 持股           |       +6.97% |     17 |    49.14% | [P:0.56] [⚠️降級預設] RSI:27.83|MACD:-1.49|KD_Diff:-0.90|D_Value:45.52
