====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260915 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.42      | ❄️ 空倉          |      +22.52% |     22 |    54.95% | [P:0.43] RSI:44.56|MACD:0.16|KD_Diff:-14.42|BIAS_20:-2.66
7689.TW      | 7689.TW    | 153.50     | 🟢 持股           |      +20.26% |     27 |    57.42% | [P:0.75] [⚠️降級預設] RSI:11.59|MACD:-7.65|KD_Diff:-4.13|D_Value:11.77
7702.TWO     | 前端風電       | 21.40      | 💥 賣出           |      +31.95% |     25 |    59.94% | [P:0.42] RSI:56.36|D_Value:58.85|BIAS_20:1.94|BB_Upper:0.25
7703.TWO     | 銳澤         | 199.00     | 🟢 持股           |      +40.26% |     61 |    57.72% | [P:0.51] KD_Diff:-9.41|Vol_Ratio:0.68|BIAS_20:5.98|MA_Slope:0.54
7704.TWO     | 明遠精密       | 61.40      | ❄️ 空倉          |      +54.71% |     32 |    52.37% | [P:0.48] MACD:0.02|D_Value:39.62|BB_Upper:4.06|MA_Bull:0.00
7707.TWO     | 益芯科        | 110.00     | 💥 賣出           |     +126.94% |     69 |    52.68% | [P:0.49] KD_Diff:-12.87|Vol_Ratio:0.59|BIAS_20:0.62|MA_Bull:0.00
7709.TWO     | 榮田         | 80.20      | ❄️ 空倉          |     +123.24% |     46 |    53.02% | [P:0.45] KD_Diff:-8.73|Vol_Ratio:0.59|BB_Upper:15.28|MA_Bull:0.00
7710.TWO     | 東擎科技       | 225.00     | ❄️ 空倉          |      +24.25% |     46 |    55.81% | [P:0.45] RSI:47.83|MACD:-1.61|D_Value:42.31|MA_Bull:0.00
7711.TW      | 永擎         | 468.00     | 🟢 持股           |      +69.75% |     47 |    49.16% | [P:0.68] KD_Diff:-20.01|Vol_Ratio:2.48|BIAS_20:-12.92|MA_Bull:0.00
7712.TWO     | 博盛半導體      | 150.00     | 💥 賣出           |      +79.91% |     47 |    55.57% | [P:0.43] RSI:38.20|MACD:0.43|BB_Upper:7.73|MA_Bull:0.00
7713.TWO     | 威力德生醫      | 73.50      | 💥 賣出           |      +18.42% |     51 |    55.21% | [P:0.45] RSI:50.00|BIAS_20:0.12|MA_Slope:0.16|MA_Bull:0.00
7714.TWO     | 創泓科技       | 178.00     | ❄️ 空倉          |      +34.01% |     38 |    60.60% | [P:0.32] KD_Diff:16.46|Vol_Ratio:1.50|BIAS_20:4.60|MA_Slope:0.24
7715.TWO     | 裕山         | 27.40      | 🟢 持股           |      +19.70% |     53 |    56.71% | [P:0.55] KD_Diff:-1.13|Vol_Ratio:0.87|MA_Slope:-0.62|MA_Bull:0.00
7716.TWO     | 昱臺國際       | 23.30      | 🟢 持股           |      +17.11% |     21 |    56.40% | [P:0.60] [⚠️降級預設] RSI:33.33|MACD:-0.20|KD_Diff:-1.14|D_Value:34.85
7717.TWO     | 萊德光電-KY    | 479.50     | ❄️ 空倉          |      +57.33% |     26 |    50.55% | [P:0.45] KD_Diff:-4.86|D_Value:71.95|BIAS_20:8.43|MA_Slope:0.64
7718.TWO     | 友鋮         | 46.00      | 🟢 持股           |      +29.44% |     73 |    51.82% | [P:0.69] D_Value:11.42|Vol_Ratio:0.61|BIAS_20:-1.94|MA_Bull:0.00
7719.TWO     | 碳基         | 49.35      | ❄️ 空倉          |      +54.48% |     28 |    59.37% | [P:0.43] MACD:-0.08|D_Value:26.73|MA_Slope:-0.07|BB_Upper:6.90
7721.TW      | 微程式        | 57.50      | 🚀 買進           |      +84.88% |     40 |    52.43% | [P:0.51] MACD:-1.00|KD_Diff:-8.49|Vol_Ratio:1.21|BB_Upper:10.51
7722.TW      | LINEPAY    | 264.00     | ❄️ 空倉          |       -3.13% |     12 |    57.79% | [P:0.37] MACD:-5.59|KD_Diff:2.32|D_Value:16.27|BB_Upper:11.41
7723.TWO     | 築間         | 18.75      | ❄️ 空倉          |      +17.17% |     38 |    54.79% | [P:0.48] MACD:-0.24|BIAS_20:-1.63|MA_Slope:-0.04|MA_Bull:0.00
7725.TWO     | 列特博        | 23.00      | ❄️ 空倉          |      +36.09% |     26 |    59.41% | [P:0.32] RSI:77.78|KD_Diff:16.37|BIAS_20:1.89|MA_Slope:0.16
7726.TWO     | 暄達         | 32.10      | ❄️ 空倉          |      +16.46% |     22 |    74.88% | [P:0.39] D_Value:73.99|BIAS_20:0.04|MA_Slope:-0.01|BB_Upper:1.56
7728.TWO     | 光焱科技       | 635.00     | 🟢 持股           |     +110.37% |     51 |    56.12% | [P:0.54] MACD:5.36|KD_Diff:-0.91|BIAS_20:2.66|MA_Bull:0.00
7729.TWO     | 仲恩生醫       | 130.00     | 🟢 持股           |      +40.48% |     29 |    50.59% | [P:0.67] KD_Diff:6.61|BIAS_20:47.79|MA_Slope:2.93|BB_Upper:-4.75
7730.TW      | 暉盛-創       | 169.00     | ❄️ 空倉          |      +81.75% |     34 |    51.45% | [P:0.43] KD_Diff:-10.82|BIAS_20:-2.12|BB_Upper:10.11|MA_Bull:0.00
7731.TWO     | 火星生技*      | 4.39       | 💥 賣出           |      +76.17% |     31 |    50.16% | [P:0.40] RSI:48.44|BIAS_20:1.49|MA_Slope:0.00|MA_Bull:0.00
7732.TW      | 金興精密       | 33.80      | ❄️ 空倉          |      +23.33% |     48 |    55.84% | [P:0.48] RSI:40.91|MACD:-0.26|KD_Diff:-3.30|MA_Bull:0.00
7734.TWO     | 印能科技       | 2555.00    | 🟢 持股           |     +286.25% |     21 |    52.20% | [P:0.65] RSI:32.92|MACD:-125.12|KD_Diff:-5.99|MA_Slope:-0.68
7735.TWO     | 台智雲        | 206.00     | 🟢 持股           |      -14.52% |      5 |    40.00% | [P:0.50] [⚠️降級預設] RSI:46.67|MACD:3.61|KD_Diff:-5.69|D_Value:48.71
7736.TW      | 虎山         | 69.00      | ❄️ 空倉          |      +14.95% |     20 |    58.86% | [P:0.39] RSI:50.85|KD_Diff:-7.10|BIAS_20:-0.65|MA_Slope:-0.04
7737.TWO     | 凱鈿         | 37.60      | 💥 賣出           |      +43.01% |     45 |    55.20% | [P:0.46] MACD:-0.33|KD_Diff:15.80|BIAS_20:4.35|MA_Bull:10.00
7738.TWO     | 東聯互動       | 161.00     | ❄️ 空倉          |       +6.29% |     52 |    56.90% | [P:0.37] MACD:-1.12|Vol_Ratio:0.57|BIAS_20:-3.06|MA_Slope:-0.17
7740.TW      | 熙特爾-創      | 123.50     | 🟢 持股           |      +53.83% |     33 |    54.83% | [P:0.58] MACD:-5.01|KD_Diff:-5.69|BIAS_20:-6.90|MA_Slope:-0.67
7742.TWO     | 天弘化        | 99.40      | ❄️ 空倉          |     +552.17% |     56 |    52.53% | [P:0.42] Vol_Ratio:0.96|MA_Slope:-0.61|BB_Upper:18.04|MA_Bull:0.00
7743.TWO     | 金利食安       | 22.80      | ❄️ 空倉          |       +8.27% |     52 |    61.70% | [P:0.48] KD_Diff:-4.06|BIAS_20:6.18|MA_Slope:0.51|MA_Bull:10.00
7744.TWO     | 崴寶         | 484.00     | ❄️ 空倉          |     +100.53% |     52 |    53.06% | [P:0.49] RSI:48.69|D_Value:38.04|MA_Slope:-0.15|MA_Bull:0.00
7745.TWO     | 紅陽         | 13.75      | 🚀 買進           |      -33.99% |     34 |    55.86% | [P:0.52] RSI:36.62|MACD:-0.33|KD_Diff:-10.31|MA_Slope:-0.45
7747.TWO     | 昕奇雲端       | 113.50     | ❄️ 空倉          |      +17.19% |     36 |    56.19% | [P:0.46] KD_Diff:0.90|D_Value:42.07|BIAS_20:-0.11|MA_Bull:0.00
7748.TWO     | 鑫囍創業       | 14.65      | 🚀 買進           |      +18.13% |     50 |    58.39% | [P:0.54] KD_Diff:15.65|D_Value:41.52|BIAS_20:0.74|MA_Bull:0.00
7749.TW      | 意騰-KY      | 352.50     | ❄️ 空倉          |      +32.84% |     34 |    49.65% | [P:0.47] KD_Diff:-0.31|BIAS_20:-1.96|MA_Slope:0.36|BB_Upper:10.70
7750.TW      | 新代         | 1890.00    | 🟢 持股           |     +190.30% |     19 |    49.81% | [P:0.65] RSI:30.33|MACD:-61.70|KD_Diff:-8.42|D_Value:21.99
7751.TWO     | 竑騰         | 1360.00    | 🚀 買進           |     +214.61% |     30 |    54.82% | [P:0.58] RSI:33.08|MACD:-6.03|KD_Diff:-3.25|BIAS_20:-15.36
7752.TWO     | 世紀樺欣       | 28.20      | ❄️ 空倉          |      +15.05% |     20 |    62.48% | [P:0.42] MACD:-0.85|KD_Diff:-4.94|D_Value:32.06|Vol_Ratio:0.28
7753.TWO     | 星亞         | 35.60      | 🟢 持股           |      +23.34% |     37 |    48.74% | [P:0.68] D_Value:21.93|BIAS_20:-3.10|MA_Slope:-0.26|MA_Bull:0.00
7754.TWO     | 安基生技       | 63.90      | 🚀 買進           |      +58.40% |     42 |    47.60% | [P:0.51] RSI:61.58|KD_Diff:7.66|D_Value:56.65|MA_Bull:10.00
7756.TWO     | 多那之        | 42.20      | ❄️ 空倉          |      +61.22% |     50 |    62.30% | [P:0.48] KD_Diff:4.24|D_Value:88.76|BIAS_20:3.00|MA_Bull:10.00
7759.TWO     | 視航生醫       | 32.30      | 🟢 持股           |       +6.83% |     59 |    47.74% | [P:0.54] RSI:58.80|D_Value:44.53|Vol_Ratio:0.28|BIAS_20:5.50
7760.TW      | 享溫馨        | 32.95      | ❄️ 空倉          |      +11.22% |     48 |    60.00% | [P:0.40] KD_Diff:7.80|Vol_Ratio:0.81|BIAS_20:-0.26|MA_Slope:-0.01
7761.TWO     | 三大未來       | 38.35      | ❄️ 空倉          |      +65.73% |     40 |    59.10% | [P:0.41] D_Value:62.89|Vol_Ratio:0.22|BIAS_20:-2.54|MA_Slope:0.00
7762.TWO     | 吉晟生        | 54.00      | ❄️ 空倉          |       +6.87% |     28 |    57.60% | [P:0.29] RSI:39.11|KD_Diff:-7.68|D_Value:24.29|Vol_Ratio:1.75
7763.TWO     | 崇舜         | 141.00     | 💥 賣出           |      +40.43% |     21 |    53.30% | [P:0.45] MACD:1.24|BIAS_20:-2.69|MA_Slope:0.19|BB_Upper:10.82
7764.TWO     | 聖州         | 11.20      | ❄️ 空倉          |       +8.00% |     18 |    60.59% | [P:0.44] MACD:-0.13|KD_Diff:-5.47|D_Value:27.42|BIAS_20:-3.88
7765.TW      | 中華資安       | 235.00     | ❄️ 空倉          |      +15.48% |     50 |    49.69% | [P:0.40] D_Value:30.40|Vol_Ratio:3.57|BIAS_20:5.07|MA_Bull:0.00
7767.TWO     | 仁大資訊       | 46.15      | ❄️ 空倉          |       -4.92% |     12 |    48.17% | [P:0.50] [⚠️降級預設] RSI:57.14|MACD:0.10|KD_Diff:-4.57|D_Value:54.58
7768.TW      | 頌勝科技       | 252.50     | 🟢 持股           |      +48.45% |     41 |    53.71% | [P:0.71] RSI:15.18|Vol_Ratio:0.76|BIAS_20:-10.60|MA_Bull:0.00
7769.TW      | 鴻勁         | 6135.00    | ❄️ 空倉          |     +173.06% |     52 |    52.87% | [P:0.43] Vol_Ratio:0.80|BIAS_20:-2.39|MA_Slope:-0.31|BB_Upper:12.68
7770.TWO     | 君曜         | 37.00      | ❄️ 空倉          |       +3.88% |     14 |    60.30% | [P:0.40] RSI:53.01|MACD:-0.73|KD_Diff:10.35|D_Value:53.29
7772.TWO     | 耀穎         | 130.00     | 🟢 持股           |     +201.18% |     57 |    50.54% | [P:0.56] RSI:77.13|KD_Diff:-2.59|Vol_Ratio:0.23|MA_Slope:1.98
7773.TWO     | 富禾生醫       | 33.10      | 🟢 持股           |      +44.81% |     51 |    56.89% | [P:0.58] MACD:1.13|Vol_Ratio:1.21|BIAS_20:0.98|MA_Slope:1.02
7776.TWO     | 奧孟亞        | 33.25      | ❄️ 空倉          |      +12.67% |      8 |    54.90% | [P:0.42] RSI:63.11|MACD:0.48|KD_Diff:6.82|D_Value:79.60
7777.TWO     | 能率亞洲       | 35.35      | 🟢 持股           |      +69.33% |     35 |    53.83% | [P:0.53] MACD:-0.80|KD_Diff:-5.57|D_Value:12.90|BIAS_20:-7.99
7779.TWO     | 鍇睿國際       | 18.10      | ❄️ 空倉          |       +6.63% |     16 |    66.00% | [P:0.33] RSI:66.91|KD_Diff:5.41|BIAS_20:13.41|BB_Upper:-0.66
7780.TW      | 大研生醫*      | 16.05      | ❄️ 空倉          |       -3.48% |     36 |    46.80% | [P:0.49] KD_Diff:-2.70|Vol_Ratio:0.89|BB_Upper:7.35|MA_Bull:0.00
7781.TWO     | 昕力資*       | 25.55      | 🚀 買進           |     +673.54% |     32 |    59.64% | [P:0.51] KD_Diff:-0.38|D_Value:21.03|BIAS_20:-5.47|BB_Upper:14.49
7782.TWO     | 光速火箭       | 25.65      | ❄️ 空倉          |      +24.89% |     38 |    59.86% | [P:0.35] RSI:50.00|D_Value:28.98|Vol_Ratio:0.17|BIAS_20:-0.99
7783.TWO     | 佳運         | 96.70      | ❄️ 空倉          |      +26.21% |     30 |    65.83% | [P:0.45] RSI:52.10|Vol_Ratio:0.96|BIAS_20:1.01|BB_Upper:3.27
7784.TWO     | 安邦生技*      | 9.29       | ❄️ 空倉          |      +13.70% |      8 |    45.21% | [P:0.49] [⚠️降級預設] RSI:51.78|MACD:-0.10|KD_Diff:5.47|D_Value:59.30
7785.TWO     | 北祥科服       | 29.65      | ❄️ 空倉          |      -22.90% |     50 |    55.56% | [P:0.46] KD_Diff:21.00|Vol_Ratio:3.54|BIAS_20:12.87|MA_Slope:0.09
7786.TW      | 東方風能       | 119.50     | 💥 賣出           |      +21.59% |     21 |    53.99% | [P:0.40] RSI:48.48|D_Value:35.14|BIAS_20:1.14|MA_Slope:-0.15
7788.TW      | 松川精密       | 280.50     | 🟢 持股           |     +116.61% |     35 |    56.42% | [P:0.69] MACD:11.08|MA_Slope:0.04|BB_Upper:24.11|MA_Bull:0.00
7789.TWO     | 開展         | 47.00      | ❄️ 空倉          |      +26.74% |     22 |    60.48% | [P:0.41] RSI:80.83|MACD:1.47|KD_Diff:3.56|MA_Slope:0.70
7790.TWO     | 思必瑞特       | 46.00      | 🚀 買進           |      +30.00% |     18 |    61.52% | [P:0.51] RSI:11.54|MACD:-0.92|D_Value:45.91|BIAS_20:-3.11
7791.TW      | 皇家可口       | 55.40      | 🟢 持股           |       -3.95% |     13 |    42.35% | [P:0.59] [⚠️降級預設] RSI:40.00|MACD:-0.95|KD_Diff:-4.13|D_Value:23.84
7792.TWO     | 安葆         | 311.50     | 💥 賣出           |      +88.79% |     41 |    55.72% | [P:0.49] KD_Diff:-9.08|D_Value:63.01|Vol_Ratio:0.68|BB_Upper:4.09
7794.TWO     | 宏�硒撥s      | 31.30      | 🚀 買進           |      +15.41% |     42 |    58.58% | [P:0.57] MACD:0.77|D_Value:61.79|BIAS_20:5.15|MA_Bull:0.00
7795.TW      | 長廣         | 466.00     | 🟢 持股           |     +119.22% |     53 |    51.10% | [P:0.57] KD_Diff:-10.12|D_Value:30.10|Vol_Ratio:0.63|MA_Bull:0.00
7796.TWO     | 擷發科        | 74.90      | ❄️ 空倉          |       +4.68% |     32 |    47.07% | [P:0.29] RSI:67.73|KD_Diff:0.88|MA_Slope:0.85|MA_Bull:10.00
7797.TWO     | Q BURGER   | 57.00      | 💥 賣出           |      +38.78% |     53 |    51.66% | [P:0.47] RSI:44.62|KD_Diff:-6.17|BIAS_20:-0.27|MA_Bull:0.00
7798.TWO     | 將捷         | 14.80      | ❄️ 空倉          |       +1.78% |     66 |    47.24% | [P:0.48] MACD:-0.23|Vol_Ratio:0.05|MA_Slope:-0.44|MA_Bull:0.00
7799.TW      | 禾榮科        | 415.50     | ❄️ 空倉          |      +27.98% |     34 |    58.74% | [P:0.34] RSI:64.69|Vol_Ratio:0.43|MA_Slope:0.86|MA_Bull:10.00
7801.TWO     | 華芸科技       | 102.00     | 🟢 持股           |      +46.33% |     39 |    56.43% | [P:0.51] KD_Diff:0.38|BIAS_20:-2.69|MA_Slope:-0.05|MA_Bull:0.00
7803.TW      | 雲象科技-創     | 18.55      | 🚀 買進           |       -6.74% |      4 |    53.97% | [P:0.58] [⚠️降級預設] RSI:33.85|MACD:-0.31|KD_Diff:-13.95|D_Value:44.72
7805.TWO     | 威聯通        | 497.00     | ❄️ 空倉          |      +28.65% |     20 |    56.89% | [P:0.35] RSI:40.23|MACD:-27.41|MA_Slope:-0.40|BB_Upper:7.92
7806.TWO     | 精華生醫       | 61.10      | 💥 賣出           |       +7.73% |     19 |    55.42% | [P:0.48] MACD:-0.22|KD_Diff:3.97|MA_Slope:-0.14|BB_Upper:3.37
7808.TWO     | 訊聯智藥       | 34.80      | ❄️ 空倉          |       +7.71% |     26 |    58.87% | [P:0.42] RSI:75.76|MACD:1.02|KD_Diff:-2.99|D_Value:73.26
7810.TWO     | 捷創科技       | 210.50     | 🟢 持股           |      +15.24% |     47 |    50.64% | [P:0.52] MACD:4.55|D_Value:43.87|Vol_Ratio:1.02|BB_Upper:10.57
7811.TWO     | 民盛         | 72.00      | ❄️ 空倉          |      -41.97% |     14 |    45.38% | [P:0.35] [⚠️降級預設] RSI:41.46|MACD:0.16|KD_Diff:-27.28|D_Value:61.28
7812.TWO     | 稜研科技*      | 76.40      | ❄️ 空倉          |      +34.48% |     30 |    53.79% | [P:0.34] RSI:63.29|KD_Diff:-12.59|D_Value:59.76|MA_Slope:0.29
7813.TWO     | 宇辰系統       | 107.50     | ❄️ 空倉          |     +117.90% |     52 |    54.71% | [P:0.42] MACD:-1.61|Vol_Ratio:0.83|BIAS_20:-6.81|BB_Upper:14.81
7814.TWO     | 海昌生技       | 28.30      | 🟢 持股           |      +46.92% |     57 |    59.17% | [P:0.52] MACD:-0.80|KD_Diff:-5.58|BIAS_20:-4.04|MA_Bull:0.00
7815.TWO     | 新特         | 303.00     | 🟢 持股           |     +110.07% |     25 |    51.17% | [P:0.56] RSI:53.59|MACD:3.68|KD_Diff:-10.55|MA_Slope:0.43
7816.TWO     | 來穎         | 46.05      | 🟢 持股           |      +19.25% |     33 |    59.79% | [P:0.51] MACD:-0.04|Vol_Ratio:0.67|BIAS_20:1.90|BB_Upper:21.60
7818.TW      | 溢泰實業       | 60.00      | ❄️ 空倉          |      +22.35% |     30 |    61.66% | [P:0.48] MACD:-0.91|Vol_Ratio:1.17|BIAS_20:-0.98|BB_Upper:2.57
7819.TWO     | 精誠金融       | 34.15      | ❄️ 空倉          |       +9.71% |     26 |    62.06% | [P:0.42] MACD:-0.52|D_Value:14.36|MA_Slope:-0.28|BB_Upper:6.07
7820.TWO     | 立盈         | 107.00     | ❄️ 空倉          |      +61.26% |     20 |    55.86% | [P:0.49] MACD:-1.30|KD_Diff:-8.05|D_Value:30.05|BB_Upper:18.68
7821.TW      | 神數         | 38.60      | ❄️ 空倉          |      +15.52% |     34 |    51.78% | [P:0.43] KD_Diff:-15.50|D_Value:49.47|MA_Slope:-0.04|BB_Upper:3.81
7822.TW      | 倍利科        | 800.00     | ❄️ 空倉          |      +62.52% |     38 |    51.76% | [P:0.49] KD_Diff:-7.22|BIAS_20:-11.25|MA_Slope:-0.54|BB_Upper:23.61
7823.TW      | 奧義賽博-KY創   | 80.30      | ❄️ 空倉          |      +24.34% |     10 |    53.97% | [P:0.42] MACD:-0.75|BIAS_20:-2.78|MA_Slope:-0.19|BB_Upper:6.65
7825.TWO     | 和亞智慧       | 81.00      | 🟢 持股           |     +324.23% |     57 |    56.84% | [P:0.55] Vol_Ratio:0.82|MA_Slope:0.54|BB_Upper:34.04|MA_Bull:0.00
7826.TWO     | 極風雲創       | 35.00      | 🚀 買進           |      +35.93% |     58 |    60.67% | [P:0.53] RSI:32.95|KD_Diff:8.20|Vol_Ratio:4.50|BB_Upper:7.30
7827.TW      | 漢康-KY創     | 149.50     | ❄️ 空倉          |      +45.80% |     56 |    53.19% | [P:0.45] KD_Diff:4.68|Vol_Ratio:0.91|MA_Slope:-0.21|MA_Bull:0.00
7828.TWO     | 創新服務       | 1845.00    | 🚀 買進           |     +329.38% |     26 |    55.27% | [P:0.71] MACD:71.30|KD_Diff:-13.48|D_Value:61.32|MA_Bull:0.00
7829.TWO     | 思捷優達-KY    | 50.50      | ❄️ 空倉          |       +4.69% |     16 |    55.56% | [P:0.41] MACD:1.98|KD_Diff:-1.16|D_Value:62.70|BB_Upper:2.13
7831.TWO     | 捷博         | 39.00      | 💥 賣出           |       +2.85% |     19 |    85.85% | [P:0.23] RSI:100.00|MACD:1.29|Vol_Ratio:5.00|BB_Upper:8.97
7832.TWO     | 智新生技*      | 13.45      | ❄️ 空倉          |      +27.76% |     30 |    62.10% | [P:0.44] KD_Diff:-2.81|D_Value:41.72|BIAS_20:1.38|BB_Upper:3.86
7833.TWO     | 綠岩能源       | 21.00      | ❄️ 空倉          |       +6.23% |     30 |    58.22% | [P:0.37] RSI:11.96|MACD:-0.77|KD_Diff:-6.06|BB_Upper:26.37
7835.TW      | 7835.TW    | 21.25      | 🟢 持股           |      +28.67% |      5 |    68.42% | [P:0.51] [⚠️降級預設] RSI:50.84|MACD:-2.21|KD_Diff:-7.12|D_Value:24.26
7836.TWO     | 智生活        | 44.20      | 🟢 持股           |       -0.86% |     43 |    54.12% | [P:0.59] RSI:44.59|KD_Diff:5.91|MA_Slope:0.17|MA_Bull:10.00
7837.TWO     | 啟新生        | 86.50      | ❄️ 空倉          |       -8.97% |     46 |    52.86% | [P:0.28] RSI:78.57|KD_Diff:-5.44|BIAS_20:10.16|MA_Bull:10.00
7839.TWO     | 達人網        | 43.80      | 💥 賣出           |       +9.38% |     45 |    64.57% | [P:0.50] RSI:42.21|D_Value:49.57|BIAS_20:-1.14|MA_Bull:0.00
7840.TWO     | 祥圃         | 30.90      | 🚀 買進           |      +17.65% |     30 |    69.96% | [P:0.57] RSI:30.64|MACD:-1.17|Vol_Ratio:2.01|BB_Upper:20.04
7841.TWO     | 經貿聯網       | 25.30      | ❄️ 空倉          |      +24.29% |     34 |    60.28% | [P:0.42] RSI:57.14|KD_Diff:2.11|BIAS_20:0.70|MA_Slope:0.06
7842.TWO     | 天能綠電       | 97.60      | 🚀 買進           |      +16.12% |     58 |    60.34% | [P:0.51] KD_Diff:-5.41|Vol_Ratio:0.60|MA_Slope:-0.14|MA_Bull:0.00
7843.TWO     | 英柏得        | 105.00     | ❄️ 空倉          |     +335.51% |     26 |    53.79% | [P:0.42] MACD:-0.96|KD_Diff:-15.10|D_Value:52.23|BIAS_20:-2.39
7846.TWO     | 德揚         | 86.90      | 🟢 持股           |     +287.48% |     81 |    53.16% | [P:0.52] Vol_Ratio:1.91|BIAS_20:2.54|MA_Slope:0.15|MA_Bull:0.00
7847.TWO     | 豊漁         | 20.00      | 🟢 持股           |      +11.27% |     75 |    55.60% | [P:0.56] KD_Diff:-3.81|D_Value:76.47|Vol_Ratio:0.00|MA_Bull:0.00
7848.TWO     | 騏億鑫        | 341.50     | ❄️ 空倉          |       -0.83% |     44 |    58.59% | [P:0.46] KD_Diff:-3.66|Vol_Ratio:1.69|BIAS_20:-1.36|MA_Slope:-0.20
7849.TWO     | 旭誼         | 149.00     | ❄️ 空倉          |      +72.61% |     46 |    56.07% | [P:0.28] RSI:58.47|KD_Diff:3.88|Vol_Ratio:3.20|MA_Slope:0.37
7850.TWO     | 寶泰生醫       | 15.65      | 💥 賣出           |       +8.99% |     21 |    56.75% | [P:0.35] KD_Diff:12.14|BIAS_20:4.80|MA_Slope:0.66|MA_Bull:10.00
7851.TWO     | 慧康生技*-KY   | 22.50      | 🟢 持股           |       +0.31% |     25 |    45.25% | [P:0.66] RSI:26.56|MACD:-0.97|D_Value:31.76|MA_Bull:0.00
7853.TWO     | 政美應用       | 338.50     | 💥 賣出           |     +348.66% |     61 |    53.30% | [P:0.30] RSI:66.17|KD_Diff:4.45|Vol_Ratio:2.44|BIAS_20:9.58
7854.TWO     | 佐茂         | 68.80      | 🚀 買進           |     +158.24% |     82 |    55.96% | [P:0.51] Vol_Ratio:1.68|BIAS_20:0.95|MA_Slope:0.07|MA_Bull:10.00
7856.TWO     | 漢測         | 4755.00    | 🟢 持股           |     +261.32% |     53 |    54.09% | [P:0.54] RSI:46.00|MACD:229.59|BIAS_20:-1.29|MA_Bull:10.00
7857.TWO     | 合水先進       | 24.50      | 🟢 持股           |      +25.46% |     47 |    62.56% | [P:0.50] KD_Diff:-3.53|D_Value:27.92|BIAS_20:-11.38|MA_Bull:0.00
7858.TWO     | 芝普         | 137.50     | ❄️ 空倉          |     +439.89% |     64 |    60.56% | [P:0.47] MACD:-0.32|KD_Diff:-15.25|Vol_Ratio:1.28|BIAS_20:-5.73
7860.TWO     | 得生製藥       | 69.00      | ❄️ 空倉          |      +15.73% |     32 |    44.05% | [P:0.40] RSI:60.00|BIAS_20:1.40|MA_Slope:-0.21|MA_Bull:0.00
