====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260817 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.05      | ❄️ 空倉          |      +18.80% |     18 |    50.00% | [P:0.41] RSI:80.24|MACD:0.23|KD_Diff:3.97|BIAS_20:10.70
7783.TWO     | 佳運         | 98.00      | ❄️ 空倉          |      +20.15% |     24 |    65.79% | [P:0.34] RSI:55.22|Vol_Ratio:0.56|BIAS_20:2.75|BB_Upper:3.94
7784.TWO     | 安邦生技*      | 9.70       | 🟢 持股           |      +27.31% |      5 |    46.15% | [P:0.55] [⚠️降級預設] RSI:54.86|MACD:-0.41|KD_Diff:8.22|D_Value:35.69
7785.TWO     | 北祥科服       | 27.90      | 🚀 買進           |      -22.32% |     40 |    56.19% | [P:0.52] KD_Diff:-13.68|Vol_Ratio:2.14|BIAS_20:-2.48|MA_Slope:-0.23
7786.TW      | 東方風能       | 125.50     | ❄️ 空倉          |      +21.59% |     20 |    54.07% | [P:0.39] RSI:52.94|D_Value:45.78|BIAS_20:0.00|MA_Slope:-0.14
7788.TW      | 松川精密       | 280.00     | 🟢 持股           |      +51.24% |     27 |    56.39% | [P:0.56] MACD:8.94|MA_Slope:1.11|BB_Upper:1.42|MA_Bull:10.00
7789.TWO     | 開展         | 41.05      | ❄️ 空倉          |      +26.74% |     22 |    60.70% | [P:0.45] RSI:54.95|MACD:0.65|KD_Diff:2.77|MA_Slope:0.11
7790.TWO     | 思必瑞特       | 48.20      | 🟢 持股           |      +29.64% |     17 |    61.50% | [P:0.56] RSI:31.18|MACD:-0.70|D_Value:39.85|BIAS_20:-5.09
7792.TWO     | 安葆         | 252.00     | 🟢 持股           |      +68.57% |     39 |    55.64% | [P:0.56] KD_Diff:4.67|D_Value:79.02|Vol_Ratio:0.48|BB_Upper:-0.47
7794.TWO     | 宏�硒撥s      | 28.95      | ❄️ 空倉          |      +15.41% |     42 |    59.03% | [P:0.40] MACD:-0.21|D_Value:61.18|BIAS_20:0.25|MA_Bull:0.00
7795.TW      | 長廣         | 549.00     | 🟢 持股           |     +143.72% |     43 |    51.29% | [P:0.60] KD_Diff:0.73|D_Value:80.42|Vol_Ratio:0.93|MA_Bull:10.00
7796.TWO     | 擷發科        | 65.10      | 💥 賣出           |      +32.14% |     29 |    47.04% | [P:0.48] RSI:48.92|KD_Diff:-11.36|MA_Slope:-0.01|MA_Bull:0.00
7797.TWO     | Q BURGER   | 58.00      | 🚀 買進           |      +35.76% |     48 |    51.89% | [P:0.51] RSI:48.00|KD_Diff:6.10|BIAS_20:4.16|MA_Bull:0.00
7798.TWO     | 將捷         | 15.35      | 🟢 持股           |       +0.95% |     57 |    47.19% | [P:0.51] MACD:-0.33|Vol_Ratio:0.83|MA_Slope:-0.36|MA_Bull:0.00
7799.TW      | 禾榮科        | 350.00     | 🟢 持股           |      +24.94% |     27 |    57.92% | [P:0.67] RSI:44.08|Vol_Ratio:1.47|MA_Slope:-0.95|MA_Bull:0.00
7801.TWO     | 華芸科技       | 104.50     | ❄️ 空倉          |      +46.33% |     34 |    56.39% | [P:0.40] KD_Diff:12.11|BIAS_20:0.72|MA_Slope:-0.12|MA_Bull:0.00
7803.TW      | 雲象科技-創     | 19.95      | 🟢 持股           |       +6.30% |      3 |    57.14% | [P:0.50] [⚠️降級預設] RSI:49.47|MACD:-0.59|KD_Diff:-1.02|D_Value:20.93
7805.TWO     | 威聯通        | 701.00     | ❄️ 空倉          |      +28.65% |     20 |    56.87% | [P:0.28] RSI:82.18|MACD:12.75|MA_Slope:0.81|BB_Upper:1.81
7806.TWO     | 精華生醫       | 62.80      | ❄️ 空倉          |       +7.60% |     14 |    54.29% | [P:0.49] MACD:0.31|KD_Diff:5.12|MA_Slope:0.08|BB_Upper:2.90
7808.TWO     | 訊聯智藥       | 30.00      | 🚀 買進           |       +6.45% |     22 |    59.74% | [P:0.50] RSI:50.30|MACD:-0.75|KD_Diff:0.07|D_Value:68.90
7810.TWO     | 捷創科技       | 197.50     | 🟢 持股           |      +11.39% |     39 |    51.35% | [P:0.57] MACD:-0.13|D_Value:71.66|Vol_Ratio:0.61|BB_Upper:6.41
7811.TWO     | 民盛         | 71.00      | 🟢 持股           |      -41.29% |     13 |    44.99% | [P:0.52] [⚠️降級預設] RSI:35.29|MACD:-0.95|KD_Diff:8.57|D_Value:45.21
7812.TWO     | 稜研科技*      | 72.00      | ❄️ 空倉          |      +33.59% |     26 |    53.59% | [P:0.48] RSI:35.76|KD_Diff:-6.58|D_Value:53.90|MA_Slope:-0.47
7813.TWO     | 宇辰系統       | 114.50     | ❄️ 空倉          |     +113.27% |     50 |    54.29% | [P:0.45] MACD:-2.20|Vol_Ratio:0.69|BIAS_20:-1.97|BB_Upper:8.74
7814.TWO     | 海昌生技       | 29.75      | 🚀 買進           |      +42.56% |     48 |    58.74% | [P:0.52] MACD:-1.43|KD_Diff:-3.09|BIAS_20:-3.55|MA_Bull:0.00
7815.TWO     | 新特         | 286.50     | ❄️ 空倉          |     +127.52% |     20 |    51.93% | [P:0.48] RSI:58.00|MACD:-9.99|KD_Diff:-7.77|MA_Slope:0.41
7816.TWO     | 來穎         | 40.00      | ❄️ 空倉          |      +24.85% |     26 |    59.67% | [P:0.47] MACD:-3.99|Vol_Ratio:0.27|BIAS_20:-14.59|BB_Upper:35.89
7818.TW      | 溢泰實業       | 62.70      | ❄️ 空倉          |      +22.14% |     24 |    61.36% | [P:0.46] MACD:-1.44|Vol_Ratio:0.63|BIAS_20:-3.00|BB_Upper:11.42
7819.TWO     | 精誠金融       | 35.85      | 🚀 買進           |       +9.71% |     22 |    61.78% | [P:0.51] MACD:-0.83|D_Value:47.50|MA_Slope:-0.02|BB_Upper:6.62
7820.TWO     | 立盈         | 119.00     | ❄️ 空倉          |      +66.23% |     18 |    55.78% | [P:0.41] MACD:1.64|KD_Diff:2.77|D_Value:77.93|BB_Upper:6.42
7821.TW      | 神數         | 39.45      | ❄️ 空倉          |      +15.90% |     32 |    52.37% | [P:0.38] KD_Diff:-9.86|D_Value:32.31|MA_Slope:-0.11|BB_Upper:4.93
7822.TW      | 倍利科        | 897.00     | 🟢 持股           |      +67.84% |     35 |    51.72% | [P:0.54] KD_Diff:6.12|BIAS_20:6.21|MA_Slope:0.22|BB_Upper:4.64
7823.TW      | 奧義賽博-KY創   | 84.40      | 🟢 持股           |      +26.51% |      9 |    55.24% | [P:0.58] MACD:0.39|BIAS_20:2.25|MA_Slope:0.02|BB_Upper:4.48
7824.TWO     | 智寶         | 39.60      | ❄️ 空倉          |       +1.68% |     42 |    57.65% | [P:0.43] RSI:41.83|MACD:-1.05|KD_Diff:7.63|MA_Bull:0.00
7825.TWO     | 和亞智慧       | 69.80      | 🟢 持股           |     +306.03% |     49 |    57.79% | [P:0.53] Vol_Ratio:0.95|MA_Slope:0.20|BB_Upper:8.51|MA_Bull:0.00
7826.TWO     | 極風雲創       | 36.80      | ❄️ 空倉          |      +35.93% |     52 |    59.35% | [P:0.32] RSI:28.11|KD_Diff:14.95|Vol_Ratio:0.00|BB_Upper:12.31
7827.TW      | 漢康-KY創     | 157.00     | 💥 賣出           |      +46.87% |     45 |    52.49% | [P:0.49] KD_Diff:-9.40|Vol_Ratio:0.52|MA_Slope:0.08|MA_Bull:0.00
7828.TWO     | 創新服務       | 1725.00    | 🟢 持股           |     +321.02% |     25 |    55.48% | [P:0.55] MACD:-23.12|KD_Diff:-4.72|D_Value:72.30|MA_Bull:10.00
7829.TWO     | 思捷優達-KY    | 44.50      | ❄️ 空倉          |       +4.69% |     16 |    55.80% | [P:0.35] MACD:1.20|KD_Diff:-1.43|D_Value:82.19|BB_Upper:2.37
7831.TWO     | 捷博         | 33.50      | ❄️ 空倉          |       +2.85% |     16 |    88.55% | [P:0.45] RSI:0.00|MACD:-0.21|Vol_Ratio:5.00|BB_Upper:1.67
7832.TWO     | 智新生技*      | 14.55      | 🟢 持股           |      +25.55% |     23 |    62.80% | [P:0.64] KD_Diff:14.80|D_Value:68.15|BIAS_20:18.29|BB_Upper:-6.51
7833.TWO     | 綠岩能源       | 24.90      | 🟢 持股           |       +9.59% |     23 |    58.66% | [P:0.55] RSI:71.89|MACD:0.52|KD_Diff:-15.65|BB_Upper:12.51
7834.TWO     | 來毅數位       | 7.19       | 💥 賣出           |       +7.56% |     37 |    45.67% | [P:0.46] D_Value:38.42|Vol_Ratio:0.92|MA_Slope:-0.01|MA_Bull:0.00
7836.TWO     | 智生活        | 44.75      | 🚀 買進           |       +2.21% |     38 |    55.56% | [P:0.57] RSI:62.81|KD_Diff:9.96|MA_Slope:-0.01|MA_Bull:10.00
7839.TWO     | 達人網        | 45.60      | 🟢 持股           |      +10.85% |     41 |    64.77% | [P:0.60] RSI:54.41|D_Value:86.06|BIAS_20:0.02|MA_Bull:10.00
7840.TWO     | 祥圃         | 36.30      | ❄️ 空倉          |      +13.62% |     20 |    68.87% | [P:0.25] RSI:33.96|MACD:-0.20|Vol_Ratio:0.03|BB_Upper:3.05
7841.TWO     | 經貿聯網       | 25.30      | ❄️ 空倉          |      +23.02% |     30 |    59.77% | [P:0.40] RSI:38.89|KD_Diff:0.30|BIAS_20:-2.48|MA_Slope:-0.13
7842.TWO     | 天能綠電       | 91.80      | 💥 賣出           |      +12.02% |     55 |    60.59% | [P:0.44] KD_Diff:4.66|Vol_Ratio:0.88|MA_Slope:-0.07|MA_Bull:0.00
7843.TWO     | 英柏得        | 107.50     | ❄️ 空倉          |     +323.76% |     24 |    52.67% | [P:0.44] MACD:-1.39|KD_Diff:-16.35|D_Value:52.61|BIAS_20:-3.16
7846.TWO     | 德揚         | 85.00      | 💥 賣出           |     +274.55% |     69 |    52.42% | [P:0.48] Vol_Ratio:0.55|BIAS_20:6.44|MA_Slope:1.18|MA_Bull:0.00
7847.TWO     | 豊漁         | 18.20      | 🟢 持股           |       +3.65% |     63 |    55.08% | [P:0.58] KD_Diff:5.34|D_Value:91.69|Vol_Ratio:0.55|MA_Bull:10.00
7848.TWO     | 騏億鑫        | 370.00     | ❄️ 空倉          |       -5.00% |     36 |    57.02% | [P:0.33] KD_Diff:1.58|Vol_Ratio:0.74|BIAS_20:8.05|MA_Slope:0.23
7850.TWO     | 寶泰生醫       | 14.00      | ❄️ 空倉          |       +1.80% |     16 |    55.41% | [P:0.44] KD_Diff:10.58|BIAS_20:-1.65|MA_Slope:-1.27|MA_Bull:0.00
7851.TWO     | 慧康生技*-KY   | 25.45      | ❄️ 空倉          |       +2.77% |     22 |    45.57% | [P:0.44] RSI:52.27|MACD:-0.98|D_Value:55.11|MA_Bull:0.00
7853.TWO     | 政美應用       | 300.50     | ❄️ 空倉          |     +355.37% |     56 |    54.45% | [P:0.46] RSI:50.00|KD_Diff:-16.91|Vol_Ratio:0.68|BIAS_20:-4.02
7854.TWO     | 佐茂         | 68.00      | 💥 賣出           |     +155.25% |     69 |    56.40% | [P:0.40] Vol_Ratio:0.94|BIAS_20:3.22|MA_Slope:0.05|MA_Bull:0.00
7856.TWO     | 漢測         | 3950.00    | 🟢 持股           |     +191.58% |     49 |    53.77% | [P:0.67] RSI:59.34|MACD:20.50|BIAS_20:8.67|MA_Bull:0.00
7857.TWO     | 合水先進       | 34.70      | 🟢 持股           |      +41.87% |     43 |    63.11% | [P:0.51] KD_Diff:-2.24|D_Value:31.33|BIAS_20:-6.68|MA_Bull:0.00
7858.TWO     | 芝普         | 142.50     | 💥 賣出           |     +439.89% |     55 |    59.90% | [P:0.39] MACD:-7.92|KD_Diff:-3.10|Vol_Ratio:1.47|BIAS_20:-1.21
7860.TWO     | 得生製藥       | 72.00      | 🟢 持股           |      +23.76% |     31 |    46.12% | [P:0.71] RSI:14.29|BIAS_20:-4.41|MA_Slope:-0.37|MA_Bull:0.00
7861.TWO     | 貝爾威勒       | 1035.00    | 💥 賣出           |     +121.83% |     25 |    54.27% | [P:0.47] KD_Diff:-12.12|BIAS_20:-2.81|MA_Slope:0.05|BB_Upper:17.37
7862.TWO     | 聚泰         | 24.45      | ❄️ 空倉          |      -21.40% |     28 |    53.67% | [P:0.49] MACD:-0.95|D_Value:29.65|BIAS_20:-13.22|MA_Slope:-0.85
7863.TWO     | 中科物流       | 46.35      | ❄️ 空倉          |      +25.41% |     32 |    73.08% | [P:0.33] RSI:59.32|Vol_Ratio:0.13|BIAS_20:2.03|BB_Upper:3.51
7865.TWO     | 金聯成        | 51.90      | 🟢 持股           |      +95.52% |     47 |    56.28% | [P:0.63] RSI:27.86|KD_Diff:-6.09|Vol_Ratio:0.33|MA_Slope:-0.50
7866.TWO     | 丹立         | 187.00     | ❄️ 空倉          |     +100.93% |     12 |    50.83% | [P:0.39] RSI:71.05|MACD:-2.52|KD_Diff:2.00|D_Value:79.89
7867.TWO     | 特力屋        | 54.70      | ❄️ 空倉          |      +15.25% |     28 |    58.56% | [P:0.39] Vol_Ratio:1.97|BIAS_20:-0.10|MA_Slope:-0.04|BB_Upper:1.73
7868.TWO     | 聖育         | 61.40      | ❄️ 空倉          |     +159.86% |     34 |    62.86% | [P:0.39] KD_Diff:-20.10|D_Value:53.38|BIAS_20:-3.66|MA_Slope:-0.10
7869.TWO     | 宏于電機       | 378.00     | 🚀 買進           |       +8.62% |     32 |    51.49% | [P:0.57] RSI:69.40|MACD:-1.97|BIAS_20:0.66|MA_Bull:0.00
7870.TWO     | 聯剛科技       | 127.00     | ❄️ 空倉          |      +13.08% |     46 |    60.00% | [P:0.46] MACD:-3.59|Vol_Ratio:0.00|BIAS_20:0.75|MA_Slope:-0.24
7871.TWO     | 安立璽榮-KY    | 123.50     | 🟢 持股           |      +43.21% |     21 |    59.50% | [P:0.67] RSI:93.88|MACD:7.51|MA_Slope:2.45|BB_Upper:-10.00
7872.TWO     | 登豐         | 50.10      | ❄️ 空倉          |      +92.87% |     38 |    57.78% | [P:0.49] RSI:55.56|MACD:-1.71|Vol_Ratio:0.75|BIAS_20:2.23
7873.TWO     | 瑞峰         | 129.50     | 🚀 買進           |      -42.57% |      4 |    32.35% | [P:0.51] [⚠️降級預設] RSI:58.94|MACD:-10.24|KD_Diff:-12.14|D_Value:55.25
7875.TWO     | 安圖斯        | 104.50     | 🟢 持股           |     +145.33% |     59 |    58.97% | [P:0.66] KD_Diff:-12.61|Vol_Ratio:1.51|BIAS_20:-6.32|MA_Bull:0.00
7876.TWO     | 鼎晉生技       | 36.70      | 💥 賣出           |       +1.79% |     49 |    55.48% | [P:0.46] KD_Diff:-9.38|Vol_Ratio:0.77|MA_Slope:0.08|BB_Upper:4.19
7877.TWO     | 海利普        | 40.00      | ❄️ 空倉          |      +38.38% |     48 |    59.87% | [P:0.40] KD_Diff:-3.75|D_Value:82.32|BIAS_20:0.61|MA_Bull:0.00
7878.TWO     | 藥祇         | 160.00     | ❄️ 空倉          |      +40.79% |     16 |    59.87% | [P:0.43] MACD:-11.58|KD_Diff:-10.01|BB_Upper:27.11|MA_Bull:0.00
7879.TWO     | 益材科技       | 60.90      | 💥 賣出           |      +41.83% |     19 |    59.29% | [P:0.49] MACD:-3.85|BIAS_20:-0.49|MA_Slope:0.45|BB_Upper:11.23
7880.TWO     | 聖凰         | 136.50     | ❄️ 空倉          |      -14.24% |     18 |    58.82% | [P:0.31] RSI:40.58|MACD:-6.82|D_Value:21.41|Vol_Ratio:0.95
7881.TWO     | 科明         | 89.00      | ❄️ 空倉          |      +17.72% |     68 |    54.30% | [P:0.40] KD_Diff:10.21|Vol_Ratio:1.43|BIAS_20:-0.20|MA_Bull:0.00
7882.TWO     | 倍利創投       | 24.10      | 🟢 持股           |       +5.00% |     53 |    53.47% | [P:0.61] KD_Diff:7.64|D_Value:71.66|Vol_Ratio:0.85|MA_Bull:10.00
7883.TWO     | 饗賓         | 270.50     | 🚀 買進           |      +19.52% |     36 |    60.18% | [P:0.56] RSI:89.66|MACD:3.91|Vol_Ratio:0.41|MA_Slope:0.65
7886.TWO     | 科建         | 101.50     | ❄️ 空倉          |       -8.61% |     36 |    55.56% | [P:0.46] MACD:-4.48|KD_Diff:4.67|Vol_Ratio:0.31|BIAS_20:7.82
7887.TWO     | 宇川精材       | 153.50     | 💥 賣出           |      -14.15% |     19 |    51.24% | [P:0.44] RSI:59.02|KD_Diff:-2.84|D_Value:64.19|MA_Bull:10.00
7888.TWO     | 麗寶新藥       | 30.00      | 💥 賣出           |       -3.17% |     37 |    61.19% | [P:0.43] KD_Diff:4.76|D_Value:70.97|Vol_Ratio:2.72|BB_Upper:3.67
7889.TWO     | 騰勢         | 74.50      | ❄️ 空倉          |       +0.30% |      6 |    73.87% | [P:0.47] RSI:43.12|MACD:-1.21|KD_Diff:-2.36|BB_Upper:5.17
7890.TWO     | 明曜科技       | 82.00      | 🟢 持股           |      +98.75% |     33 |    58.62% | [P:0.66] RSI:36.48|MACD:-6.32|MA_Slope:-0.93|MA_Bull:0.00
7891.TWO     | 博研醫藥       | 23.40      | ❄️ 空倉          |      +15.61% |     30 |    63.56% | [P:0.39] KD_Diff:-3.01|Vol_Ratio:1.83|BIAS_20:-6.61|BB_Upper:15.45
7892.TWO     | 元鈦科        | 523.00     | ❄️ 空倉          |      +28.98% |     36 |    55.93% | [P:0.35] MACD:-53.97|KD_Diff:15.03|Vol_Ratio:1.48|BIAS_20:-3.96
7893.TWO     | 睿信         | 151.00     | 🟢 持股           |      -11.60% |     33 |    53.78% | [P:0.63] RSI:25.71|MACD:-7.52|KD_Diff:-4.52|BIAS_20:-8.42
7894.TWO     | 7894.TWO   | 140.00     | ❄️ 空倉          |       +0.65% |      4 |    53.33% | [P:0.49] [⚠️降級預設] RSI:51.90|MACD:-13.52|KD_Diff:-8.19|D_Value:50.77
7895.TWO     | 元進莊        | 64.30      | 🟢 持股           |       -5.17% |     45 |    49.12% | [P:0.54] Vol_Ratio:0.76|BIAS_20:-1.31|MA_Slope:-0.23|MA_Bull:0.00
7896.TWO     | 喬越         | 218.50     | ❄️ 空倉          |       +3.75% |     22 |    67.80% | [P:0.49] RSI:67.92|KD_Diff:-6.18|D_Value:66.49|Vol_Ratio:0.40
7897.TWO     | 禾迅綠電       | 30.30      | ❄️ 空倉          |      +15.13% |     30 |    63.11% | [P:0.34] RSI:16.90|MACD:-1.58|D_Value:8.32|Vol_Ratio:0.84
7898.TWO     | 乾瞻         | 401.50     | 💥 賣出           |      -23.33% |      9 |    36.11% | [P:0.46] [⚠️降級預設] RSI:57.92|MACD:-12.41|KD_Diff:-20.28|D_Value:51.86
7899.TWO     | 景美         | 340.00     | 🟢 持股           |      -13.10% |     23 |    62.89% | [P:0.59] KD_Diff:-9.33|Vol_Ratio:0.61|MA_Slope:-0.83|MA_Bull:0.00
7901.TWO     | 大大寬頻       | 72.30      | 💥 賣出           |      +15.57% |     33 |    62.61% | [P:0.45] RSI:61.40|D_Value:75.35|BIAS_20:0.96|MA_Bull:0.00
7902.TWO     | 宇越生醫*      | 35.80      | ❄️ 空倉          |       +8.26% |     30 |    60.53% | [P:0.49] RSI:58.03|MACD:0.19|KD_Diff:3.20|MA_Slope:0.39
7907.TWO     | 錸恩帕斯       | 211.00     | ❄️ 空倉          |      -26.56% |      4 |    39.34% | [P:0.36] [⚠️降級預設] RSI:65.38|MACD:-3.63|KD_Diff:4.55|D_Value:77.98
7909.TWO     | 鈺祥         | 494.00     | ❄️ 空倉          |       -1.51% |     24 |    62.03% | [P:0.44] MACD:-25.25|KD_Diff:2.85|D_Value:62.06|BIAS_20:-2.67
7911.TWO     | 阿波羅電力      | 96.00      | 🟢 持股           |      +35.12% |      5 |    42.11% | [P:0.61] [⚠️降級預設] RSI:35.47|MACD:-9.59|KD_Diff:-0.20|D_Value:26.78
7912.TWO     | 新聿科        | 360.00     | 🟢 持股           |      -10.52% |     13 |    52.46% | [P:0.53] [⚠️降級預設] RSI:58.72|MACD:-12.74|KD_Diff:-7.00|D_Value:66.37
7913.TWO     | 通寶半導體      | 270.00     | 🟢 持股           |       +9.17% |      9 |    47.73% | [P:0.66] [⚠️降級預設] RSI:35.84|MACD:-13.77|KD_Diff:-12.59|D_Value:34.07
7915.TWO     | 廌家         | 449.50     | ❄️ 空倉          |      -27.21% |      6 |    42.11% | [P:0.37] [⚠️降級預設] RSI:66.07|MACD:2.69|KD_Diff:1.53|D_Value:72.66
7918.TWO     | 創鉅材料       | 787.00     | 🟢 持股           |      -26.52% |      7 |    40.82% | [P:0.52] [⚠️降級預設] RSI:45.30|MACD:-66.58|KD_Diff:-0.95|D_Value:52.50
7919.TWO     | 禾蒼         | 38.50      | 🟢 持股           |      -34.25% |      5 |    41.30% | [P:0.51] [⚠️降級預設] RSI:55.49|MACD:-3.03|KD_Diff:0.57|D_Value:48.98
7920.TWO     | 瀚陽*        | 7.96       | 🟢 持股           |       +0.00% |      1 |    26.83% | [P:0.55] [⚠️降級預設] RSI:39.60|MACD:-0.87|KD_Diff:1.81|D_Value:26.42
7921.TWO     | 台普威        | 86.60      | ❄️ 空倉          |      -15.31% |      2 |    30.56% | [P:0.40] [⚠️降級預設] RSI:61.52|MACD:-2.31|KD_Diff:8.69|D_Value:64.37
7922.TWO     | 源點*        | 96.00      | 🟢 持股           |       +2.86% |      5 |    42.11% | [P:0.51] [⚠️降級預設] RSI:44.01|MACD:-3.10|KD_Diff:-0.57|D_Value:46.07
7924.TWO     | 7924.TWO   | 276.00     | ❄️ 空倉          |       +1.17% |      2 |    40.00% | [P:0.28] [⚠️降級預設] RSI:71.48|MACD:7.70|KD_Diff:6.91|D_Value:73.22
7926.TWO     | 中華立鼎       | 496.00     | ❄️ 空倉          |       +4.10% |      8 |    38.10% | [P:0.50] [⚠️降級預設] RSI:57.18|MACD:-16.37|KD_Diff:-10.28|D_Value:45.64
7927.TWO     | 連距電機       | 192.00     | ❄️ 空倉          |       -1.69% |      2 |    38.10% | [P:0.32] [⚠️降級預設] RSI:72.83|MACD:-2.26|KD_Diff:4.34|D_Value:76.61
7928.TWO     | 7928.TWO   | 400.00     | 🟢 持股           |       -4.43% |      3 |    33.33% | [P:0.58] [⚠️降級預設] RSI:42.01|MACD:-23.16|KD_Diff:-9.00|D_Value:18.88
7929.TWO     | 7929.TWO   | 450.50     | 🚀 買進           |       -1.72% |      2 |    53.33% | [P:0.55] [⚠️降級預設] RSI:67.84|MACD:-12.95|KD_Diff:-8.75|D_Value:74.56
7931.TWO     | 7931.TWO   | 142.00     | ❄️ 空倉          |       +6.54% |      2 |    77.78% | [P:0.46] [⚠️降級預設] RSI:46.25|MACD:-3.90|KD_Diff:18.41|D_Value:70.13
8011.TW      | 台通         | 16.05      | 🚀 買進           |      +10.69% |     32 |    51.61% | [P:0.56] D_Value:40.69|BIAS_20:-1.38|MA_Slope:-0.25|MA_Bull:0.00
8016.TW      | 矽創         | 303.00     | ❄️ 空倉          |      +35.87% |     20 |    50.36% | [P:0.43] MACD:1.76|KD_Diff:-7.05|D_Value:69.96|BIAS_20:3.55
8021.TW      | 尖點         | 428.00     | 💥 賣出           |     +185.07% |     43 |    50.15% | [P:0.49] MACD:-7.29|MA_Slope:0.24|BB_Upper:11.10|MA_Bull:0.00
8024.TWO     | 佑華         | 13.35      | ❄️ 空倉          |      +26.97% |     36 |    53.77% | [P:0.48] MACD:-0.39|D_Value:27.15|MA_Slope:-0.60|MA_Bull:0.00
8027.TWO     | 鈦昇         | 182.00     | ❄️ 空倉          |      +83.72% |     42 |    50.10% | [P:0.44] MACD:-8.31|Vol_Ratio:0.60|BB_Upper:18.65|MA_Bull:0.00
8028.TW      | 昇陽半導體      | 265.00     | 💥 賣出           |      +30.85% |     49 |    47.70% | [P:0.39] Vol_Ratio:0.81|MA_Slope:-0.64|BB_Upper:19.92|MA_Bull:0.00
8032.TWO     | 光菱         | 36.20      | 🟢 持股           |      +24.98% |     47 |    58.51% | [P:0.52] RSI:57.30|MACD:-0.72|Vol_Ratio:0.87|BB_Upper:7.53
8033.TW      | 雷虎         | 191.50     | 💥 賣出           |       +5.11% |     41 |    53.57% | [P:0.41] RSI:55.70|D_Value:71.01|Vol_Ratio:1.99|BIAS_20:5.06
8034.TWO     | 榮群         | 18.75      | ❄️ 空倉          |       -1.89% |     50 |    52.69% | [P:0.35] Vol_Ratio:0.43|BIAS_20:-2.11|MA_Slope:-0.17|BB_Upper:8.46
8038.TWO     | 長園科        | 31.25      | 🟢 持股           |      +22.35% |     25 |    54.31% | [P:0.52] KD_Diff:-6.21|D_Value:43.66|Vol_Ratio:0.83|BB_Upper:20.64
