====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260701 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.08      | ❄️ 空倉          |       +7.59% |     10 |    54.05% | [P:0.47] RSI:63.18|MACD:0.24|KD_Diff:-2.90|BIAS_20:2.75
2025.TW      | 千興         | 13.20      | 🟢 持股           |      +34.07% |     35 |    52.23% | [P:0.62] KD_Diff:3.09|MA_Slope:0.40|BB_Upper:16.82|MA_Bull:0.00
2027.TW      | 大成鋼        | 41.50      | 💥 賣出           |       +9.21% |     11 |    52.66% | [P:0.41] MACD:-0.19|KD_Diff:13.46|Vol_Ratio:2.61|BB_Upper:7.71
2028.TW      | 威致         | 16.10      | ❄️ 空倉          |       +6.02% |     38 |    54.78% | [P:0.46] RSI:41.46|MACD:-0.26|Vol_Ratio:0.79|BB_Upper:7.65
2030.TW      | 彰源         | 18.30      | 🟢 持股           |      +29.50% |     27 |    57.00% | [P:0.54] RSI:51.65|MACD:0.24|Vol_Ratio:1.07|BB_Upper:7.69
2031.TW      | 新光鋼        | 37.70      | 🟢 持股           |      -11.17% |     31 |    52.33% | [P:0.56] MACD:-0.43|Vol_Ratio:1.01|BB_Upper:13.42|MA_Bull:0.00
2032.TW      | 新鋼         | 16.25      | ❄️ 空倉          |      +10.13% |     34 |    53.50% | [P:0.46] RSI:38.10|Vol_Ratio:1.03|BB_Upper:15.19|MA_Bull:0.00
2033.TW      | 佳大         | 16.00      | ❄️ 空倉          |       -3.80% |     28 |    56.39% | [P:0.42] MACD:0.18|Vol_Ratio:0.81|MA_Slope:0.25|BB_Upper:5.03
2034.TW      | 允強         | 20.00      | ❄️ 空倉          |       -7.66% |     30 |    52.43% | [P:0.44] Vol_Ratio:1.14|BIAS_20:-1.73|MA_Slope:-0.02|BB_Upper:5.15
2035.TWO     | 唐榮         | 27.95      | 💥 賣出           |       +9.84% |     37 |    56.47% | [P:0.43] RSI:49.46|KD_Diff:-0.36|BIAS_20:0.52|MA_Bull:0.00
2038.TW      | 海光         | 13.05      | ❄️ 空倉          |      +25.52% |     36 |    56.06% | [P:0.48] RSI:35.29|MACD:-0.19|Vol_Ratio:0.99|BB_Upper:10.80
2049.TW      | 上銀         | 348.50     | 🚀 買進           |      +39.80% |     24 |    48.97% | [P:0.56] KD_Diff:8.56|MA_Slope:-0.23|BB_Upper:4.17|MA_Bull:0.00
2059.TW      | 川湖         | 7655.00    | 🚀 買進           |      +64.88% |     16 |    51.53% | [P:0.62] RSI:70.43|MACD:601.93|KD_Diff:0.50|MA_Bull:10.00
2061.TWO     | 風青         | 66.10      | ❄️ 空倉          |     +190.19% |     30 |    55.50% | [P:0.46] KD_Diff:-1.57|Vol_Ratio:0.60|BIAS_20:33.39|BB_Upper:11.74
2063.TWO     | 世鎧         | 24.10      | ❄️ 空倉          |       -0.21% |      8 |    56.67% | [P:0.48] MACD:-0.35|D_Value:24.29|Vol_Ratio:0.98|MA_Slope:-0.32
2064.TWO     | 晉椿         | 13.55      | 🟢 持股           |       +8.55% |     35 |    50.77% | [P:0.51] D_Value:46.17|BIAS_20:-3.68|MA_Slope:-0.44|MA_Bull:0.00
2065.TWO     | 世豐         | 32.70      | ❄️ 空倉          |      +13.93% |     20 |    60.03% | [P:0.48] MACD:-0.16|BIAS_20:-3.62|BB_Upper:8.27|MA_Bull:0.00
2066.TWO     | 世德         | 65.80      | 🟢 持股           |       -0.80% |     27 |    51.73% | [P:0.51] MACD:3.29|D_Value:64.38|BIAS_20:2.74|MA_Bull:0.00
2067.TWO     | 嘉鋼         | 6.67       | 💥 賣出           |       +5.91% |     31 |    55.10% | [P:0.39] KD_Diff:-8.10|BIAS_20:2.81|MA_Slope:0.13|MA_Bull:0.00
2069.TW      | 運錩         | 18.20      | 🟢 持股           |      +17.53% |     35 |    51.47% | [P:0.54] KD_Diff:-7.38|D_Value:19.62|BIAS_20:-4.43|MA_Bull:0.00
2070.TWO     | 精湛         | 61.80      | 💥 賣出           |      +28.63% |     21 |    57.74% | [P:0.49] MACD:-0.67|KD_Diff:-13.23|D_Value:30.12|MA_Slope:-0.75
2071.TWO     | 震南鐵        | 24.50      | 🟢 持股           |      +19.68% |     29 |    46.86% | [P:0.70] RSI:71.43|D_Value:69.66|BIAS_20:7.63|MA_Bull:0.00
2072.TW      | 世紀風電       | 148.00     | 🟢 持股           |       -1.35% |     11 |    65.38% | [P:0.53] RSI:13.04|KD_Diff:-3.74|Vol_Ratio:1.30|BIAS_20:-15.57
2073.TWO     | 雄順         | 25.50      | ❄️ 空倉          |      +18.29% |     12 |    70.66% | [P:0.40] RSI:46.53|MACD:0.13|KD_Diff:-4.08|BIAS_20:-2.31
2101.TW      | 南港         | 31.20      | ❄️ 空倉          |      +14.16% |     12 |    53.97% | [P:0.44] MACD:-0.25|D_Value:23.72|MA_Slope:-0.15|BB_Upper:8.65
2102.TW      | 泰豐         | 18.25      | 💥 賣出           |       +3.78% |     27 |    55.70% | [P:0.45] KD_Diff:3.20|Vol_Ratio:1.10|MA_Slope:0.08|BB_Upper:1.31
2103.TW      | 台橡         | 20.60      | ❄️ 空倉          |      +57.82% |     44 |    53.43% | [P:0.50] RSI:46.53|MACD:0.08|Vol_Ratio:0.63|BB_Upper:9.75
2104.TW      | 國際中橡       | 10.30      | ❄️ 空倉          |      +21.88% |     22 |    55.64% | [P:0.42] RSI:44.73|KD_Diff:5.70|MA_Slope:-0.29|BB_Upper:8.15
2105.TW      | 正新         | 30.10      | ❄️ 空倉          |      +10.47% |     30 |    51.10% | [P:0.39] KD_Diff:17.90|D_Value:28.36|MA_Slope:-0.61|MA_Bull:0.00
2106.TW      | 建大         | 16.85      | ❄️ 空倉          |       +8.46% |     26 |    56.69% | [P:0.44] MACD:-0.15|Vol_Ratio:0.85|BIAS_20:-3.39|MA_Slope:-0.36
2108.TW      | 南帝         | 27.45      | ❄️ 空倉          |      +28.07% |     40 |    50.47% | [P:0.45] RSI:43.85|KD_Diff:-0.92|MA_Slope:-0.03|MA_Bull:0.00
2115.TW      | 六暉-KY      | 20.65      | 🚀 買進           |       -4.69% |     14 |    55.97% | [P:0.54] D_Value:20.79|Vol_Ratio:0.47|BIAS_20:-1.85|MA_Slope:-0.24
2201.TW      | 裕隆         | 26.90      | ❄️ 空倉          |       -6.12% |     12 |    54.00% | [P:0.40] KD_Diff:-4.60|D_Value:24.36|BIAS_20:-3.01|BB_Upper:7.88
2204.TW      | 中華         | 56.50      | ❄️ 空倉          |       -5.26% |     22 |    50.53% | [P:0.45] KD_Diff:10.42|D_Value:49.28|BB_Upper:0.44|MA_Bull:0.00
2206.TW      | 三陽工業       | 60.80      | ❄️ 空倉          |       +9.74% |     22 |    54.30% | [P:0.40] RSI:45.45|D_Value:43.32|Vol_Ratio:1.00|MA_Slope:-0.06
2207.TW      | 和泰車        | 465.00     | ❄️ 空倉          |       +5.49% |     36 |    52.91% | [P:0.49] RSI:48.65|KD_Diff:-13.81|Vol_Ratio:0.80|MA_Bull:0.00
2208.TW      | 台船         | 18.75      | 🚀 買進           |      -11.03% |     32 |    52.33% | [P:0.60] Vol_Ratio:2.10|BIAS_20:4.68|BB_Upper:0.60|MA_Bull:10.00
2211.TW      | 長榮鋼        | 94.30      | ❄️ 空倉          |       -2.54% |     12 |    54.92% | [P:0.41] MACD:-0.17|D_Value:38.82|MA_Slope:0.03|BB_Upper:1.99
2221.TWO     | 大甲         | 48.30      | 🟢 持股           |      +52.34% |     25 |    54.24% | [P:0.54] MACD:1.72|KD_Diff:-5.48|D_Value:46.29|MA_Slope:0.65
2230.TWO     | 泰茂         | 24.70      | ❄️ 空倉          |      -23.84% |     22 |    51.77% | [P:0.41] KD_Diff:-2.92|MA_Slope:-0.63|BB_Upper:17.29|MA_Bull:0.00
2231.TW      | 為升         | 108.50     | 🟢 持股           |      +22.94% |     35 |    52.59% | [P:0.67] RSI:73.00|MACD:-2.00|KD_Diff:19.02|MA_Bull:0.00
2233.TW      | 宇隆         | 233.00     | ❄️ 空倉          |       +4.21% |     28 |    51.03% | [P:0.44] KD_Diff:-0.05|D_Value:17.94|BB_Upper:53.33|MA_Bull:0.00
2235.TWO     | 謚源         | 29.80      | ❄️ 空倉          |      -14.01% |     26 |    58.14% | [P:0.38] RSI:46.30|KD_Diff:-11.45|D_Value:33.53|BIAS_20:-1.38
2236.TW      | 百達-KY      | 161.00     | 🟢 持股           |       +4.58% |     31 |    50.47% | [P:0.56] KD_Diff:7.68|Vol_Ratio:1.84|BB_Upper:-5.85|MA_Bull:10.00
2237.TWO     | 華德動能       | 39.50      | 💥 賣出           |      +32.71% |     45 |    55.33% | [P:0.43] RSI:45.45|MACD:0.86|KD_Diff:-0.13|MA_Bull:0.00
2239.TW      | 英利-KY      | 21.65      | ❄️ 空倉          |       -0.96% |      8 |    54.92% | [P:0.42] RSI:24.00|KD_Diff:-3.12|BB_Upper:14.22|MA_Bull:0.00
2241.TW      | 艾姆勒        | 44.15      | 🟢 持股           |      +16.67% |     33 |    51.19% | [P:0.52] MACD:2.80|D_Value:39.25|BIAS_20:2.58|MA_Bull:0.00
2243.TW      | 宏旭-KY      | 62.00      | ❄️ 空倉          |     +196.51% |     22 |    55.63% | [P:0.33] RSI:83.55|BIAS_20:45.51|MA_Slope:4.16|BB_Upper:5.50
2245.TWO     | 詠勝昌*       | 27.65      | 💥 賣出           |      +21.51% |     51 |    49.43% | [P:0.49] KD_Diff:4.47|D_Value:63.48|Vol_Ratio:0.06|MA_Bull:0.00
2247.TW      | 汎德永業       | 244.00     | ❄️ 空倉          |       -4.18% |     18 |    56.60% | [P:0.37] RSI:68.57|MACD:4.30|KD_Diff:3.34|D_Value:45.49
2248.TW      | 華勝-KY      | 55.30      | ❄️ 空倉          |      +21.40% |     26 |    57.62% | [P:0.46] MACD:-0.09|KD_Diff:3.33|BB_Upper:4.44|MA_Bull:0.00
2249.TWO     | 湧盛         | 110.50     | ❄️ 空倉          |      +41.16% |     24 |    52.59% | [P:0.47] MACD:-2.89|KD_Diff:8.36|D_Value:35.43|MA_Bull:0.00
2250.TW      | IKKA-KY    | 68.60      | ❄️ 空倉          |       -0.70% |     16 |    55.31% | [P:0.34] MACD:0.20|D_Value:38.78|BIAS_20:10.32|BB_Upper:-3.03
2252.TWO     | 為昇科        | 17.85      | 💥 賣出           |      +78.98% |     33 |    51.47% | [P:0.49] KD_Diff:-0.61|Vol_Ratio:0.05|MA_Slope:0.31|MA_Bull:0.00
2254.TW      | 巨鎧精密-創     | 59.60      | 💥 賣出           |      +47.30% |     11 |    56.01% | [P:0.50] MACD:-1.34|KD_Diff:2.37|D_Value:23.82|MA_Slope:-0.50
2255.TWO     | 凱銳光電       | 18.50      | ❄️ 空倉          |       +4.17% |     38 |    60.11% | [P:0.39] MACD:-0.26|Vol_Ratio:0.48|BIAS_20:2.14|MA_Slope:-0.17
2256.TWO     | 歐特明        | 67.50      | 🟢 持股           |     +256.94% |     29 |    52.96% | [P:0.69] RSI:27.54|KD_Diff:2.89|D_Value:20.41|MA_Bull:0.00
2258.TW      | 鴻華先進-創     | 33.15      | ❄️ 空倉          |       +8.80% |     38 |    56.98% | [P:0.46] RSI:63.96|KD_Diff:-6.46|Vol_Ratio:0.74|BB_Upper:4.88
2301.TW      | 光寶科        | 219.50     | ❄️ 空倉          |      +29.53% |     42 |    51.77% | [P:0.47] KD_Diff:3.40|Vol_Ratio:0.67|MA_Slope:-0.18|MA_Bull:0.00
2302.TW      | 麗正         | 50.40      | 💥 賣出           |     +135.69% |     21 |    52.97% | [P:0.50] MACD:5.16|KD_Diff:-5.99|Vol_Ratio:1.30|MA_Slope:1.66
2303.TW      | 聯電         | 169.00     | 🟢 持股           |     +212.73% |     31 |    51.90% | [P:0.51] Vol_Ratio:0.80|BIAS_20:15.42|MA_Slope:0.95|BB_Upper:10.41
2305.TW      | 全友         | 38.00      | 🟢 持股           |     +119.63% |     33 |    53.79% | [P:0.60] KD_Diff:-3.87|D_Value:80.61|Vol_Ratio:1.12|BIAS_20:25.51
2308.TW      | 台達電        | 1990.00    | 🟢 持股           |      +86.43% |      9 |    53.84% | [P:0.54] RSI:35.40|MACD:-68.62|KD_Diff:8.58|MA_Slope:-0.85
2312.TW      | 金寶         | 34.80      | 🟢 持股           |      +43.14% |     27 |    52.50% | [P:0.57] RSI:49.82|MACD:0.29|BB_Upper:18.37|MA_Bull:0.00
2313.TW      | 華通         | 220.00     | ❄️ 空倉          |     +135.10% |     26 |    50.10% | [P:0.46] MACD:-9.56|BIAS_20:-12.23|MA_Slope:-1.00|BB_Upper:29.75
2314.TW      | 台揚         | 14.45      | 💥 賣出           |       -8.43% |     17 |    54.84% | [P:0.43] MACD:-0.21|Vol_Ratio:1.01|MA_Slope:-0.61|BB_Upper:16.70
2316.TW      | 楠梓電        | 218.00     | 🟢 持股           |      +46.63% |     49 |    53.63% | [P:0.54] RSI:72.26|KD_Diff:-8.44|Vol_Ratio:0.32|BB_Upper:13.87
2317.TW      | 鴻海         | 248.00     | 🟢 持股           |       +5.39% |     15 |    52.07% | [P:0.51] KD_Diff:-6.37|BIAS_20:-6.91|MA_Slope:-0.99|BB_Upper:20.06
2323.TW      | 中環         | 11.10      | 🟢 持股           |      -13.51% |     39 |    51.23% | [P:0.54] MACD:0.13|KD_Diff:-5.98|BB_Upper:11.74|MA_Bull:0.00
2324.TW      | 仁寶         | 34.60      | 🟢 持股           |      +24.07% |     47 |    48.90% | [P:0.60] RSI:39.32|D_Value:22.59|Vol_Ratio:0.79|MA_Bull:0.00
2327.TW      | 國巨*        | 1140.00    | 💥 賣出           |     +259.29% |     21 |    48.60% | [P:0.50] KD_Diff:-1.68|D_Value:72.93|BB_Upper:7.04|MA_Bull:10.00
2328.TW      | 廣宇         | 51.90      | 💥 賣出           |      +14.63% |     33 |    50.64% | [P:0.48] RSI:51.93|KD_Diff:8.66|D_Value:26.03|MA_Bull:0.00
2329.TW      | 華泰         | 53.10      | ❄️ 空倉          |      +10.34% |     36 |    53.40% | [P:0.43] RSI:53.37|D_Value:35.55|Vol_Ratio:0.74|BIAS_20:-3.05
2330.TW      | 台積電        | 2505.00    | ❄️ 空倉          |       +3.19% |     16 |    49.47% | [P:0.44] KD_Diff:3.20|D_Value:50.98|Vol_Ratio:0.90|BB_Upper:0.82
2331.TW      | 精英         | 20.80      | 🟢 持股           |      +35.01% |     37 |    50.38% | [P:0.54] KD_Diff:-7.93|D_Value:28.70|Vol_Ratio:0.87|MA_Bull:0.00
2332.TW      | 友訊         | 17.50      | ❄️ 空倉          |      +43.81% |     46 |    51.98% | [P:0.43] KD_Diff:-12.17|Vol_Ratio:0.92|BIAS_20:2.28|MA_Bull:0.00
2337.TW      | 旺宏         | 143.50     | 🟢 持股           |     +315.34% |     39 |    51.40% | [P:0.50] MACD:0.93|KD_Diff:-17.54|BB_Upper:27.21|MA_Bull:0.00
2338.TW      | 光罩         | 53.20      | ❄️ 空倉          |      +64.28% |     32 |    52.07% | [P:0.34] RSI:67.40|Vol_Ratio:2.30|MA_Slope:-0.13|MA_Bull:0.00
2340.TW      | 台亞         | 35.15      | ❄️ 空倉          |      +69.20% |     28 |    53.94% | [P:0.39] RSI:54.98|MACD:0.31|BIAS_20:-5.57|MA_Slope:-0.02
2342.TW      | 茂矽         | 54.80      | 🟢 持股           |      +60.83% |     27 |    52.74% | [P:0.60] D_Value:55.80|Vol_Ratio:0.94|BB_Upper:13.09|MA_Bull:0.00
2344.TW      | 華邦電        | 190.00     | 🟢 持股           |     +106.76% |     39 |    51.20% | [P:0.63] Vol_Ratio:1.08|MA_Slope:0.15|BB_Upper:24.50|MA_Bull:0.00
2345.TW      | 智邦         | 2660.00    | ❄️ 空倉          |      +65.07% |     44 |    52.40% | [P:0.41] Vol_Ratio:1.15|MA_Slope:0.48|BB_Upper:-0.62|MA_Bull:0.00
2347.TW      | 聯強         | 93.60      | 🟢 持股           |      +49.05% |     31 |    51.52% | [P:0.57] D_Value:47.04|Vol_Ratio:0.99|MA_Slope:0.12|MA_Bull:10.00
2348.TW      | 海悅         | 71.30      | 💥 賣出           |       -1.62% |     13 |    57.14% | [P:0.49] MACD:-0.12|BIAS_20:-2.26|BB_Upper:8.86|MA_Bull:0.00
2349.TW      | 錸德         | 12.80      | 🚀 買進           |      -23.91% |     32 |    53.25% | [P:0.54] RSI:46.84|Vol_Ratio:1.05|BB_Upper:18.46|MA_Bull:0.00
2351.TW      | 順德         | 205.50     | 🚀 買進           |      +26.47% |     32 |    53.24% | [P:0.59] MACD:6.19|Vol_Ratio:0.66|BIAS_20:4.89|MA_Bull:0.00
2352.TW      | 佳世達        | 32.35      | 🟢 持股           |      +11.28% |     25 |    51.40% | [P:0.55] MACD:0.94|KD_Diff:5.66|D_Value:54.24|BIAS_20:3.45
2353.TW      | 宏��        | 32.10      | 🟢 持股           |      +15.34% |     29 |    51.00% | [P:0.59] MACD:-0.10|Vol_Ratio:1.08|BB_Upper:27.85|MA_Bull:0.00
2354.TW      | 鴻準         | 55.00      | 🟢 持股           |      +42.44% |     39 |    53.47% | [P:0.52] RSI:43.56|KD_Diff:-9.11|D_Value:25.98|BIAS_20:-4.58
2355.TW      | 敬鵬         | 52.10      | 🟢 持股           |      +70.00% |     41 |    52.17% | [P:0.54] RSI:47.51|Vol_Ratio:0.98|BB_Upper:18.54|MA_Bull:0.00
2356.TW      | 英業達        | 66.90      | 🟢 持股           |      +27.38% |     21 |    50.83% | [P:0.52] MACD:1.07|D_Value:29.59|Vol_Ratio:1.24|MA_Slope:-0.99
2357.TW      | 華碩         | 657.00     | 🟢 持股           |       +8.29% |     19 |    50.17% | [P:0.70] MACD:-16.61|KD_Diff:-2.04|BIAS_20:-15.98|MA_Bull:0.00
2359.TW      | 所羅門        | 133.50     | ❄️ 空倉          |      -20.54% |     28 |    49.60% | [P:0.46] KD_Diff:1.87|BIAS_20:-1.42|MA_Slope:-0.37|BB_Upper:8.71
2360.TW      | 致茂         | 2270.00    | 🟢 持股           |     +151.76% |      7 |    52.54% | [P:0.53] RSI:53.17|MACD:-38.14|KD_Diff:5.64|MA_Slope:-0.33
2362.TW      | 藍天         | 41.00      | 🟢 持股           |       -2.36% |     33 |    51.10% | [P:0.58] RSI:29.80|KD_Diff:-6.50|Vol_Ratio:0.91|MA_Bull:0.00
2363.TW      | 矽統         | 73.50      | 💥 賣出           |      +35.87% |     35 |    52.07% | [P:0.45] Vol_Ratio:1.58|BIAS_20:14.96|MA_Slope:0.53|BB_Upper:3.17
2364.TW      | 倫飛         | 67.60      | 🟢 持股           |       +2.36% |     25 |    47.99% | [P:0.66] KD_Diff:12.43|Vol_Ratio:1.05|BB_Upper:14.85|MA_Bull:0.00
2365.TW      | 昆盈         | 34.25      | 🟢 持股           |       +7.40% |     19 |    53.24% | [P:0.52] KD_Diff:15.05|BIAS_20:0.29|MA_Slope:-0.41|BB_Upper:7.26
2367.TW      | 燿華         | 53.70      | ❄️ 空倉          |     +163.06% |     32 |    52.00% | [P:0.42] MACD:-2.57|D_Value:16.69|BB_Upper:25.88|MA_Bull:0.00
2368.TW      | 金像電        | 1220.00    | 💥 賣出           |      +48.71% |     27 |    50.67% | [P:0.47] KD_Diff:0.90|BIAS_20:-7.09|MA_Slope:-0.21|BB_Upper:21.50
2369.TW      | 菱生         | 38.35      | ❄️ 空倉          |      +75.21% |     48 |    51.90% | [P:0.39] Vol_Ratio:0.55|BIAS_20:4.22|MA_Slope:0.23|MA_Bull:0.00
2371.TW      | 大同         | 27.00      | 🟢 持股           |       -0.81% |     23 |    48.73% | [P:0.52] KD_Diff:6.63|D_Value:25.07|Vol_Ratio:0.79|MA_Bull:0.00
2374.TW      | 佳能         | 73.50      | ❄️ 空倉          |      -19.22% |     34 |    50.03% | [P:0.48] MACD:-0.98|Vol_Ratio:0.45|BB_Upper:10.64|MA_Bull:0.00
2375.TW      | 凱美         | 232.50     | 💥 賣出           |      +53.11% |     31 |    51.45% | [P:0.46] KD_Diff:4.86|Vol_Ratio:1.59|BB_Upper:3.33|MA_Bull:0.00
2376.TW      | 技嘉         | 337.50     | 🟢 持股           |       -0.19% |     19 |    50.77% | [P:0.56] KD_Diff:9.60|BIAS_20:-2.60|MA_Slope:-0.76|BB_Upper:13.26
2377.TW      | 微星         | 145.50     | 💥 賣出           |      +36.33% |     29 |    50.70% | [P:0.44] RSI:69.01|D_Value:52.73|MA_Slope:-0.13|MA_Bull:0.00
2379.TW      | 瑞昱         | 829.00     | 💥 賣出           |      +48.41% |     29 |    50.67% | [P:0.46] RSI:65.33|D_Value:55.28|Vol_Ratio:1.30|BIAS_20:14.41
2380.TW      | 虹光         | 21.25      | ❄️ 空倉          |     +416.29% |     32 |    55.77% | [P:0.34] MACD:3.88|Vol_Ratio:1.53|MA_Slope:4.57|BB_Upper:60.13
2382.TW      | 廣達         | 372.00     | ❄️ 空倉          |       -5.42% |     20 |    50.87% | [P:0.45] RSI:43.70|D_Value:40.12|Vol_Ratio:1.00|MA_Slope:-0.38
2383.TW      | 台光電        | 5535.00    | 🟢 持股           |     +258.18% |     11 |    51.57% | [P:0.64] RSI:61.69|MACD:198.33|KD_Diff:-7.59|MA_Slope:0.65
2385.TW      | 群光         | 107.00     | 🚀 買進           |       -2.75% |     16 |    50.57% | [P:0.52] MACD:-7.54|D_Value:10.23|Vol_Ratio:1.55|BB_Upper:41.53
2387.TW      | 精元         | 41.35      | 🟢 持股           |       +2.49% |     31 |    52.64% | [P:0.57] Vol_Ratio:2.33|BIAS_20:2.67|MA_Slope:-0.24|BB_Upper:4.13
2388.TW      | 威盛         | 71.10      | 💥 賣出           |      +44.57% |     41 |    52.03% | [P:0.44] Vol_Ratio:0.78|BIAS_20:-1.42|MA_Slope:-0.30|BB_Upper:17.52
2390.TW      | 云辰         | 12.15      | ❄️ 空倉          |      +23.78% |     20 |    55.72% | [P:0.44] MACD:0.30|D_Value:43.35|Vol_Ratio:1.25|MA_Slope:0.19
2392.TW      | 正崴         | 37.25      | 🟢 持股           |      +19.05% |     29 |    49.70% | [P:0.52] KD_Diff:-4.16|Vol_Ratio:0.86|BB_Upper:14.83|MA_Bull:0.00
2393.TW      | 億光         | 69.60      | 💥 賣出           |      +21.23% |     29 |    49.05% | [P:0.47] MACD:0.39|KD_Diff:-2.25|BB_Upper:4.14|MA_Bull:0.00
2395.TW      | 研華         | 503.00     | ❄️ 空倉          |      +57.94% |     36 |    53.04% | [P:0.43] RSI:62.38|Vol_Ratio:1.02|MA_Slope:-0.12|MA_Bull:0.00
2397.TW      | 友通         | 57.00      | ❄️ 空倉          |      -12.68% |     44 |    50.50% | [P:0.37] Vol_Ratio:0.63|BIAS_20:-5.81|BB_Upper:17.87|MA_Bull:0.00
2399.TW      | 映泰         | 49.70      | 🟢 持股           |      +84.80% |     47 |    52.77% | [P:0.63] RSI:59.49|KD_Diff:-8.23|BB_Upper:9.65|MA_Bull:0.00
2401.TW      | 凌陽         | 31.20      | 🟢 持股           |      +28.22% |     31 |    50.93% | [P:0.55] Vol_Ratio:0.71|BIAS_20:2.87|MA_Slope:0.38|BB_Upper:15.98
2402.TW      | 毅嘉         | 67.10      | 💥 賣出           |       -1.57% |     27 |    52.27% | [P:0.49] MACD:-0.19|D_Value:40.29|Vol_Ratio:1.26|BB_Upper:9.13
2404.TW      | 漢唐         | 1300.00    | 💥 賣出           |       +1.25% |     41 |    50.20% | [P:0.46] Vol_Ratio:1.01|BIAS_20:3.20|BB_Upper:8.57|MA_Bull:10.00
2405.TW      | 輔信         | 17.15      | 💥 賣出           |      +16.39% |     19 |    54.37% | [P:0.45] MACD:0.00|KD_Diff:-6.01|MA_Slope:-0.80|BB_Upper:23.67
2406.TW      | 國碩         | 40.20      | 🟢 持股           |      +64.19% |     29 |    53.20% | [P:0.60] D_Value:47.68|BIAS_20:10.04|MA_Slope:0.61|BB_Upper:3.20
2408.TW      | 南亞科        | 421.00     | 💥 賣出           |      +88.65% |     37 |    50.97% | [P:0.35] MACD:33.90|D_Value:58.36|Vol_Ratio:0.95|MA_Slope:0.02
