====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260909 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.06      | ❄️ 空倉          |      +22.52% |     22 |    52.87% | [P:0.48] RSI:57.21|MACD:0.29|KD_Diff:-8.13|BIAS_20:1.53
6949.TW      | 沛爾生醫-創     | 54.90      | 🟢 持股           |     +200.32% |     47 |    50.85% | [P:0.67] Vol_Ratio:2.23|BIAS_20:-95.07|MA_Slope:-4.11|BB_Upper:3710.18
6952.TW      | 大武山        | 38.90      | ❄️ 空倉          |       -4.52% |     10 |    45.47% | [P:0.35] [⚠️降級預設] RSI:65.77|MACD:0.53|KD_Diff:11.52|D_Value:62.40
6953.TWO     | 家碩         | 247.50     | 🟢 持股           |      +22.37% |     45 |    51.38% | [P:0.59] D_Value:52.86|BIAS_20:5.74|MA_Slope:0.59|MA_Bull:0.00
6955.TW      | 邦睿生技-創     | 98.70      | 🟢 持股           |       -9.75% |     25 |    51.69% | [P:0.53] MACD:-4.66|D_Value:26.92|BIAS_20:-7.41|MA_Bull:0.00
6957.TW      | 裕慶-KY      | 220.50     | ❄️ 空倉          |      +18.31% |     30 |    53.20% | [P:0.40] KD_Diff:-4.54|D_Value:29.02|Vol_Ratio:1.23|MA_Slope:0.06
6958.TW      | 日盛台駿       | 17.45      | ❄️ 空倉          |      +19.29% |     58 |    50.53% | [P:0.42] RSI:46.67|KD_Diff:4.77|Vol_Ratio:0.91|MA_Bull:0.00
6959.TWO     | 兆捷科技       | 112.50     | 🟢 持股           |     +165.48% |     37 |    53.21% | [P:0.57] KD_Diff:5.12|BIAS_20:3.33|BB_Upper:2.16|MA_Bull:10.00
6961.TWO     | 旅天下        | 49.50      | 💥 賣出           |       -1.75% |     53 |    50.82% | [P:0.49] KD_Diff:-5.25|D_Value:12.22|Vol_Ratio:1.55|MA_Bull:0.00
6962.TW      | 奕力-KY      | 31.10      | 💥 賣出           |      +33.42% |     37 |    56.52% | [P:0.49] RSI:51.14|MACD:-0.26|D_Value:36.00|BB_Upper:6.06
6963.TWO     | 品元         | 25.10      | ❄️ 空倉          |      -10.94% |     34 |    61.33% | [P:0.43] KD_Diff:22.84|BIAS_20:-0.82|MA_Slope:-0.63|MA_Bull:0.00
6965.TW      | 中傑-KY      | 73.80      | ❄️ 空倉          |       +2.82% |     32 |    55.43% | [P:0.42] MACD:-0.72|D_Value:59.00|MA_Slope:-0.11|MA_Bull:0.00
6967.TWO     | 汎瑋材料       | 66.00      | 🟢 持股           |      +41.37% |     57 |    56.05% | [P:0.54] KD_Diff:-5.22|BIAS_20:-8.14|MA_Slope:-0.32|MA_Bull:0.00
6968.TWO     | 萬達寵物       | 41.75      | 🟢 持股           |       -8.06% |     13 |    48.04% | [P:0.52] [⚠️降級預設] RSI:56.00|MACD:-0.40|KD_Diff:2.37|D_Value:37.64
6969.TW      | 成信實業*-創    | 34.50      | 💥 賣出           |      +31.10% |     37 |    47.74% | [P:0.48] RSI:49.23|KD_Diff:3.46|D_Value:46.56|BIAS_20:1.24
6971.TWO     | 惠民實業       | 25.00      | 🟢 持股           |      -10.78% |      7 |    49.13% | [P:0.62] [⚠️降級預設] RSI:36.08|MACD:-0.33|KD_Diff:-3.18|D_Value:26.56
6972.TWO     | 博瑞達應材      | 23.50      | ❄️ 空倉          |      +48.64% |     58 |    55.77% | [P:0.50] RSI:45.71|KD_Diff:9.78|D_Value:84.50|MA_Bull:0.00
6973.TWO     | 永立榮        | 45.90      | 🟢 持股           |      +11.27% |     37 |    53.31% | [P:0.66] RSI:67.38|Vol_Ratio:0.34|BB_Upper:12.69|MA_Bull:0.00
6976.TWO     | 育世博-KY     | 12.55      | 💥 賣出           |      +13.78% |     39 |    57.05% | [P:0.49] MACD:0.07|BIAS_20:4.04|MA_Slope:0.33|MA_Bull:10.00
6977.TWO     | 聯純         | 202.50     | 🟢 持股           |       +8.92% |     33 |    57.39% | [P:0.62] KD_Diff:19.49|BIAS_20:5.70|MA_Slope:-0.04|BB_Upper:8.29
6979.TWO     | 勝釩         | 104.50     | 🟢 持股           |     +126.04% |     57 |    54.38% | [P:0.56] KD_Diff:-11.91|D_Value:50.28|Vol_Ratio:1.16|BB_Upper:14.79
6980.TWO     | 鐳洋科技       | 132.50     | 💥 賣出           |     +133.23% |     57 |    52.47% | [P:0.41] Vol_Ratio:2.31|BIAS_20:9.06|MA_Slope:0.64|BB_Upper:1.20
6982.TWO     | 大井泵浦       | 45.00      | 🟢 持股           |       +5.85% |     67 |    52.88% | [P:0.61] RSI:24.35|KD_Diff:-5.75|Vol_Ratio:0.88|MA_Bull:0.00
6983.TWO     | 華洋精機       | 351.50     | 💥 賣出           |     +164.45% |     53 |    51.57% | [P:0.41] Vol_Ratio:1.46|MA_Slope:0.85|BB_Upper:7.65|MA_Bull:10.00
6984.TWO     | ACPAY      | 16.10      | ❄️ 空倉          |      +17.68% |     44 |    52.72% | [P:0.43] KD_Diff:-3.87|Vol_Ratio:0.26|BIAS_20:0.44|BB_Upper:5.88
6986.TWO     | 和迅         | 40.75      | ❄️ 空倉          |       -3.89% |     24 |    57.78% | [P:0.41] MACD:-0.96|D_Value:43.04|BIAS_20:-3.66|BB_Upper:7.38
6987.TWO     | 寶晶能源*      | 20.00      | ❄️ 空倉          |      +44.61% |     26 |    56.93% | [P:0.33] RSI:64.36|Vol_Ratio:0.67|BIAS_20:3.13|MA_Slope:0.75
6988.TW      | 威力暘-創      | 12.00      | 🚀 買進           |      +48.52% |     20 |    62.01% | [P:0.51] MACD:-0.19|KD_Diff:8.10|Vol_Ratio:1.02|BIAS_20:1.33
6990.TWO     | 華鉬         | 156.00     | ❄️ 空倉          |     +716.77% |     42 |    63.49% | [P:0.44] MACD:-2.24|Vol_Ratio:0.61|MA_Slope:-1.37|BB_Upper:20.34
6992.TWO     | 6992.TWO   | 58.10      | 🟢 持股           |       -1.11% |      3 |    26.67% | [P:0.62] [⚠️降級預設] RSI:39.39|MACD:-1.60|KD_Diff:-7.69|D_Value:30.57
6994.TW      | 富威電力       | 34.00      | ❄️ 空倉          |      +24.11% |     36 |    55.73% | [P:0.38] KD_Diff:-9.86|D_Value:28.30|Vol_Ratio:2.06|MA_Slope:-0.36
6995.TWO     | 野獸國        | 57.00      | 🟢 持股           |       -2.47% |     23 |    56.53% | [P:0.54] MACD:0.62|D_Value:78.35|MA_Slope:-0.32|BB_Upper:5.85
6996.TWO     | 力領科技       | 170.50     | 🟢 持股           |      +51.68% |     59 |    50.00% | [P:0.66] RSI:34.37|BIAS_20:-4.64|MA_Slope:-0.21|MA_Bull:0.00
6997.TWO     | 博弘         | 68.00      | ❄️ 空倉          |       +5.44% |     14 |    67.68% | [P:0.44] RSI:47.83|MACD:-0.59|BIAS_20:-0.55|BB_Upper:1.88
6999.TWO     | 瀚醫生技       | 28.05      | ❄️ 空倉          |      +22.91% |     54 |    57.81% | [P:0.44] RSI:20.00|KD_Diff:-1.64|D_Value:73.15|MA_Bull:0.00
7402.TWO     | 邑錡         | 102.00     | ❄️ 空倉          |       -8.31% |     40 |    51.36% | [P:0.48] KD_Diff:-7.18|MA_Slope:-0.09|BB_Upper:15.86|MA_Bull:0.00
7415.TWO     | 元澄半導體      | 391.00     | 🚀 買進           |      -29.52% |      8 |    36.84% | [P:0.63] [⚠️降級預設] RSI:27.99|MACD:-21.14|KD_Diff:3.87|D_Value:35.94
7418.TWO     | 7418.TWO   | 68.10      | ❄️ 空倉          |       -9.72% |      8 |    46.88% | [P:0.41] [⚠️降級預設] RSI:56.29|MACD:-1.16|KD_Diff:8.83|D_Value:82.12
7419.TWO     | 達勝         | 52.50      | ❄️ 空倉          |     +632.39% |     46 |    51.74% | [P:0.46] KD_Diff:-4.06|D_Value:42.89|Vol_Ratio:0.97|MA_Bull:0.00
7422.TWO     | 7422.TWO   | 31.10      | ❄️ 空倉          |       +5.76% |      4 |    69.23% | [P:0.47] [⚠️降級預設] RSI:34.77|MACD:-0.33|KD_Diff:-0.03|D_Value:55.71
7427.TWO     | 華上生醫       | 73.00      | ❄️ 空倉          |      +74.30% |     46 |    55.57% | [P:0.41] KD_Diff:-4.68|Vol_Ratio:0.87|BIAS_20:-0.33|MA_Slope:0.04
7443.TWO     | 凡事康        | 8.50       | 🚀 買進           |      +50.94% |     54 |    63.44% | [P:0.53] KD_Diff:-0.48|BIAS_20:-3.90|MA_Slope:-0.11|MA_Bull:0.00
7455.TWO     | 樺緯物聯       | 52.40      | ❄️ 空倉          |       +7.02% |     26 |    54.97% | [P:0.46] RSI:59.70|D_Value:50.50|BIAS_20:-0.23|MA_Slope:0.19
7507.TWO     | 環拓科技       | 19.15      | ❄️ 空倉          |      +12.33% |     22 |    61.86% | [P:0.43] MACD:-0.29|KD_Diff:4.43|D_Value:29.84|BIAS_20:-2.01
7516.TWO     | 清淨海        | 8.47       | 💥 賣出           |      +42.86% |     55 |    48.73% | [P:0.47] RSI:55.51|KD_Diff:11.39|BIAS_20:1.63|MA_Bull:0.00
7530.TWO     | 鋒魁科技       | 37.15      | 🚀 買進           |     +159.10% |     40 |    55.08% | [P:0.53] MACD:0.38|D_Value:52.78|BB_Upper:8.00|MA_Bull:0.00
7547.TWO     | 碩網         | 49.25      | ❄️ 空倉          |      +28.80% |     52 |    58.68% | [P:0.39] KD_Diff:-5.28|D_Value:29.37|Vol_Ratio:2.21|BIAS_20:-3.83
7551.TWO     | 知識科技       | 12.55      | 🚀 買進           |      +62.64% |     48 |    60.24% | [P:0.56] KD_Diff:-11.09|D_Value:77.25|BIAS_20:-2.98|MA_Bull:0.00
7556.TWO     | 意德士        | 255.00     | ❄️ 空倉          |      +77.65% |     48 |    53.42% | [P:0.30] Vol_Ratio:1.98|BIAS_20:2.29|MA_Slope:0.40|BB_Upper:2.75
7558.TWO     | 群利         | 17.65      | ❄️ 空倉          |     +219.11% |     62 |    52.61% | [P:0.49] MACD:-0.46|Vol_Ratio:0.00|BB_Upper:6.15|MA_Bull:0.00
7561.TWO     | 光晟生技       | 23.45      | ❄️ 空倉          |      +29.64% |     50 |    56.71% | [P:0.39] RSI:71.43|MACD:0.87|KD_Diff:11.43|MA_Bull:10.00
7562.TWO     | 博來科技       | 68.00      | ❄️ 空倉          |     +106.92% |     56 |    50.09% | [P:0.48] RSI:42.63|MACD:0.12|BIAS_20:-0.91|MA_Bull:0.00
7566.TWO     | 亞果遊艇       | 11.55      | ❄️ 空倉          |       +1.12% |     34 |    56.84% | [P:0.40] RSI:37.04|MACD:-0.10|Vol_Ratio:2.29|BIAS_20:-1.49
7578.TWO     | 利百景        | 23.85      | 🟢 持股           |      +61.95% |     37 |    53.97% | [P:0.65] RSI:20.55|Vol_Ratio:0.83|BIAS_20:-4.73|MA_Slope:-0.45
7583.TWO     | 國際海洋       | 24.10      | ❄️ 空倉          |      +23.33% |     28 |    58.78% | [P:0.44] MACD:-2.21|KD_Diff:-2.92|D_Value:25.05|Vol_Ratio:0.29
7584.TWO     | 樂意         | 26.40      | 💥 賣出           |      +16.11% |     41 |    53.83% | [P:0.47] RSI:50.31|D_Value:65.15|Vol_Ratio:1.29|BIAS_20:-0.59
7590.TWO     | 怡和國際       | 16.10      | 🚀 買進           |     +112.93% |     28 |    60.13% | [P:0.56] RSI:37.04|MACD:-0.35|D_Value:23.58|BIAS_20:-3.80
7595.TWO     | 世基生醫       | 7.33       | ❄️ 空倉          |      +16.30% |     40 |    50.29% | [P:0.42] RSI:45.07|KD_Diff:10.62|BIAS_20:-0.51|MA_Bull:0.00
7607.TWO     | 通用幹細胞*     | 10.45      | 🟢 持股           |      +35.26% |     45 |    55.33% | [P:0.62] RSI:32.79|D_Value:26.70|BIAS_20:-7.07|MA_Slope:-0.60
7610.TW      | 聯友金屬-創     | 2030.00    | 🚀 買進           |    +1835.22% |     34 |    53.57% | [P:0.57] BIAS_20:18.64|MA_Slope:0.40|BB_Upper:1.29|MA_Bull:10.00
7631.TW      | 聚賢研發-創     | 144.00     | ❄️ 空倉          |      +27.83% |     26 |    60.35% | [P:0.37] RSI:46.77|KD_Diff:-1.61|D_Value:28.22|MA_Slope:0.16
7642.TWO     | 昶瑞機電       | 77.30      | ❄️ 空倉          |      +10.49% |     12 |    60.28% | [P:0.42] KD_Diff:3.51|D_Value:24.38|BIAS_20:-0.51|MA_Slope:-0.11
7669.TWO     | 碩正科技       | 690.00     | 🚀 買進           |      +52.24% |     14 |    54.44% | [P:0.53] RSI:70.87|KD_Diff:-3.47|D_Value:72.66|Vol_Ratio:0.29
7689.TW      | 7689.TW    | 163.50     | 🟢 持股           |      +20.26% |     27 |    58.54% | [P:0.69] [⚠️降級預設] RSI:36.23|MACD:-5.53|KD_Diff:-10.66|D_Value:24.44
7702.TWO     | 前端風電       | 21.55      | 💥 賣出           |      +29.21% |     21 |    59.69% | [P:0.47] RSI:60.38|D_Value:77.63|BIAS_20:2.75|BB_Upper:-0.76
7703.TWO     | 銳澤         | 205.50     | ❄️ 空倉          |      +40.26% |     60 |    57.46% | [P:0.33] KD_Diff:8.67|Vol_Ratio:1.12|BIAS_20:11.82|MA_Slope:0.70
7704.TWO     | 明遠精密       | 61.10      | ❄️ 空倉          |      +54.71% |     32 |    52.53% | [P:0.50] MACD:0.05|D_Value:30.83|BB_Upper:5.78|MA_Bull:0.00
7706.TWO     | 宏�硈邿F      | 31.00      | 🚀 買進           |      +31.00% |     36 |    75.28% | [P:0.55] RSI:28.95|MACD:-1.20|KD_Diff:-4.87|BIAS_20:-5.61
7707.TWO     | 益芯科        | 120.50     | ❄️ 空倉          |     +126.94% |     68 |    52.70% | [P:0.36] KD_Diff:7.30|Vol_Ratio:0.97|BIAS_20:12.43|MA_Bull:10.00
7709.TWO     | 榮田         | 91.50      | 🟢 持股           |     +116.60% |     43 |    53.04% | [P:0.56] KD_Diff:12.31|Vol_Ratio:0.88|BB_Upper:-3.74|MA_Bull:10.00
7710.TWO     | 東擎科技       | 231.00     | 💥 賣出           |      +28.54% |     43 |    55.36% | [P:0.47] RSI:58.77|MACD:-1.55|D_Value:60.15|MA_Bull:10.00
7711.TW      | 永擎         | 610.00     | 🚀 買進           |      +69.75% |     46 |    50.29% | [P:0.51] KD_Diff:-5.32|Vol_Ratio:0.85|BIAS_20:14.96|MA_Bull:0.00
7712.TWO     | 博盛半導體      | 151.00     | 🟢 持股           |      +79.91% |     47 |    55.61% | [P:0.60] RSI:58.18|MACD:1.33|BB_Upper:7.26|MA_Bull:0.00
7713.TWO     | 威力德生醫      | 73.90      | 🚀 買進           |      +16.82% |     48 |    55.24% | [P:0.61] RSI:93.75|BIAS_20:1.53|MA_Slope:0.21|MA_Bull:0.00
7714.TWO     | 創泓科技       | 158.50     | ❄️ 空倉          |      +34.01% |     38 |    60.67% | [P:0.31] KD_Diff:-6.85|Vol_Ratio:0.82|BIAS_20:-5.95|MA_Slope:0.28
7715.TWO     | 裕山         | 28.65      | 🟢 持股           |      +19.70% |     53 |    57.07% | [P:0.51] KD_Diff:-0.35|Vol_Ratio:0.57|MA_Slope:-0.76|MA_Bull:0.00
7716.TWO     | 昱臺國際       | 23.75      | 🟢 持股           |      +17.11% |     21 |    56.79% | [P:0.50] [⚠️降級預設] RSI:45.71|MACD:-0.14|KD_Diff:4.82|D_Value:31.63
7717.TWO     | 萊德光電-KY    | 509.00     | ❄️ 空倉          |      +57.33% |     26 |    50.00% | [P:0.33] KD_Diff:9.04|D_Value:69.52|BIAS_20:18.67|MA_Slope:0.85
7718.TWO     | 友鋮         | 46.55      | 🟢 持股           |      +29.44% |     73 |    52.17% | [P:0.66] D_Value:17.37|Vol_Ratio:0.62|BIAS_20:-1.44|MA_Bull:0.00
7719.TWO     | 碳基         | 48.55      | ❄️ 空倉          |      +54.48% |     28 |    59.42% | [P:0.46] MACD:0.28|D_Value:14.22|MA_Slope:0.26|BB_Upper:11.15
7721.TW      | 微程式        | 63.00      | 🚀 買進           |      +88.72% |     38 |    52.29% | [P:0.51] MACD:-0.53|KD_Diff:13.71|Vol_Ratio:1.32|BB_Upper:1.64
7722.TW      | LINEPAY    | 272.00     | ❄️ 空倉          |       -3.13% |     12 |    57.68% | [P:0.39] MACD:-3.36|KD_Diff:-9.23|D_Value:23.82|BB_Upper:7.50
7723.TWO     | 築間         | 19.00      | 🚀 買進           |      +14.76% |     36 |    54.50% | [P:0.52] MACD:-0.37|BIAS_20:-0.74|MA_Slope:-0.40|MA_Bull:0.00
7724.TWO     | 諾亞克        | 14.45      | 🟢 持股           |       +4.33% |     13 |    62.58% | [P:0.63] D_Value:65.45|BIAS_20:-1.65|BB_Upper:9.90|MA_Bull:0.00
7726.TWO     | 暄達         | 32.15      | ❄️ 空倉          |      +16.46% |     22 |    74.71% | [P:0.45] D_Value:45.34|BIAS_20:0.18|MA_Slope:0.00|BB_Upper:1.42
7728.TWO     | 光焱科技       | 627.00     | 🟢 持股           |     +111.36% |     49 |    56.51% | [P:0.55] MACD:5.88|KD_Diff:-9.34|BIAS_20:2.51|MA_Bull:0.00
7729.TWO     | 仲恩生醫       | 115.00     | 🚀 買進           |      +40.48% |     28 |    50.59% | [P:0.66] KD_Diff:14.49|BIAS_20:43.48|MA_Slope:2.29|BB_Upper:-15.92
7730.TW      | 暉盛-創       | 175.00     | 🚀 買進           |      +83.70% |     32 |    51.46% | [P:0.57] KD_Diff:-14.61|BIAS_20:1.61|BB_Upper:7.06|MA_Bull:10.00
7731.TWO     | 火星生技*      | 4.27       | 🟢 持股           |      +76.17% |     31 |    50.33% | [P:0.57] RSI:42.97|BIAS_20:-2.82|MA_Slope:-0.49|MA_Bull:0.00
7732.TW      | 金興精密       | 34.70      | ❄️ 空倉          |      +21.65% |     46 |    55.54% | [P:0.49] RSI:54.65|MACD:-0.21|KD_Diff:13.08|MA_Bull:0.00
7734.TWO     | 印能科技       | 2980.00    | 🟢 持股           |     +286.25% |     21 |    52.39% | [P:0.58] RSI:55.63|MACD:-69.58|KD_Diff:9.26|MA_Slope:-0.63
7735.TWO     | 台智雲        | 206.50     | ❄️ 空倉          |      -14.52% |      4 |    39.22% | [P:0.45] [⚠️降級預設] RSI:64.81|MACD:4.43|KD_Diff:-7.56|D_Value:68.18
7736.TW      | 虎山         | 69.90      | ❄️ 空倉          |      +14.95% |     20 |    58.75% | [P:0.47] RSI:42.62|KD_Diff:14.02|BIAS_20:0.32|MA_Slope:0.00
7737.TWO     | 凱鈿         | 36.30      | ❄️ 空倉          |      +43.01% |     44 |    55.26% | [P:0.40] MACD:-0.99|KD_Diff:14.05|BIAS_20:0.53|MA_Bull:0.00
7738.TWO     | 東聯互動       | 165.00     | ❄️ 空倉          |       +6.29% |     52 |    56.57% | [P:0.42] MACD:-0.52|Vol_Ratio:0.29|BIAS_20:-1.14|MA_Slope:-0.21
7740.TW      | 熙特爾-創      | 133.00     | 💥 賣出           |      +51.65% |     31 |    54.88% | [P:0.47] MACD:-4.76|KD_Diff:9.43|BIAS_20:-1.92|MA_Slope:-0.55
7742.TWO     | 天弘化        | 106.00     | ❄️ 空倉          |     +552.17% |     56 |    52.16% | [P:0.39] Vol_Ratio:0.78|MA_Slope:-0.85|BB_Upper:14.35|MA_Bull:0.00
7743.TWO     | 金利食安       | 21.95      | 🟢 持股           |       +5.67% |     51 |    61.61% | [P:0.53] KD_Diff:0.79|BIAS_20:4.02|MA_Slope:0.23|MA_Bull:10.00
7744.TWO     | 崴寶         | 529.00     | 🚀 買進           |     +110.67% |     50 |    53.30% | [P:0.66] RSI:56.50|D_Value:71.71|MA_Slope:0.71|MA_Bull:0.00
7745.TWO     | 紅陽         | 14.45      | ❄️ 空倉          |      -33.99% |     34 |    54.61% | [P:0.39] RSI:50.00|MACD:-0.32|KD_Diff:1.19|MA_Slope:-0.22
7747.TWO     | 昕奇雲端       | 112.00     | ❄️ 空倉          |      +17.19% |     36 |    56.24% | [P:0.48] KD_Diff:-2.59|D_Value:45.28|BIAS_20:-1.75|MA_Bull:0.00
7748.TWO     | 鑫囍創業       | 14.20      | ❄️ 空倉          |      +18.13% |     50 |    58.48% | [P:0.43] KD_Diff:7.02|D_Value:26.38|BIAS_20:-6.04|MA_Bull:0.00
7749.TW      | 意騰-KY      | 355.50     | ❄️ 空倉          |      +32.84% |     34 |    49.30% | [P:0.47] KD_Diff:-11.14|BIAS_20:-0.92|MA_Slope:-0.06|BB_Upper:10.32
7750.TW      | 新代         | 2270.00    | 💥 賣出           |     +206.99% |     17 |    49.62% | [P:0.47] RSI:43.17|MACD:18.76|KD_Diff:-4.63|D_Value:41.99
7751.TWO     | 竑騰         | 1610.00    | 🚀 買進           |     +229.26% |     28 |    54.67% | [P:0.58] RSI:51.22|MACD:50.71|KD_Diff:-4.46|BIAS_20:-0.06
7752.TWO     | 世紀樺欣       | 29.30      | ❄️ 空倉          |      +15.05% |     20 |    62.19% | [P:0.42] MACD:-0.72|KD_Diff:4.25|D_Value:29.78|Vol_Ratio:1.13
7753.TWO     | 星亞         | 36.65      | 🟢 持股           |      +23.34% |     37 |    49.15% | [P:0.63] D_Value:24.14|BIAS_20:-0.98|MA_Slope:-0.18|MA_Bull:0.00
7754.TWO     | 安基生技       | 59.60      | ❄️ 空倉          |      +53.26% |     40 |    47.58% | [P:0.48] RSI:62.02|KD_Diff:-3.27|D_Value:53.65|MA_Bull:10.00
7756.TWO     | 多那之        | 42.10      | ❄️ 空倉          |      +61.22% |     50 |    62.20% | [P:0.43] KD_Diff:4.89|D_Value:79.17|BIAS_20:4.29|MA_Bull:10.00
7759.TWO     | 視航生醫       | 30.35      | 🚀 買進           |       -0.48% |     56 |    47.43% | [P:0.51] RSI:59.52|D_Value:56.53|Vol_Ratio:0.37|BIAS_20:1.74
7760.TW      | 享溫馨        | 32.90      | ❄️ 空倉          |      +11.22% |     48 |    59.86% | [P:0.39] KD_Diff:-6.49|Vol_Ratio:0.18|BIAS_20:-0.54|MA_Slope:0.07
7761.TWO     | 三大未來       | 39.15      | ❄️ 空倉          |      +65.73% |     40 |    58.96% | [P:0.44] D_Value:71.84|Vol_Ratio:1.65|BIAS_20:-0.52|MA_Slope:-0.01
7762.TWO     | 吉晟生        | 56.50      | ❄️ 空倉          |       +6.87% |     28 |    57.46% | [P:0.39] RSI:45.12|KD_Diff:-13.12|D_Value:44.59|Vol_Ratio:1.23
7763.TWO     | 崇舜         | 148.00     | 🟢 持股           |      +40.43% |     21 |    53.33% | [P:0.52] MACD:1.51|BIAS_20:3.21|MA_Slope:0.30|BB_Upper:4.06
7764.TWO     | 聖州         | 11.35      | ❄️ 空倉          |       +8.00% |     18 |    60.25% | [P:0.43] MACD:-0.04|KD_Diff:-13.62|D_Value:43.85|BIAS_20:-2.93
7765.TW      | 中華資安       | 218.50     | 🟢 持股           |       +9.74% |     49 |    49.48% | [P:0.67] D_Value:11.63|Vol_Ratio:0.90|BIAS_20:-2.13|MA_Bull:0.00
7767.TWO     | 仁大資訊       | 44.90      | 💥 賣出           |       -0.91% |     11 |    48.15% | [P:0.49] [⚠️降級預設] RSI:52.46|MACD:-0.17|KD_Diff:7.96|D_Value:52.69
7768.TW      | 頌勝科技       | 276.50     | 🟢 持股           |      +48.45% |     41 |    54.35% | [P:0.62] RSI:38.04|Vol_Ratio:0.86|BIAS_20:-2.79|MA_Bull:0.00
7769.TW      | 鴻勁         | 6720.00    | 🚀 買進           |     +180.21% |     50 |    52.67% | [P:0.60] Vol_Ratio:0.88|BIAS_20:5.73|MA_Slope:0.19|BB_Upper:4.96
7770.TWO     | 君曜         | 37.00      | 💥 賣出           |       +1.01% |     13 |    60.61% | [P:0.40] RSI:43.38|MACD:-1.17|KD_Diff:13.98|D_Value:27.70
7771.TWO     | 綠基         | 49.00      | 🚀 買進           |      -10.33% |     20 |    59.57% | [P:0.50] MACD:-0.25|D_Value:54.00|BIAS_20:0.28|MA_Slope:0.17
7772.TWO     | 耀穎         | 130.00     | ❄️ 空倉          |     +201.18% |     56 |    50.55% | [P:0.28] RSI:87.92|KD_Diff:4.56|Vol_Ratio:3.70|MA_Slope:1.99
7773.TWO     | 富禾生醫       | 33.40      | ❄️ 空倉          |      +44.81% |     50 |    56.95% | [P:0.41] MACD:1.67|Vol_Ratio:1.92|BIAS_20:5.63|MA_Slope:1.04
7776.TWO     | 奧孟亞        | 32.65      | ❄️ 空倉          |      +12.67% |      8 |    54.94% | [P:0.45] RSI:53.94|MACD:0.34|KD_Diff:8.70|D_Value:64.57
7777.TWO     | 能率亞洲       | 38.20      | ❄️ 空倉          |      +69.33% |     34 |    53.64% | [P:0.38] MACD:-0.30|KD_Diff:-9.08|D_Value:25.25|BIAS_20:-2.01
